file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence,neg_log_likelihood,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,embedding
angry_22.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_22.jpg,Angry,0,2,Disgust,False,0.6009108424186707,1.28170645236969,0.2775632441043854,0.06328464299440384,0.6009108424186707,0.02123565599322319,0.007262192200869322,0.014248712919652462,0.008539191447198391,0.006955500226467848,"[-0.0036427  -0.10972074 -0.07593419 ...  0.32848242 -0.17249832
 -0.09219373]"
angry_23.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_23.jpg,Angry,0,0,Angry,True,0.6895266175270081,0.37174996733665466,0.6895266175270081,0.2029268443584442,0.05353613942861557,0.010638859122991562,0.0023683879990130663,0.02720225229859352,0.008578808978199959,0.005222075153142214,"[-0.06525867 -0.08993036 -0.11398627 ...  0.24037878 -0.19046332
 -0.0495167 ]"
angry_24.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_24.jpg,Angry,0,0,Angry,True,0.8539726138114929,0.15785616636276245,0.8539726138114929,0.0007967011188156903,0.0682281032204628,0.06959895044565201,0.0005339074414223433,0.0007094577304087579,0.001320868032053113,0.00483939191326499,"[ 0.10758727 -0.09584267 -0.09902152 ...  0.094328   -0.21182223
 -0.21633543]"
angry_25.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_25.jpg,Angry,0,0,Angry,True,0.5210009813308716,0.6520033478736877,0.5210009813308716,0.07053419947624207,0.3531624972820282,0.0028183169197291136,0.003331653540953994,0.04168231412768364,0.004256615415215492,0.0032133604399859905,"[-0.00187941 -0.08015511 -0.12435833 ...  0.28799987 -0.15358439
  0.15192892]"
angry_26.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_26.jpg,Angry,0,0,Angry,True,0.7247442603111267,0.3219364583492279,0.7247442603111267,0.10818812251091003,0.11193069070577621,0.021286338567733765,0.0014732287963852286,0.019644878804683685,0.007854803465306759,0.004877763334661722,"[-0.07760815 -0.09277801 -0.05703578 ...  0.20656261 -0.21406761
  0.01710629]"
angry_27.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_27.jpg,Angry,0,0,Angry,True,0.8660489320755005,0.1438138633966446,0.8660489320755005,0.031168842688202858,0.06213247403502464,0.011722251772880554,0.0004408510576467961,0.015960386022925377,0.009677030146121979,0.002849218901246786,"[ 0.14349537 -0.07087239 -0.10347711 ...  0.28977767 -0.19416119
 -0.13011375]"
angry_28.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_28.jpg,Angry,0,0,Angry,True,0.8789167404174805,0.12906509637832642,0.8789167404174805,0.04847459867596626,0.03162932023406029,0.009395715780556202,0.0011215327540412545,0.022023489698767662,0.006067567504942417,0.0023710683453828096,"[ 0.02678512 -0.08356874 -0.04586482 ...  0.22109906 -0.17215802
 -0.0777503 ]"
angry_29.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_29.jpg,Angry,0,0,Angry,True,0.49626871943473816,0.700637698173523,0.49626871943473816,0.022295767441391945,0.3708307445049286,0.046431027352809906,0.0003927334619220346,0.018251357600092888,0.04108721762895584,0.004442410543560982,"[-0.02892063 -0.12484217 -0.14254262 ...  0.1311912  -0.19304632
  0.08432993]"
angry_3.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_3.jpg,Angry,0,0,Angry,True,0.8414567112922668,0.1726207137107849,0.8414567112922668,0.07670978456735611,0.0318814292550087,0.01348891295492649,0.0009042492019943893,0.02152816578745842,0.011073498986661434,0.002957266056910157,"[-0.12245414 -0.08822824  0.00603948 ...  0.28187713 -0.21527669
 -0.06120958]"
angry_30.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_30.jpg,Angry,0,0,Angry,True,0.7633941173553467,0.26998084783554077,0.7633941173553467,0.06316586583852768,0.12986557185649872,0.012813861481845379,0.0017621682491153479,0.013309144414961338,0.013513274490833282,0.002176019363105297,"[ 0.14090769 -0.0643774   0.03280064 ...  0.23152322 -0.17141744
 -0.04238441]"
angry_31.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_31.jpg,Angry,0,0,Angry,True,0.44528862833976746,0.8090326189994812,0.44528862833976746,0.01901473104953766,0.3613516390323639,0.0297388955950737,0.0024957165587693453,0.02707245945930481,0.11015007644891739,0.004887829534709454,"[-0.00244185 -0.12350457 -0.06569339 ...  0.22903074 -0.04916364
  0.0803774 ]"
angry_32.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_32.jpg,Angry,0,0,Angry,True,0.859797477722168,0.15105842053890228,0.859797477722168,0.037036072462797165,0.08508827537298203,0.0024083128664642572,0.00037997105391696095,0.00767061673104763,0.006828760728240013,0.0007905508973635733,"[ 0.03279067 -0.04796094 -0.06799763 ...  0.22006498 -0.2360331
 -0.04408122]"
angry_33.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_33.jpg,Angry,0,0,Angry,True,0.8207723498344421,0.19750948250293732,0.8207723498344421,0.10753253102302551,0.022052180022001266,0.002510871971026063,0.0021990176755934954,0.03790217638015747,0.004155150149017572,0.0028756384272128344,"[ 0.09580075 -0.02064688 -0.0406131  ...  0.2180334   0.0291436
 -0.06608885]"
angry_34.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_34.jpg,Angry,0,0,Angry,True,0.7619113326072693,0.27192509174346924,0.7619113326072693,0.014008649624884129,0.18849045038223267,0.017847707495093346,0.000273785088211298,0.008836539462208748,0.006013363599777222,0.0026182211004197598,"[ 0.11690081 -0.10441663 -0.01827314 ...  0.22501034 -0.13420601
 -0.08176175]"
angry_35.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_35.jpg,Angry,0,0,Angry,True,0.4390074908733368,0.8232387900352478,0.4390074908733368,0.07071086019277573,0.19694459438323975,0.11485779285430908,0.0044632162898778915,0.07028365880250931,0.07903309911489487,0.024699311703443527,"[-0.10787622 -0.01423733 -0.07358795 ...  0.05847967 -0.15202484
 -0.08803021]"
angry_36.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_36.jpg,Angry,0,2,Disgust,False,0.48024502396583557,0.7654546499252319,0.46512240171432495,0.0155167356133461,0.48024502396583557,0.015305772423744202,0.00042914229561574757,0.009543447755277157,0.011495932936668396,0.0023415160831063986,"[ 0.10243592 -0.10621123 -0.0336822  ...  0.13470958 -0.18460983
 -0.03707804]"
angry_37.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_37.jpg,Angry,0,0,Angry,True,0.46016791462898254,0.7761638164520264,0.46016791462898254,0.21908122301101685,0.02752678096294403,0.008761034347116947,0.0057998173870146275,0.21923217177391052,0.04895788058638573,0.010473202913999557,"[-0.05649737 -0.07760683 -0.03982354 ...  0.05413897 -0.11693845
  0.09015377]"
angry_38.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_38.jpg,Angry,0,0,Angry,True,0.8366186022758484,0.17838698625564575,0.8366186022758484,0.051275335252285004,0.07463038712739944,0.017185717821121216,0.00027246755780652165,0.00937720574438572,0.008990162052214146,0.0016501134959980845,"[-0.08467733 -0.12487604  0.01056893 ...  0.27956507 -0.17496714
 -0.08541813]"
angry_39.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_39.jpg,Angry,0,0,Angry,True,0.8055481910705566,0.21623225510120392,0.8055481910705566,0.06694412231445312,0.0796772763133049,0.01313493400812149,0.0012905558105558157,0.019589021801948547,0.011597834527492523,0.0022181684616953135,"[-0.00255207 -0.1074888  -0.03715183 ...  0.20943499 -0.13304585
 -0.05671906]"
angry_4.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_4.jpg,Angry,0,0,Angry,True,0.6753008961677551,0.39259693026542664,0.6753008961677551,0.15814431011676788,0.11131023615598679,0.008719189092516899,0.0027919274289160967,0.033046185970306396,0.005084525793790817,0.0056027695536613464,"[ 0.09552701 -0.11446376 -0.02524392 ...  0.18992108 -0.1825928
  0.1430452 ]"
angry_40.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_40.jpg,Angry,0,0,Angry,True,0.8328348994255066,0.18291984498500824,0.8328348994255066,0.02860128879547119,0.10393844544887543,0.017518408596515656,0.00024955932167358696,0.006916312966495752,0.008079887367784977,0.0018612126586958766,"[ 0.02404695 -0.06784351  0.02664032 ...  0.22864132 -0.1857162
 -0.10833468]"
angry_41.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_41.jpg,Angry,0,0,Angry,True,0.8878433704376221,0.1189599484205246,0.8878433704376221,0.04775719717144966,0.037771448493003845,0.007779830601066351,0.0003877829294651747,0.009540524333715439,0.007845601998269558,0.0010742689482867718,"[ 0.09353717 -0.1059667   0.00214239 ...  0.18416262 -0.23101978
 -0.12351781]"
angry_42.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_42.jpg,Angry,0,0,Angry,True,0.6007634997367859,0.5095539093017578,0.6007634997367859,0.030421223491430283,0.20556394755840302,0.06204855069518089,0.001131178461946547,0.045659132301807404,0.0469156876206398,0.007496764417737722,"[-0.07361124 -0.11134391  0.00449931 ...  0.15763061 -0.20645085
  0.0709339 ]"
angry_43.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_43.jpg,Angry,0,0,Angry,True,0.7431986331939697,0.2967919409275055,0.7431986331939697,0.06936635076999664,0.04537205398082733,0.06803371012210846,0.0014059109380468726,0.04346119612455368,0.0183339174836874,0.010828201659023762,"[-0.07791658 -0.10023388 -0.12114434 ...  0.03745531 -0.24317777
  0.0416009 ]"
angry_44.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_44.jpg,Angry,0,0,Angry,True,0.6706609129905701,0.3994916081428528,0.6706609129905701,0.11567006260156631,0.16818903386592865,0.013918966986238956,0.0022330270148813725,0.016643673181533813,0.008809179067611694,0.0038751144893467426,"[-0.08117717 -0.10215017 -0.07337213 ...  0.34645668 -0.18413654
 -0.02129826]"
angry_45.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_45.jpg,Angry,0,0,Angry,True,0.8027156591415405,0.21975472569465637,0.8027156591415405,0.05666792765259743,0.0786597728729248,0.023765970021486282,0.0009400106500834227,0.01713692955672741,0.01720905862748623,0.0029046465642750263,"[ 0.04552606 -0.11074313 -0.15183105 ...  0.20593354 -0.1562586
 -0.06725929]"
angry_46.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_46.jpg,Angry,0,2,Disgust,False,0.4763414263725281,0.8012220859527588,0.4487801790237427,0.03051023557782173,0.4763414263725281,0.01833389885723591,0.0009749397286213934,0.01266911905258894,0.008747951127588749,0.003642208408564329,"[-0.05599432 -0.1178802  -0.00402335 ...  0.22307777 -0.07529676
 -0.07184127]"
angry_47.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_47.jpg,Angry,0,0,Angry,True,0.31554096937179565,1.1534667015075684,0.31554096937179565,0.15636275708675385,0.11295871436595917,0.013628019019961357,0.020740961655974388,0.20028679072856903,0.1312524974346161,0.04922928661108017,"[-0.18692954 -0.05501885 -0.08385953 ... -0.13019975 -0.07883605
  0.04320247]"
angry_48.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_48.jpg,Angry,0,0,Angry,True,0.43262574076652527,0.8378822803497314,0.43262574076652527,0.0752028152346611,0.08862804621458054,0.012841181829571724,0.008977454155683517,0.20251275599002838,0.1677146553993225,0.011497375555336475,"[-0.18048294 -0.11949056 -0.11726149 ... -0.07770713 -0.10274147
  0.10532012]"
angry_49.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_49.jpg,Angry,0,0,Angry,True,0.2820870876312256,1.2655394077301025,0.2820870876312256,0.06654947251081467,0.268515408039093,0.04665900021791458,0.017535049468278885,0.13200455904006958,0.15028978884220123,0.03635963052511215,"[-0.05781332 -0.13629226 -0.08767802 ... -0.14398578 -0.12643814
 -0.05278566]"
angry_5.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_5.jpg,Angry,0,0,Angry,True,0.6242413520812988,0.4712182283401489,0.6242413520812988,0.07187440246343613,0.22871790826320648,0.008536635898053646,0.0025573652237653732,0.04432906582951546,0.011846868321299553,0.007896438241004944,"[-0.07157595 -0.06301088 -0.13349852 ...  0.11572984 -0.1657709
  0.10203639]"
angry_50.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_50.jpg,Angry,0,2,Disgust,False,0.4913901090621948,1.870042085647583,0.1541171818971634,0.03275841847062111,0.4913901090621948,0.10533314198255539,0.008072646334767342,0.07833833992481232,0.06227292865514755,0.06771725416183472,"[-0.163343   -0.1415286  -0.09256783 ... -0.1127262  -0.12824938
 -0.06469239]"
angry_51.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_51.jpg,Angry,0,0,Angry,True,0.360808402299881,1.0194082260131836,0.360808402299881,0.08874703198671341,0.1998303234577179,0.10326610505580902,0.009607396088540554,0.09030803292989731,0.04667346179485321,0.10075925290584564,"[-0.08006809 -0.15711142 -0.08616281 ... -0.11912321 -0.16824122
 -0.09043656]"
angry_52.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_52.jpg,Angry,0,0,Angry,True,0.32063016295433044,1.1374669075012207,0.32063016295433044,0.08838655799627304,0.052065517753362656,0.030542654916644096,0.008197992108762264,0.23331224918365479,0.24856561422348022,0.01829920895397663,"[-0.18840624 -0.11814273 -0.12342583 ... -0.08649126 -0.1115389
  0.04017111]"
angry_53.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_53.jpg,Angry,0,1,Contempt,False,0.35401058197021484,2.387634038925171,0.09184672683477402,0.35401058197021484,0.22959350049495697,0.005193229764699936,0.05187885835766792,0.1458156704902649,0.09824147075414658,0.023419924080371857,"[-0.16725607 -0.08183979 -0.07989815 ... -0.15507281 -0.0536787
  0.14793554]"
angry_54.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_54.jpg,Angry,0,2,Disgust,False,0.7206313610076904,1.7334187030792236,0.17667937278747559,0.019366931170225143,0.7206313610076904,0.03555174171924591,0.001626072102226317,0.013550582341849804,0.012260731309652328,0.020333172753453255,"[-0.14423017 -0.16767654 -0.13076529 ... -0.05297006 -0.16764838
 -0.14546949]"
angry_55.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_55.jpg,Angry,0,5,Neutral,False,0.3736764192581177,1.6637564897537231,0.18942606449127197,0.12216023355722427,0.04835288226604462,0.01298248115926981,0.017175650224089622,0.3736764192581177,0.19820696115493774,0.03801934793591499,"[-0.22349988 -0.11412869 -0.12253775 ... -0.10910773 -0.10044643
  0.06280667]"
angry_56.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_56.jpg,Angry,0,5,Neutral,False,0.25745323300361633,1.5708580017089844,0.20786674320697784,0.18791654706001282,0.14151722192764282,0.020226437598466873,0.021546315401792526,0.25745323300361633,0.13332360982894897,0.030149927362799644,"[-0.11932186 -0.09540963 -0.12912981 ... -0.06775768 -0.13997723
  0.02307804]"
angry_57.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_57.jpg,Angry,0,5,Neutral,False,0.34120985865592957,1.4460818767547607,0.23549115657806396,0.1756811887025833,0.05375141650438309,0.012294049374759197,0.012349313125014305,0.34120985865592957,0.15876957774162292,0.010453416965901852,"[-0.12232898 -0.1252994  -0.15986155 ... -0.03875555 -0.11253767
  0.24316998]"
angry_58.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_58.jpg,Angry,0,1,Contempt,False,0.2848617136478424,1.877180576324463,0.1530209332704544,0.2848617136478424,0.07095548510551453,0.01390434056520462,0.027617448940873146,0.25035107135772705,0.16549794375896454,0.03379102051258087,"[-0.1911101  -0.11373543 -0.16644104 ... -0.07945993 -0.10114188
  0.18888967]"
angry_59.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_59.jpg,Angry,0,3,Fear,False,0.5137307643890381,2.3545374870300293,0.09493741393089294,0.03969518840312958,0.04541753977537155,0.5137307643890381,0.008171451278030872,0.13279643654823303,0.022998107597231865,0.1422531008720398,"[-0.21406431 -0.1275885  -0.07095964 ... -0.19217098 -0.11099563
 -0.00340759]"
angry_6.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_6.jpg,Angry,0,0,Angry,True,0.44535112380981445,0.8088922500610352,0.44535112380981445,0.3977324068546295,0.03184061869978905,0.011386497877538204,0.010659699328243732,0.06634499132633209,0.029630696401000023,0.0070539675652980804,"[-0.06403159 -0.06267428 -0.08381093 ...  0.15754446 -0.16471252
  0.03305339]"
angry_60.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_60.jpg,Angry,0,5,Neutral,False,0.385420024394989,1.4908719062805176,0.22517623007297516,0.09765354543924332,0.0874059870839119,0.04115159064531326,0.013812639750540257,0.385420024394989,0.07434573024511337,0.07503434270620346,"[-0.20063917 -0.1018356  -0.08496586 ...  0.00250563 -0.04751267
  0.11587024]"
angry_61.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_61.jpg,Angry,0,5,Neutral,False,0.4134826958179474,1.3019177913665771,0.27200964093208313,0.0920223593711853,0.07299856841564178,0.01292217243462801,0.00990454200655222,0.4134826958179474,0.08905329555273056,0.03760663419961929,"[-0.15787672 -0.08675462 -0.09689583 ... -0.1078686  -0.07012836
  0.06584119]"
angry_62.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_62.jpg,Angry,0,3,Fear,False,0.487893283367157,2.5915870666503906,0.07490107417106628,0.05222224444150925,0.057670675218105316,0.487893283367157,0.008913458324968815,0.14890293776988983,0.059075552970170975,0.11042071133852005,"[-0.10978996 -0.13673985 -0.08707779 ... -0.10053231 -0.15046112
 -0.12024451]"
angry_63.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_63.jpg,Angry,0,0,Angry,True,0.649270236492157,0.4319062829017639,0.649270236492157,0.037666432559490204,0.0728059932589531,0.05506042763590813,0.0010372661054134369,0.08592256903648376,0.08778408169746399,0.01045295875519514,"[ 0.06298526 -0.13930136 -0.10690239 ...  0.04856352 -0.07934742
 -0.15829906]"
angry_64.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_64.jpg,Angry,0,0,Angry,True,0.378394216299057,0.9718186855316162,0.378394216299057,0.03275094926357269,0.19267894327640533,0.05112404003739357,0.002046613022685051,0.10534731298685074,0.23027357459068298,0.0073843104764819145,"[-0.08889317 -0.14383557 -0.14734294 ...  0.02432751 -0.03386555
  0.01726538]"
angry_65.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_65.jpg,Angry,0,3,Fear,False,0.36661872267723083,2.5584518909454346,0.07742450386285782,0.03197663277387619,0.05561491847038269,0.36661872267723083,0.0020714905112981796,0.1653970330953598,0.25150465965270996,0.049392081797122955,"[-0.0599536  -0.1338524  -0.0138305  ...  0.10460976 -0.10353734
 -0.04039175]"
angry_66.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_66.jpg,Angry,0,0,Angry,True,0.2776905596256256,1.281247854232788,0.2776905596256256,0.05709307640790939,0.22421027719974518,0.24620573222637177,0.004555935971438885,0.1054200828075409,0.0528084933757782,0.032015860080718994,"[-0.0924039  -0.13283968 -0.06491192 ... -0.01986102 -0.08594346
 -0.04140312]"
angry_67.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_67.jpg,Angry,0,0,Angry,True,0.3600175678730011,1.0216023921966553,0.3600175678730011,0.02846459299325943,0.09408453106880188,0.3070087432861328,0.000784949806984514,0.07964228838682175,0.07841216772794724,0.05158519372344017,"[-0.11546164 -0.16124408  0.00459022 ... -0.0397223  -0.15672968
 -0.1946072 ]"
angry_68.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_68.jpg,Angry,0,0,Angry,True,0.33802109956741333,1.0846469402313232,0.33802109956741333,0.032564301043748856,0.30200624465942383,0.06110920011997223,0.0038519741501659155,0.08324425667524338,0.16526001691818237,0.013942884281277657,"[-0.16817272 -0.13162284  0.06353297 ... -0.00324918 -0.06247973
 -0.02982689]"
angry_69.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_69.jpg,Angry,0,0,Angry,True,0.29379451274871826,1.22487473487854,0.29379451274871826,0.04718881472945213,0.06613235920667648,0.05702531337738037,0.0030663132201880217,0.22683553397655487,0.2330193966627121,0.07293776422739029,"[-0.16655186 -0.14671503 -0.11170048 ... -0.07958226 -0.0473535
  0.0382333 ]"
