file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
neutral_men10_face_19_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_19_conf_1.00.jpg,Neutral,5,Happiness,4,5.3771467208862305,False,-3.316195011138916,4.039496421813965,-3.622762441635132,-4.889557361602783,5.3771467208862305,0.7708505988121033,-2.060877799987793,-2.9972891807556152
neutral_men10_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_1_conf_1.00.jpg,Neutral,5,Happiness,4,5.1293230056762695,False,-1.3285865783691406,3.9453558921813965,-4.053469181060791,-3.465546131134033,5.1293230056762695,2.1133875846862793,-1.239959478378296,-0.8660143613815308
neutral_men10_face_20_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_20_conf_1.00.jpg,Neutral,5,Contempt,1,4.911339282989502,False,0.37345072627067566,4.911339282989502,-1.3095749616622925,-4.920076370239258,3.9661152362823486,1.706831455230713,-1.7913142442703247,-3.305861473083496
neutral_men10_face_21_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_21_conf_1.00.jpg,Neutral,5,Happiness,4,2.9406025409698486,False,-0.4903877377510071,1.0942469835281372,-0.14290574193000793,-2.8707454204559326,2.9406025409698486,1.3809493780136108,-0.9589205980300903,-2.3934438228607178
neutral_men10_face_22_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_22_conf_1.00.jpg,Neutral,5,Happiness,4,4.171648979187012,False,-0.506116509437561,3.8734688758850098,-3.16550874710083,-5.220404624938965,4.171648979187012,1.9582319259643555,-0.8654842376708984,-4.246536731719971
neutral_men10_face_23_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_23_conf_1.00.jpg,Neutral,5,Happiness,4,3.6395673751831055,False,0.40661540627479553,2.9938735961914062,-0.29507729411125183,-4.182700157165527,3.6395673751831055,1.2533777952194214,-1.3581061363220215,-3.1525793075561523
neutral_men10_face_24_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_24_conf_1.00.jpg,Neutral,5,Happiness,4,2.728764057159424,False,-1.0266644954681396,1.8580811023712158,-2.6327004432678223,-1.365309715270996,2.728764057159424,1.1530735492706299,2.0486977100372314,-2.081389904022217
neutral_men10_face_25_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_25_conf_1.00.jpg,Neutral,5,Happiness,4,2.317960023880005,False,-0.13463613390922546,1.5625275373458862,-0.427129864692688,-1.6896095275878906,2.317960023880005,0.11579134315252304,0.47907334566116333,-2.8415987491607666
neutral_men10_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_2_conf_1.00.jpg,Neutral,5,Neutral,5,3.113764762878418,True,0.7773995995521545,1.6587743759155273,-2.2254297733306885,-2.161055326461792,2.131561517715454,3.113764762878418,0.48550063371658325,-1.3493231534957886
neutral_men10_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_3_conf_1.00.jpg,Neutral,5,Neutral,5,3.916928768157959,True,2.476984977722168,2.1094253063201904,-2.172414779663086,-4.517988681793213,2.7830727100372314,3.916928768157959,0.5508824586868286,-2.7303617000579834
neutral_men10_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_4_conf_1.00.jpg,Neutral,5,Happiness,4,4.826312065124512,False,-0.04531683772802353,4.340521335601807,-1.6670761108398438,-5.342073440551758,4.826312065124512,2.6126885414123535,-1.8750746250152588,-2.450200080871582
neutral_men10_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_5_conf_1.00.jpg,Neutral,5,Happiness,4,3.33357572555542,False,-0.04252377152442932,2.848670721054077,-1.21528160572052,-2.3032164573669434,3.33357572555542,0.6738923788070679,-1.0249454975128174,-1.6077752113342285
neutral_men10_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_6_conf_1.00.jpg,Neutral,5,Happiness,4,5.720302104949951,False,-5.018630027770996,3.5074515342712402,-3.649601459503174,-7.905643939971924,5.720302104949951,-3.2855751514434814,-5.118978977203369,-6.388477325439453
neutral_men10_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_7_conf_1.00.jpg,Neutral,5,Happiness,4,6.21364688873291,False,-1.390925407409668,4.55939245223999,-3.4462742805480957,-7.003320693969727,6.21364688873291,2.5757272243499756,-2.3186163902282715,-3.53477144241333
neutral_men10_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_8_conf_1.00.jpg,Neutral,5,Angry,0,3.3907432556152344,False,3.3907432556152344,2.016467571258545,-2.5064737796783447,-2.408496379852295,1.7996268272399902,2.7092604637145996,-1.9663687944412231,-0.5958873629570007
neutral_men10_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men10_face_9_conf_1.00.jpg,Neutral,5,Neutral,5,3.0323219299316406,True,0.7360332608222961,1.9537498950958252,-1.5412852764129639,-4.644154071807861,3.0039260387420654,3.0323219299316406,1.4340813159942627,-3.5739336013793945
neutral_men11_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_0_conf_1.00.jpg,Neutral,5,Happiness,4,4.781328201293945,False,-4.043223857879639,2.523115634918213,-3.233442544937134,-6.119580268859863,4.781328201293945,-4.7310614585876465,-3.5549023151397705,-4.728858947753906
neutral_men11_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_10_conf_1.00.jpg,Neutral,5,Happiness,4,2.9974093437194824,False,0.713888943195343,2.3794493675231934,-0.9605419039726257,-1.648616075515747,2.9974093437194824,1.380319356918335,1.0093557834625244,-2.0280776023864746
neutral_men11_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_11_conf_1.00.jpg,Neutral,5,Happiness,4,5.08788537979126,False,-3.7080352306365967,3.536531686782837,-3.9327633380889893,-2.324678421020508,5.08788537979126,0.17161981761455536,0.35330358147621155,-1.069974422454834
neutral_men11_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_12_conf_1.00.jpg,Neutral,5,Happiness,4,3.320932388305664,False,-2.390441417694092,1.4757871627807617,-1.073161244392395,-1.328782320022583,3.320932388305664,-1.5621322393417358,-0.14710038900375366,-1.7180452346801758
neutral_men11_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_13_conf_1.00.jpg,Neutral,5,Happiness,4,4.073211669921875,False,0.12017256021499634,2.7414026260375977,-3.865859270095825,-3.105083465576172,4.073211669921875,3.3049275875091553,0.2284679412841797,-2.026578426361084
neutral_men11_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_14_conf_1.00.jpg,Neutral,5,Happiness,4,4.458037853240967,False,-5.975010395050049,0.7224513292312622,-6.1037278175354,-4.11716890335083,4.458037853240967,-3.328484535217285,-4.425490856170654,-3.570906639099121
neutral_men11_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_1_conf_1.00.jpg,Neutral,5,Happiness,4,4.210166931152344,False,-2.143221139907837,2.269197940826416,-2.4908406734466553,-1.4876136779785156,4.210166931152344,0.29920536279678345,-0.17039498686790466,-1.0959898233413696
neutral_men11_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_2_conf_1.00.jpg,Neutral,5,Happiness,4,4.848824501037598,False,0.36411550641059875,3.239065647125244,-4.081079483032227,-4.361189842224121,4.848824501037598,3.0780320167541504,-0.014114782214164734,-2.441629409790039
neutral_men11_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_3_conf_1.00.jpg,Neutral,5,Happiness,4,3.5623464584350586,False,-0.5552281141281128,1.2449239492416382,-3.8238120079040527,-3.192654609680176,3.5623464584350586,3.018071174621582,0.4568711221218109,-1.527328610420227
neutral_men11_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_4_conf_1.00.jpg,Neutral,5,Happiness,4,4.787718296051025,False,-2.5387074947357178,3.1839163303375244,-3.495767116546631,-3.1367640495300293,4.787718296051025,1.4718904495239258,-0.17533664405345917,-1.9355522394180298
neutral_men11_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_5_conf_1.00.jpg,Neutral,5,Happiness,4,2.315808057785034,False,1.196077823638916,1.0851118564605713,-2.22709321975708,-1.4656152725219727,2.315808057785034,2.264395236968994,0.7096796631813049,-1.659684181213379
neutral_men11_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_6_conf_1.00.jpg,Neutral,5,Happiness,4,2.8561859130859375,False,0.37082257866859436,2.530550479888916,-2.292407989501953,-1.6832293272018433,2.8561859130859375,2.1180553436279297,-0.16406340897083282,-1.195087194442749
neutral_men11_face_7_conf_0.99.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_7_conf_0.99.jpg,Neutral,5,Happiness,4,4.013298988342285,False,-0.7832628488540649,2.739520311355591,-1.8124942779541016,-1.9686698913574219,4.013298988342285,1.8713209629058838,0.47435733675956726,-1.269904375076294
neutral_men11_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_8_conf_1.00.jpg,Neutral,5,Happiness,4,-0.3299306631088257,False,-15.433871269226074,-8.60237979888916,-10.761717796325684,-9.389612197875977,-0.3299306631088257,-14.386670112609863,-6.058912754058838,-10.416080474853516
neutral_men11_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men11_face_9_conf_1.00.jpg,Neutral,5,Happiness,4,2.037118434906006,False,-4.251835346221924,-2.42236590385437,-2.996126651763916,-4.143360137939453,2.037118434906006,-6.5954766273498535,-4.276459693908691,-3.6827454566955566
neutral_men12_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men12_face_0_conf_1.00.jpg,Neutral,5,Happiness,4,5.427119255065918,False,-3.0538840293884277,4.634058952331543,-3.5613162517547607,-3.835235834121704,5.427119255065918,1.7067086696624756,-1.1820762157440186,-1.7332751750946045
neutral_men12_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men12_face_1_conf_1.00.jpg,Neutral,5,Happiness,4,4.005474090576172,False,0.7545545697212219,2.8155643939971924,-3.4733288288116455,-4.246668815612793,4.005474090576172,3.9923295974731445,-0.34812384843826294,-2.049051523208618
neutral_men12_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men12_face_2_conf_1.00.jpg,Neutral,5,Happiness,4,5.440125465393066,False,-0.5651682615280151,3.151991367340088,-2.3468308448791504,-5.180901527404785,5.440125465393066,2.3932015895843506,-0.1410459727048874,-3.4633026123046875
neutral_men12_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men12_face_3_conf_1.00.jpg,Neutral,5,Happiness,4,5.172375679016113,False,-2.580660820007324,3.9344735145568848,-4.782701015472412,-4.003990650177002,5.172375679016113,3.8647544384002686,0.016093067824840546,-1.7017521858215332
neutral_men12_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men12_face_4_conf_1.00.jpg,Neutral,5,Happiness,4,0.7661405801773071,False,-25.302927017211914,-12.004549026489258,-24.281192779541016,-28.710241317749023,0.7661405801773071,-18.09148597717285,-21.226055145263672,-18.02079963684082
neutral_men12_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men12_face_5_conf_1.00.jpg,Neutral,5,Neutral,5,3.765744686126709,True,0.23482972383499146,2.67149019241333,-2.9296131134033203,-4.782803058624268,3.6534202098846436,3.765744686126709,0.1510271579027176,-2.2448079586029053
neutral_men12_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men12_face_6_conf_1.00.jpg,Neutral,5,Happiness,4,5.3178815841674805,False,-0.7131626605987549,4.021297454833984,-3.951524019241333,-5.992321014404297,5.3178815841674805,3.6694679260253906,-1.1440147161483765,-2.230286121368408
neutral_men12_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men12_face_7_conf_1.00.jpg,Neutral,5,Happiness,4,5.1822004318237305,False,-1.3891479969024658,4.902944087982178,-3.422879934310913,-3.801654815673828,5.1822004318237305,2.7230138778686523,0.1206207424402237,-1.8780431747436523
neutral_men12_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men12_face_8_conf_1.00.jpg,Neutral,5,Happiness,4,5.937103271484375,False,-1.585777997970581,5.438570022583008,-4.590710163116455,-5.082301139831543,5.937103271484375,3.0281460285186768,-0.6622000932693481,-2.4369523525238037
neutral_men13_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_0_conf_1.00.jpg,Neutral,5,Happiness,4,3.570310354232788,False,-1.7555396556854248,2.8972716331481934,-2.389735221862793,-2.6800103187561035,3.570310354232788,3.092068672180176,1.040974497795105,-2.0184712409973145
neutral_men13_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_10_conf_1.00.jpg,Neutral,5,Happiness,4,3.8116676807403564,False,0.919231653213501,3.701301097869873,-3.725193500518799,-3.67372465133667,3.8116676807403564,3.671966552734375,-0.06415171921253204,-1.2518304586410522
neutral_men13_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_1_conf_1.00.jpg,Neutral,5,Happiness,4,5.849918365478516,False,-0.17769181728363037,4.6495771408081055,-5.093805313110352,-5.683549880981445,5.849918365478516,3.8052918910980225,-1.3089990615844727,-2.3584816455841064
neutral_men13_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_2_conf_1.00.jpg,Neutral,5,Happiness,4,4.45003080368042,False,-0.2342856377363205,4.235569000244141,-2.267832040786743,-4.60753059387207,4.45003080368042,3.3803815841674805,-0.683463454246521,-2.3011183738708496
neutral_men13_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_3_conf_1.00.jpg,Neutral,5,Neutral,5,3.653165578842163,True,-0.5655280947685242,3.363905668258667,-1.7609267234802246,-3.4402215480804443,3.2518863677978516,3.653165578842163,0.8304888606071472,-1.6178288459777832
neutral_men13_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_4_conf_1.00.jpg,Neutral,5,Neutral,5,4.432531833648682,True,1.0426106452941895,2.6213409900665283,-1.9601995944976807,-3.7984774112701416,2.780637741088867,4.432531833648682,0.6604750156402588,-2.0393803119659424
neutral_men13_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_5_conf_1.00.jpg,Neutral,5,Happiness,4,4.636937141418457,False,-1.737802505493164,3.707035541534424,-3.6299967765808105,-4.938688278198242,4.636937141418457,3.4363462924957275,0.3363487720489502,-2.6912999153137207
neutral_men13_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_6_conf_1.00.jpg,Neutral,5,Happiness,4,3.773942470550537,False,-0.10891230404376984,3.5680832862854004,-0.7366562485694885,-4.317667484283447,3.773942470550537,3.1322133541107178,-0.33194512128829956,-2.8507580757141113
neutral_men13_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_7_conf_1.00.jpg,Neutral,5,Neutral,5,3.394446849822998,True,1.2640950679779053,1.7254910469055176,-1.6870012283325195,-3.2292261123657227,2.928083896636963,3.394446849822998,1.282313585281372,-2.9409501552581787
neutral_men13_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_8_conf_1.00.jpg,Neutral,5,Happiness,4,4.619564056396484,False,-0.6934291124343872,3.561164617538452,-3.782301425933838,-4.621583461761475,4.619564056396484,3.464531660079956,-0.1669713705778122,-1.930471420288086
neutral_men13_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men13_face_9_conf_1.00.jpg,Neutral,5,Neutral,5,3.371264934539795,True,1.7121812105178833,1.8748960494995117,-2.0377352237701416,-2.332763671875,2.8508615493774414,3.371264934539795,-0.46348240971565247,-1.942262887954712
neutral_men14_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_0_conf_1.00.jpg,Neutral,5,Happiness,4,4.668993949890137,False,-0.054317355155944824,4.271864414215088,-2.474249839782715,-3.9259462356567383,4.668993949890137,3.224311351776123,-0.8284538984298706,-1.2913063764572144
neutral_men14_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_10_conf_1.00.jpg,Neutral,5,Happiness,4,3.295135498046875,False,-11.03486442565918,-2.827129364013672,-9.92658805847168,-12.316740989685059,3.295135498046875,-9.059466361999512,-10.029718399047852,-8.118659973144531
neutral_men14_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_11_conf_1.00.jpg,Neutral,5,Neutral,5,4.1205644607543945,True,0.45596036314964294,1.7714717388153076,-2.738365650177002,-3.3220367431640625,2.9582467079162598,4.1205644607543945,1.66676926612854,-1.3129901885986328
neutral_men14_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_12_conf_1.00.jpg,Neutral,5,Happiness,4,6.240705966949463,False,-5.409999370574951,2.079089879989624,-6.635397434234619,-6.412871360778809,6.240705966949463,-1.0301614999771118,-3.701190710067749,-3.005129814147949
neutral_men14_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_13_conf_1.00.jpg,Neutral,5,Neutral,5,3.490373373031616,True,1.4335566759109497,1.9746707677841187,-2.0122246742248535,-3.797752857208252,2.6253409385681152,3.490373373031616,-0.6312881112098694,-2.0668795108795166
neutral_men14_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_14_conf_1.00.jpg,Neutral,5,Neutral,5,3.98513126373291,True,-1.188164234161377,2.085454225540161,-4.645374298095703,-3.2279019355773926,2.8634181022644043,3.98513126373291,2.6484110355377197,-1.5887821912765503
neutral_men14_face_15_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_15_conf_1.00.jpg,Neutral,5,Neutral,5,3.0659866333007812,True,1.0373504161834717,1.497031331062317,-1.2801225185394287,-2.2986316680908203,1.6503204107284546,3.0659866333007812,0.5877770185470581,-2.0569825172424316
neutral_men14_face_16_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_16_conf_1.00.jpg,Neutral,5,Happiness,4,5.609166145324707,False,-1.0812915563583374,4.579023361206055,-2.6485753059387207,-5.546292304992676,5.609166145324707,0.05657225847244263,-3.048811912536621,-2.6115846633911133
neutral_men14_face_17_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_17_conf_1.00.jpg,Neutral,5,Happiness,4,7.248424530029297,False,-3.6233410835266113,5.682411193847656,-4.387707233428955,-7.279600143432617,7.248424530029297,-0.12418344616889954,-4.161603927612305,-2.408860445022583
neutral_men14_face_18_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_18_conf_1.00.jpg,Neutral,5,Happiness,4,4.601950645446777,False,-1.834190845489502,2.7324318885803223,-2.332193613052368,-2.7217164039611816,4.601950645446777,1.1553758382797241,-1.0828709602355957,-1.6592609882354736
neutral_men14_face_19_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_19_conf_1.00.jpg,Neutral,5,Happiness,4,4.788535118103027,False,-8.45998764038086,-0.8660215735435486,-6.600785732269287,-7.1878862380981445,4.788535118103027,-3.8585588932037354,-4.736147403717041,-4.823760509490967
neutral_men14_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_1_conf_1.00.jpg,Neutral,5,Neutral,5,3.704216957092285,True,0.9300811290740967,2.540375232696533,-2.4361109733581543,-4.004781246185303,3.647810220718384,3.704216957092285,-0.5260982513427734,-1.469164252281189
neutral_men14_face_20_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\neutral_men_proc\neutral_men14_face_20_conf_1.00.jpg,Neutral,5,Happiness,4,4.287735462188721,False,0.08733682334423065,2.883826732635498,-1.5974162817001343,-3.7777791023254395,4.287735462188721,1.4957772493362427,-2.1733665466308594,-0.9548296928405762
