file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_2414_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2414_aligned.jpg,Neutral,5,Neutral,5,3.708885669708252,True,2.655440330505371,1.4350628852844238,-1.3557795286178589,-1.6458086967468262,2.641141176223755,3.708885669708252,-0.3923689126968384,-0.6663317084312439
test_2415_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2415_aligned.jpg,Neutral,5,Sadness,6,3.554441213607788,False,-0.6018156409263611,-2.136704444885254,0.5395182371139526,1.588706374168396,-1.0111511945724487,2.358656883239746,3.554441213607788,0.0971217155456543
test_2416_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2416_aligned.jpg,Neutral,5,Neutral,5,3.0287532806396484,True,1.458096981048584,1.1902202367782593,-1.0915507078170776,-2.8408641815185547,2.524378776550293,3.0287532806396484,-0.8905186653137207,1.478609323501587
test_2417_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2417_aligned.jpg,Neutral,5,Neutral,5,3.193362236022949,True,0.6263697147369385,-1.505610704421997,-1.8743623495101929,1.4216105937957764,1.2964335680007935,3.193362236022949,0.6518672108650208,1.4076250791549683
test_2418_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2418_aligned.jpg,Neutral,5,Neutral,5,2.2241082191467285,True,0.8834989070892334,1.0699477195739746,0.146224707365036,-1.7172837257385254,1.3936755657196045,2.2241082191467285,0.4962696433067322,-2.0018324851989746
test_2419_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2419_aligned.jpg,Neutral,5,Neutral,5,2.957561492919922,True,1.0017369985580444,0.15188831090927124,-1.0261130332946777,1.2199301719665527,1.0707217454910278,2.957561492919922,1.2947555780410767,1.2050198316574097
test_2420_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2420_aligned.jpg,Neutral,5,Neutral,5,2.264402389526367,True,1.2826435565948486,0.754299521446228,1.1035937070846558,-1.953810214996338,0.9508408308029175,2.264402389526367,1.4460898637771606,-1.644637942314148
test_2421_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2421_aligned.jpg,Neutral,5,Anger,0,4.625072479248047,False,4.625072479248047,2.37447452545166,-1.6258536577224731,-2.0757291316986084,0.7791318893432617,3.638162612915039,0.7649679780006409,-2.409797191619873
test_2422_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2422_aligned.jpg,Neutral,5,Neutral,5,2.7903034687042236,True,2.1298537254333496,-0.8408409357070923,-2.1045725345611572,-1.4839320182800293,2.5070979595184326,2.7903034687042236,-0.8113859295845032,-1.1527281999588013
test_2423_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2423_aligned.jpg,Neutral,5,Neutral,5,4.443610191345215,True,2.323488473892212,-0.7069475054740906,-3.5259416103363037,-0.2648376524448395,-1.4699792861938477,4.443610191345215,3.5166263580322266,-0.7997763156890869
test_2424_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2424_aligned.jpg,Neutral,5,Neutral,5,3.966586112976074,True,2.4788622856140137,1.0226988792419434,-1.9083428382873535,-2.402923583984375,0.5170057415962219,3.966586112976074,2.5559659004211426,-2.9398717880249023
test_2425_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2425_aligned.jpg,Neutral,5,Neutral,5,4.723887920379639,True,0.48567312955856323,1.5206923484802246,-3.4364824295043945,-4.377599716186523,2.483299732208252,4.723887920379639,2.003829002380371,-3.1728925704956055
test_2426_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2426_aligned.jpg,Neutral,5,Anger,0,3.0910398960113525,False,3.0910398960113525,-0.6263493895530701,-0.029854707419872284,-0.586251974105835,1.527440071105957,2.4021060466766357,1.7536537647247314,-2.209294319152832
test_2427_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2427_aligned.jpg,Neutral,5,Neutral,5,3.4209041595458984,True,0.6684002876281738,0.8579224348068237,-0.5490742921829224,-2.97306489944458,1.3292326927185059,3.4209041595458984,1.707297682762146,-1.7677321434020996
test_2428_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2428_aligned.jpg,Neutral,5,Neutral,5,3.1819653511047363,True,3.1431517601013184,1.0871037244796753,-0.17668503522872925,-1.7815932035446167,0.3381742537021637,3.1819653511047363,2.0588126182556152,-2.3515524864196777
test_2429_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2429_aligned.jpg,Neutral,5,Anger,0,3.984074592590332,False,3.984074592590332,0.9194733500480652,0.9478435516357422,-0.41627931594848633,-0.6315270662307739,2.554533004760742,0.9265942573547363,-1.5274178981781006
test_2430_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2430_aligned.jpg,Neutral,5,Neutral,5,4.268243789672852,True,1.2358574867248535,2.53025221824646,-3.0533995628356934,-1.8509423732757568,1.6562176942825317,4.268243789672852,1.1051193475723267,-0.8921800255775452
test_2431_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2431_aligned.jpg,Neutral,5,Anger,0,3.6599068641662598,False,3.6599068641662598,1.452621579170227,-1.0645055770874023,-2.4473962783813477,1.5688633918762207,3.0240135192871094,-0.12329936027526855,-1.092782974243164
test_2432_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2432_aligned.jpg,Neutral,5,Anger,0,3.4179508686065674,False,3.4179508686065674,1.0805970430374146,0.8510048389434814,-1.5456522703170776,0.6852545738220215,2.9414114952087402,1.7930902242660522,-2.3895981311798096
test_2433_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2433_aligned.jpg,Neutral,5,Neutral,5,4.476321697235107,True,2.0981245040893555,1.744858980178833,-1.6071228981018066,-2.6208419799804688,0.20569998025894165,4.476321697235107,1.736806869506836,-1.3827905654907227
test_2434_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2434_aligned.jpg,Neutral,5,Neutral,5,4.880805969238281,True,2.3961024284362793,2.223299503326416,-3.0265347957611084,-3.5654678344726562,1.63527250289917,4.880805969238281,0.6775017976760864,-1.9026405811309814
test_2435_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2435_aligned.jpg,Neutral,5,Neutral,5,3.159018039703369,True,2.8496346473693848,2.4193341732025146,-0.46175825595855713,-2.070082426071167,1.2818199396133423,3.159018039703369,-1.0605406761169434,-0.9135625958442688
test_2436_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2436_aligned.jpg,Neutral,5,Neutral,5,3.046469211578369,True,1.64089834690094,0.014781564474105835,-0.7469000816345215,0.38723477721214294,1.6482410430908203,3.046469211578369,1.5408294200897217,-0.08226779103279114
test_2437_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2437_aligned.jpg,Neutral,5,Anger,0,3.972498893737793,False,3.972498893737793,-0.4315117299556732,-0.64299076795578,-1.970465898513794,-1.8231394290924072,3.7489850521087646,1.9490560293197632,-1.6246042251586914
test_2438_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2438_aligned.jpg,Neutral,5,Neutral,5,3.0517280101776123,True,2.120987892150879,0.5907683968544006,-0.7338815927505493,0.059716060757637024,0.4033280909061432,3.0517280101776123,1.7442399263381958,-0.8916338682174683
test_2439_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2439_aligned.jpg,Neutral,5,Neutral,5,3.1546149253845215,True,1.1857476234436035,1.5372508764266968,-1.1821388006210327,-2.8644211292266846,1.3205467462539673,3.1546149253845215,1.8496040105819702,-1.3071115016937256
test_2440_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2440_aligned.jpg,Neutral,5,Neutral,5,3.6072230339050293,True,1.0662702322006226,0.30653291940689087,-2.2997121810913086,0.7300665378570557,-0.5257022380828857,3.6072230339050293,2.3728718757629395,0.766758143901825
test_2441_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2441_aligned.jpg,Neutral,5,Neutral,5,3.6047472953796387,True,1.7668321132659912,0.3819520175457001,-1.9254741668701172,-0.0009927749633789062,-0.2674790024757385,3.6047472953796387,1.6445918083190918,-0.7938039302825928
test_2442_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2442_aligned.jpg,Neutral,5,Neutral,5,2.971339225769043,True,0.20417463779449463,0.8857668042182922,-0.09623797982931137,-1.9786127805709839,0.8246738910675049,2.971339225769043,2.6339893341064453,-3.180490493774414
test_2443_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2443_aligned.jpg,Neutral,5,Neutral,5,2.2562670707702637,True,1.5443588495254517,-0.3786025643348694,-0.11488755792379379,-0.7830955386161804,0.7367702722549438,2.2562670707702637,0.996928334236145,-0.9073109030723572
test_2444_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2444_aligned.jpg,Neutral,5,Neutral,5,4.387478351593018,True,-0.21641534566879272,-0.8476155996322632,-3.248957633972168,-0.9786848425865173,-0.9033206105232239,4.387478351593018,2.814575672149658,1.048980951309204
test_2445_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2445_aligned.jpg,Neutral,5,Neutral,5,2.4064245223999023,True,1.356357216835022,0.18302547931671143,-1.3165905475616455,0.8791927099227905,0.3957439064979553,2.4064245223999023,0.6876014471054077,0.7892917394638062
test_2446_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2446_aligned.jpg,Neutral,5,Sadness,6,4.468535423278809,False,0.197586327791214,-1.025381088256836,-2.0820980072021484,-0.80035400390625,-0.9099456667900085,3.2722325325012207,4.468535423278809,-1.2280973196029663
test_2447_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2447_aligned.jpg,Neutral,5,Neutral,5,3.397383213043213,True,2.150766372680664,0.5505685806274414,0.0791202038526535,1.1075706481933594,3.107722043991089,3.397383213043213,1.4000623226165771,1.1651767492294312
test_2448_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2448_aligned.jpg,Neutral,5,Neutral,5,3.4164793491363525,True,1.2898120880126953,1.207607388496399,-0.8050878047943115,-1.5957462787628174,1.8014882802963257,3.4164793491363525,0.588837206363678,-0.3601900339126587
test_2449_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2449_aligned.jpg,Neutral,5,Neutral,5,4.372923851013184,True,0.5645236968994141,-1.140020728111267,-3.1943233013153076,0.2867749333381653,-0.7699453830718994,4.372923851013184,2.902039051055908,-0.13894256949424744
test_2450_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2450_aligned.jpg,Neutral,5,Neutral,5,3.7471485137939453,True,2.606703519821167,1.156375527381897,-0.9671671986579895,-1.4014168977737427,-0.7928617000579834,3.7471485137939453,2.6575284004211426,-1.043830394744873
test_2451_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2451_aligned.jpg,Neutral,5,Neutral,5,3.5442636013031006,True,1.8915202617645264,0.9819321632385254,-0.9894293546676636,0.6719774603843689,-1.5065498352050781,3.5442636013031006,1.8707191944122314,0.39002931118011475
test_2452_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2452_aligned.jpg,Neutral,5,Disgust,2,2.080643653869629,False,0.8181247711181641,0.851742684841156,2.080643653869629,-0.9701745510101318,0.3191857933998108,0.7051862478256226,1.734345555305481,-1.2953414916992188
test_2453_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2453_aligned.jpg,Neutral,5,Neutral,5,2.718365430831909,True,1.7062597274780273,-0.6203951835632324,-1.6130516529083252,-2.4477434158325195,0.6311299800872803,2.718365430831909,1.0576906204223633,-2.540168285369873
test_2454_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2454_aligned.jpg,Neutral,5,Neutral,5,4.037199020385742,True,0.4274345636367798,0.2686678469181061,-1.9201233386993408,-0.5073860287666321,-1.2406485080718994,4.037199020385742,3.065009117126465,-0.15277908742427826
test_2455_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2455_aligned.jpg,Neutral,5,Neutral,5,4.071264266967773,True,3.4466378688812256,1.7803823947906494,-0.7999811172485352,-2.308408260345459,0.6994299292564392,4.071264266967773,1.7302396297454834,-1.814253807067871
test_2456_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2456_aligned.jpg,Neutral,5,Neutral,5,4.3859710693359375,True,0.9352144002914429,0.8728784322738647,-1.5166096687316895,-0.7540593147277832,-0.08044226467609406,4.3859710693359375,3.212953567504883,-0.07424089312553406
test_2457_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2457_aligned.jpg,Neutral,5,Anger,0,2.9325225353240967,False,2.9325225353240967,0.09075212478637695,-0.6303147673606873,-0.007599987089633942,-1.5686228275299072,2.7787859439849854,2.558595657348633,-1.43695068359375
test_2458_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2458_aligned.jpg,Neutral,5,Neutral,5,2.88559627532959,True,-3.3026461601257324,-1.3490159511566162,-3.165271043777466,-0.4555421471595764,1.6043226718902588,2.88559627532959,2.2898573875427246,2.151151657104492
test_2459_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2459_aligned.jpg,Neutral,5,Neutral,5,3.4575343132019043,True,3.2400689125061035,1.794701337814331,-1.9747674465179443,-3.6027934551239014,1.9253947734832764,3.4575343132019043,0.5353208780288696,-2.8643953800201416
test_2460_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2460_aligned.jpg,Neutral,5,Neutral,5,3.4804887771606445,True,0.9267393350601196,2.89241886138916,-2.746544599533081,-0.8239178657531738,2.759676456451416,3.4804887771606445,0.1605149507522583,1.244303584098816
test_2461_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2461_aligned.jpg,Neutral,5,Neutral,5,3.707960844039917,True,0.36120352149009705,-0.08541107177734375,-1.8746299743652344,-2.0546841621398926,0.6084097027778625,3.707960844039917,3.2599992752075195,-1.7357205152511597
test_2462_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2462_aligned.jpg,Neutral,5,Sadness,6,2.248037815093994,False,0.7735180854797363,-0.7149336338043213,-0.8923470377922058,-0.7305458784103394,1.8429501056671143,2.0766119956970215,2.248037815093994,-1.3292301893234253
test_2463_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2463_aligned.jpg,Neutral,5,Neutral,5,3.093590021133423,True,0.6166532635688782,0.6800321340560913,0.27801549434661865,-2.0913045406341553,1.0701391696929932,3.093590021133423,0.7479074001312256,-2.1635196208953857
test_2464_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2464_aligned.jpg,Neutral,5,Neutral,5,2.180286169052124,True,1.604391098022461,-1.0974067449569702,-2.1374917030334473,-0.0329393595457077,-0.35831260681152344,2.180286169052124,0.7973418235778809,0.08887912333011627
test_2465_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2465_aligned.jpg,Neutral,5,Anger,0,5.02755069732666,False,5.02755069732666,1.1571125984191895,-0.4966559410095215,-0.8602980375289917,-0.6055058836936951,2.353018283843994,1.8857420682907104,-2.0472049713134766
test_2466_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2466_aligned.jpg,Neutral,5,Neutral,5,2.620389938354492,True,2.3163528442382812,1.403685212135315,0.43429288268089294,-0.6941033005714417,0.28364455699920654,2.620389938354492,0.39825886487960815,-0.8038549423217773
test_2467_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2467_aligned.jpg,Neutral,5,Neutral,5,3.965898036956787,True,1.6386082172393799,1.0508538484573364,-1.4929510354995728,-2.16851806640625,-0.5929476618766785,3.965898036956787,2.897223472595215,-0.646145761013031
test_2468_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2468_aligned.jpg,Neutral,5,Neutral,5,3.36427640914917,True,0.7477118968963623,-0.3150894045829773,-0.8629746437072754,-1.134874701499939,-0.06181678920984268,3.36427640914917,1.6649818420410156,1.1805994510650635
test_2469_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2469_aligned.jpg,Neutral,5,Neutral,5,4.1925201416015625,True,1.759128212928772,0.48459339141845703,-2.287659168243408,-1.0112923383712769,1.0196038484573364,4.1925201416015625,2.1380879878997803,-2.2927865982055664
test_2470_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2470_aligned.jpg,Neutral,5,Sadness,6,5.933110237121582,False,2.2725486755371094,-2.0207557678222656,-2.4553003311157227,-0.841376006603241,-3.850423812866211,4.384868144989014,5.933110237121582,-1.4430019855499268
