file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence,neg_log_likelihood,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,embedding
angry_19.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_19.jpg,Angry,0,0,Angry,True,0.9812294244766235,0.018948977813124657,0.9812294244766235,0.0023699328303337097,0.011758229695260525,0.0018562385812401772,0.0001795608113752678,0.0012501812307164073,0.0011130773928016424,0.00024334806948900223,"[ 0.13254438 -0.02533559  0.2956439  ...  0.30271187 -0.03102761
 -0.09797467]"
angry_2.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_2.jpg,Angry,0,0,Angry,True,0.9880852699279785,0.011986278928816319,0.9880852699279785,0.0049806563183665276,0.0015823700232431293,0.0009061945020221174,0.0001981689565582201,0.0032818876206874847,0.000879840983543545,8.560694550396875e-05,"[ 0.04410855 -0.10339344  0.24100311 ...  0.42319018 -0.05424744
 -0.06539656]"
angry_20.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_20.jpg,Angry,0,0,Angry,True,0.9673402309417725,0.03320500627160072,0.9673402309417725,0.003779784543439746,0.006893590092658997,0.010572468861937523,0.00026122815324924886,0.005713346414268017,0.004933352116495371,0.0005060496623627841,"[-0.0723651  -0.05238489  0.20323835 ...  0.2862259  -0.12834838
 -0.03400071]"
angry_21.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_21.jpg,Angry,0,0,Angry,True,0.8572242856025696,0.15405568480491638,0.8572242856025696,0.007249724585562944,0.02970886416733265,0.06391222774982452,0.0059233251959085464,0.022684112191200256,0.0029228986240923405,0.010374665260314941,"[ 0.09531784  0.01293741  0.19419093 ...  0.06014899 -0.19450943
  0.01716346]"
angry_22.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_22.jpg,Angry,0,0,Angry,True,0.9024513363838196,0.10264051705598831,0.9024513363838196,0.013024666346609592,0.05982410907745361,0.004479005467146635,0.004655228927731514,0.007880971767008305,0.006949960254132748,0.0007347102509811521,"[-0.00358916 -0.08754872  0.09274159 ...  0.3490621  -0.1573204
 -0.04418055]"
angry_23.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_23.jpg,Angry,0,0,Angry,True,0.9674166440963745,0.03312601149082184,0.9674166440963745,0.012028400786221027,0.004742322489619255,0.003095815656706691,0.0004956222255714238,0.00828082300722599,0.00328909233212471,0.0006511831888929009,"[-0.09259259 -0.07065164  0.03487293 ...  0.40811092 -0.14172865
 -0.07195283]"
angry_24.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_24.jpg,Angry,0,0,Angry,True,0.9628676772117615,0.03783928230404854,0.9628676772117615,3.7531146517721936e-05,0.0023985961452126503,0.03214718773961067,7.899459887994453e-05,0.000110477143607568,0.00206675729714334,0.00029278011061251163,"[ 0.12593205 -0.0718891   0.13912101 ...  0.19196093 -0.16121364
 -0.215112  ]"
angry_25.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_25.jpg,Angry,0,0,Angry,True,0.929867684841156,0.0727129802107811,0.929867684841156,0.006309266202151775,0.03018338792026043,0.0007936281617730856,0.001093296566978097,0.029118424281477928,0.002272641286253929,0.00036171218380331993,"[-0.05370812 -0.08545884  0.03120957 ...  0.36250246 -0.10263368
  0.2129965 ]"
angry_26.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_26.jpg,Angry,0,0,Angry,True,0.9775480031967163,0.022707881405949593,0.9775480031967163,0.006903375964611769,0.0056718699634075165,0.002306454349309206,0.000419545714976266,0.005010771099478006,0.001799062010832131,0.0003409314958844334,"[-0.06480478 -0.07031876  0.07686707 ...  0.2719962  -0.16760083
 -0.00296064]"
angry_27.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_27.jpg,Angry,0,0,Angry,True,0.9805050492286682,0.019687483087182045,0.9805050492286682,0.0021689659915864468,0.00610225647687912,0.004145988263189793,0.0001158259401563555,0.003437693929299712,0.003060994204133749,0.00046320323599502444,"[ 0.03547482 -0.0243837   0.06932813 ...  0.40740427 -0.14209583
 -0.14496176]"
angry_28.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_28.jpg,Angry,0,0,Angry,True,0.9907358288764954,0.009307350032031536,0.9907358288764954,0.002478648442775011,0.00174992298707366,0.0010488212574273348,0.00020188160124234855,0.002859063446521759,0.0007822710904292762,0.00014358441694639623,"[ 0.00506423 -0.02507316  0.11385795 ...  0.3651656  -0.06658038
 -0.09247725]"
angry_29.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_29.jpg,Angry,0,0,Angry,True,0.9147014617919922,0.08915753662586212,0.9147014617919922,0.0011988045880571008,0.03897932171821594,0.016903186216950417,6.25293905613944e-05,0.004975640680640936,0.022679172456264496,0.0004999880329705775,"[-0.05207598 -0.09255702  0.03484082 ...  0.20622918 -0.18366817
  0.08959295]"
angry_3.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_3.jpg,Angry,0,0,Angry,True,0.9689289331436157,0.03156401216983795,0.9689289331436157,0.0071657877415418625,0.004301614128053188,0.006119539495557547,0.0003870529180858284,0.00765470415353775,0.004903794731944799,0.0005385330878198147,"[-0.09507778 -0.05576904  0.2589259  ...  0.392725   -0.16298632
 -0.07343085]"
angry_30.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_30.jpg,Angry,0,0,Angry,True,0.9732874631881714,0.02707580104470253,0.9732874631881714,0.0029061969835311174,0.013457966037094593,0.0027344226837158203,0.000408948864787817,0.0030877753160893917,0.0039419266395270824,0.00017525021394249052,"[ 0.13392407 -0.01121571  0.23727164 ...  0.32205886 -0.13542715
 -0.0763033 ]"
angry_31.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_31.jpg,Angry,0,0,Angry,True,0.8283076882362366,0.18837060034275055,0.8283076882362366,0.0013499079504981637,0.051658570766448975,0.007637414149940014,0.0004672955838032067,0.006343790329992771,0.10396917909383774,0.00026617958792485297,"[-0.06328402 -0.08403769  0.07781313 ...  0.27215466 -0.06012093
  0.12291607]"
angry_32.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_32.jpg,Angry,0,0,Angry,True,0.9898109436035156,0.010241319425404072,0.9898109436035156,0.0018515059491619468,0.004105495288968086,0.0005133223021402955,6.16312536294572e-05,0.001974084647372365,0.0016212434275075793,6.179103365866467e-05,"[ 0.03950303 -0.0320124   0.16528231 ...  0.32003695 -0.19877198
 -0.03638194]"
angry_33.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_33.jpg,Angry,0,0,Angry,True,0.9888260364532471,0.01123686134815216,0.9888260364532471,0.00529132504016161,0.0007107627461664379,0.00021807961456943303,0.0002477843954693526,0.004374163690954447,0.00023762475757393986,9.414050873601809e-05,"[ 0.12104992 -0.02075038  0.27504832 ...  0.47677156  0.14227425
 -0.07045428]"
angry_34.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_34.jpg,Angry,0,0,Angry,True,0.9737999439239502,0.026549391448497772,0.9737999439239502,0.0007238084799610078,0.012671418488025665,0.006806172430515289,3.4545260859886184e-05,0.0025905936490744352,0.003002943703904748,0.0003704577684402466,"[ 0.0968799  -0.0898954   0.21213138 ...  0.34098947 -0.1273357
 -0.02874725]"
angry_35.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_35.jpg,Angry,0,0,Angry,True,0.8746353983879089,0.1339481770992279,0.8746353983879089,0.0028425080236047506,0.029569048434495926,0.04947906360030174,0.0005761382053606212,0.009425230324268341,0.03203897923231125,0.0014336032327264547,"[-0.03269849  0.04518113  0.13306229 ...  0.14922619 -0.04475967
 -0.0744426 ]"
angry_36.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_36.jpg,Angry,0,0,Angry,True,0.9768839478492737,0.023387417197227478,0.9768839478492737,0.0004631386836990714,0.015198620036244392,0.0019673542119562626,4.748916398966685e-05,0.002181623363867402,0.003175116842612624,8.277046435978264e-05,"[ 0.09472921 -0.09475986  0.1469948  ...  0.336741   -0.12025768
  0.0113908 ]"
angry_37.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_37.jpg,Angry,0,0,Angry,True,0.8236908316612244,0.1939600259065628,0.8236908316612244,0.032063212245702744,0.002713596448302269,0.0021266075782477856,0.0033556236885488033,0.12408919632434845,0.010492020286619663,0.0014690044336020947,"[ 0.00150139 -0.0197758   0.18044394 ...  0.17991996 -0.04726484
  0.03965259]"
angry_38.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_38.jpg,Angry,0,0,Angry,True,0.9868227243423462,0.01326486561447382,0.9868227243423462,0.0021250590216368437,0.0052634780295193195,0.0022145018447190523,3.3100030123023316e-05,0.0019876882433891296,0.0014676464488729835,8.581459405831993e-05,"[-0.06768896 -0.09207702  0.24089041 ...  0.50641835 -0.11326063
 -0.07552   ]"
angry_39.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_39.jpg,Angry,0,0,Angry,True,0.9821334481239319,0.01802808791399002,0.9821334481239319,0.0038936310447752476,0.003852872410789132,0.0024783178232610226,0.0001824007777031511,0.004901646636426449,0.0023768185637891293,0.00018090021330863237,"[ 0.02524797 -0.07180885  0.1863512  ...  0.3749052  -0.12150928
 -0.02905686]"
angry_4.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_4.jpg,Angry,0,0,Angry,True,0.9787388443946838,0.021490428596735,0.9787388443946838,0.007047661580145359,0.005319173913449049,0.0013099462958052754,0.0004047005786560476,0.006149290129542351,0.0007573020411655307,0.0002730637788772583,"[ 0.12184306 -0.09534894  0.06743291 ...  0.31241181 -0.12859327
  0.13097002]"
angry_40.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_40.jpg,Angry,0,0,Angry,True,0.9860484600067139,0.014049777761101723,0.9860484600067139,0.0013236849335953593,0.007602591998875141,0.0019233329221606255,3.6167777579976246e-05,0.0011715030996128917,0.0017994269728660583,9.477147250436246e-05,"[ 0.03880779 -0.00802222  0.2187165  ...  0.50377303 -0.14592165
 -0.07741842]"
angry_41.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_41.jpg,Angry,0,0,Angry,True,0.9924156665802002,0.0076132407411932945,0.9924156665802002,0.0023160181008279324,0.0009499807492829859,0.0006466544582508504,5.5053442338248715e-05,0.002278287895023823,0.001297798822633922,4.048622940899804e-05,"[ 0.10081318 -0.08969244  0.3878152  ...  0.42665532 -0.19223855
 -0.12103035]"
angry_42.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_42.jpg,Angry,0,0,Angry,True,0.9422195553779602,0.05951695889234543,0.9422195553779602,0.001443452201783657,0.011817889288067818,0.017258403822779655,0.00021173429558984935,0.01096910610795021,0.015471148304641247,0.0006086977664381266,"[-0.06157141 -0.07892442  0.2564694  ...  0.28947437 -0.19362278
  0.06736919]"
angry_43.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_43.jpg,Angry,0,0,Angry,True,0.9532764554023743,0.04785032570362091,0.9532764554023743,0.008467836305499077,0.004252847284078598,0.013459490612149239,0.0004322286113165319,0.014082715846598148,0.0046178908087313175,0.0014105605660006404,"[-0.01621424 -0.06620856  0.11268696 ...  0.11900089 -0.22450913
 -0.00364409]"
angry_44.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_44.jpg,Angry,0,0,Angry,True,0.9578348994255066,0.04307985305786133,0.9578348994255066,0.01317339576780796,0.015614550560712814,0.003240285674110055,0.0007858065655454993,0.005799644626677036,0.0030610328540205956,0.0004903199151158333,"[-0.05336162 -0.06564122  0.07864135 ...  0.5055346  -0.08223079
 -0.06880917]"
angry_45.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_45.jpg,Angry,0,0,Angry,True,0.9663501977920532,0.034228987991809845,0.9663501977920532,0.004186461679637432,0.011149417608976364,0.006302142050117254,0.00024066392506938428,0.005078296642750502,0.006344221532344818,0.0003486594359856099,"[ 0.03380191 -0.08643189  0.02582405 ...  0.35818714 -0.09469354
 -0.11012515]"
angry_46.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_46.jpg,Angry,0,0,Angry,True,0.9217692613601685,0.08146034926176071,0.9217692613601685,0.002314864657819271,0.04740846902132034,0.01199683640152216,0.00036435751826502383,0.008263285271823406,0.007012232672423124,0.0008707859669812024,"[-0.06438358 -0.0969999   0.21671571 ...  0.28889474 -0.01094283
 -0.08089563]"
angry_47.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_47.jpg,Angry,0,5,Neutral,False,0.4976130723953247,1.0823311805725098,0.33880481123924255,0.025701897218823433,0.015322212129831314,0.006218164227902889,0.016162626445293427,0.4976130723953247,0.09027452021837234,0.009902679361402988,"[-1.9597688e-01 -4.5997810e-02  1.7501545e-01 ... -8.6492002e-02
 -4.5173410e-03 -1.7040360e-04]"
angry_48.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_48.jpg,Angry,0,0,Angry,True,0.5021753907203674,0.6888058185577393,0.5021753907203674,0.013562865555286407,0.008237072266638279,0.006529148668050766,0.008009402081370354,0.3637085258960724,0.09513815492391586,0.0026395032182335854,"[-0.15755141 -0.09466757  0.1980024  ... -0.07490267 -0.06280201
  0.18842913]"
angry_49.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_49.jpg,Angry,0,0,Angry,True,0.48402854800224304,0.7256113886833191,0.48402854800224304,0.010732031427323818,0.05906981602311134,0.05064601078629494,0.0106348330155015,0.24029602110385895,0.1330110728740692,0.01158159226179123,"[-0.0161564  -0.12066823  0.16594894 ... -0.14038819 -0.07172714
 -0.0731233 ]"
angry_5.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_5.jpg,Angry,0,0,Angry,True,0.9541866779327393,0.04689595103263855,0.9541866779327393,0.005489642731845379,0.011066731996834278,0.0016765895998105407,0.0007779741426929832,0.0213756300508976,0.004683529958128929,0.0007433555438183248,"[-0.05539397 -0.03379027  0.05755838 ...  0.21581787 -0.12124625
  0.15484348]"
angry_50.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_50.jpg,Angry,0,0,Angry,True,0.4866323173046112,0.720246434211731,0.4866323173046112,0.009958457201719284,0.13513591885566711,0.0637783631682396,0.005685518961399794,0.2054954320192337,0.0725892037153244,0.020724806934595108,"[-0.1521195  -0.12614374  0.20446217 ... -0.11913173 -0.08346949
 -0.0780718 ]"
angry_51.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_51.jpg,Angry,0,0,Angry,True,0.6491038203239441,0.4321626126766205,0.6491038203239441,0.018664466217160225,0.04272085055708885,0.06822244077920914,0.006727805361151695,0.15284450352191925,0.034699708223342896,0.027016447857022285,"[-0.06199591 -0.14080791  0.25949088 ... -0.10344764 -0.12280099
 -0.1152726 ]"
angry_52.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_52.jpg,Angry,0,5,Neutral,False,0.5307485461235046,1.1659222841262817,0.3116351068019867,0.015138926915824413,0.0032995252404361963,0.020089732483029366,0.007990214973688126,0.5307485461235046,0.10622972995042801,0.0048682508058846,"[-0.19111271 -0.07010393  0.08053517 ... -0.05636861 -0.06492273
  0.07113444]"
angry_53.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_53.jpg,Angry,0,5,Neutral,False,0.5944557785987854,2.578904151916504,0.07585709542036057,0.095548614859581,0.021664058789610863,0.004525620490312576,0.09549961239099503,0.5944557785987854,0.10240917652845383,0.01003996841609478,"[-0.17411183 -0.04699701  0.08883104 ... -0.14629719 -0.00412077
  0.16121185]"
angry_54.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_54.jpg,Angry,0,0,Angry,True,0.6006482243537903,0.5097458362579346,0.6006482243537903,0.009580384008586407,0.25731298327445984,0.04044828936457634,0.002133622532710433,0.05625220015645027,0.020015211775898933,0.013609099201858044,"[-0.1164807  -0.15276918  0.08856583 ... -0.00852657 -0.14046544
 -0.1560028 ]"
angry_55.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_55.jpg,Angry,0,5,Neutral,False,0.8238525390625,2.6380858421325684,0.07149799168109894,0.011421555653214455,0.0023106869775801897,0.006272331345826387,0.013705644756555557,0.8238525390625,0.06285697221755981,0.00808231346309185,"[-0.22681867 -0.09695762  0.14444281 ... -0.08029302 -0.01645087
  0.07836548]"
angry_56.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_56.jpg,Angry,0,5,Neutral,False,0.5713711977005005,1.4986684322357178,0.22342747449874878,0.033532071858644485,0.007415432948619127,0.021235113963484764,0.02447739988565445,0.5713711977005005,0.1087719053030014,0.00976941641420126,"[-0.09373579 -0.0691069   0.03232246 ... -0.04620995 -0.06952883
  0.02826391]"
angry_57.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_57.jpg,Angry,0,5,Neutral,False,0.5896306037902832,1.3043651580810547,0.27134475111961365,0.029370317235589027,0.004007956478744745,0.01008792407810688,0.010232815518975258,0.5896306037902832,0.08273343741893768,0.0025921957567334175,"[-0.11477881 -0.11327471 -0.02423315 ...  0.02127165 -0.04696463
  0.14996596]"
angry_58.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_58.jpg,Angry,0,5,Neutral,False,0.5626950263977051,1.58353853225708,0.20524753630161285,0.05814392492175102,0.00458970433101058,0.011421779170632362,0.024389347061514854,0.5626950263977051,0.12249746918678284,0.011015220545232296,"[-0.17002979 -0.09423435 -0.04027259 ... -0.0622323  -0.02790846
  0.20033228]"
angry_59.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_59.jpg,Angry,0,3,Fear,False,0.6772227883338928,2.321918249130249,0.09808526188135147,0.006457985378801823,0.010125156491994858,0.6772227883338928,0.004039928317070007,0.10726413130760193,0.0065988837741315365,0.09020590037107468,"[-0.2035245  -0.10838173  0.18768269 ... -0.21670754 -0.11176745
 -0.02414296]"
angry_6.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_6.jpg,Angry,0,0,Angry,True,0.8933414220809937,0.1127864345908165,0.8933414220809937,0.053654417395591736,0.0037763253785669804,0.003795435419306159,0.004570529796183109,0.026337064802646637,0.013601098209619522,0.0009236661717295647,"[-0.01785    -0.05453608  0.14469922 ...  0.2872912  -0.09209121
 -0.01866519]"
angry_60.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_60.jpg,Angry,0,5,Neutral,False,0.6680241823196411,1.8464024066925049,0.15780386328697205,0.0149075360968709,0.01118447259068489,0.05500815808773041,0.01758842170238495,0.6680241823196411,0.024982087314128876,0.05050128698348999,"[-0.15840672 -0.08978155  0.09311096 ...  0.00743647  0.02951739
  0.06982433]"
angry_61.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_61.jpg,Angry,0,5,Neutral,False,0.6283603310585022,1.411180853843689,0.24385516345500946,0.01323152519762516,0.0072564599104225636,0.0205132607370615,0.007784425280988216,0.6283603310585022,0.0604645311832428,0.018534252420067787,"[-0.11211078 -0.06930314  0.25477126 ... -0.10543878 -0.00177247
  0.07115171]"
angry_62.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_62.jpg,Angry,0,3,Fear,False,0.4537006914615631,2.1574881076812744,0.11561518162488937,0.013101194985210896,0.007506439462304115,0.4537006914615631,0.010421897284686565,0.281894713640213,0.06168774142861366,0.05607212334871292,"[-0.05092111 -0.11827906  0.090157   ... -0.12337338 -0.10239978
 -0.14297034]"
angry_63.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_63.jpg,Angry,0,0,Angry,True,0.7940818667411804,0.23056872189044952,0.7940818667411804,0.005158006679266691,0.011860090307891369,0.04808231070637703,0.0007805858622305095,0.08650624752044678,0.049398474395275116,0.0041323560290038586,"[ 0.11791903 -0.07833578  0.03890276 ...  0.05413233 -0.05349132
 -0.16282736]"
angry_64.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_64.jpg,Angry,0,0,Angry,True,0.5836758017539978,0.5384095907211304,0.5836758017539978,0.005620185751467943,0.04222482070326805,0.06089429557323456,0.0015798708191141486,0.17879055440425873,0.12356221675872803,0.003652215236797929,"[-0.06365912 -0.1283179   0.12029023 ...  0.02966192  0.03868234
 -0.01759583]"
angry_65.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_65.jpg,Angry,0,3,Fear,False,0.6104405522346497,2.687011480331421,0.06808410584926605,0.0026320077013224363,0.007175837643444538,0.6104405522346497,0.0007656540255993605,0.13830764591693878,0.15488624572753906,0.017707902938127518,"[-0.02822237 -0.13320312  0.24874929 ...  0.07872947 -0.03636437
 -0.06892972]"
angry_66.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_66.jpg,Angry,0,3,Fear,False,0.374652236700058,1.0048189163208008,0.3661108911037445,0.007981737144291401,0.032350677996873856,0.374652236700058,0.0027347723953425884,0.15971100330352783,0.03574630990624428,0.02071240544319153,"[-0.05783892 -0.10722777  0.2474155  ... -0.08398414 -0.03198421
 -0.05896822]"
angry_67.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_67.jpg,Angry,0,0,Angry,True,0.4910234808921814,0.7112633585929871,0.4910234808921814,0.003814060240983963,0.01297210343182087,0.3007373511791229,0.00046749095781706274,0.12869401276111603,0.038159433752298355,0.024132125079631805,"[-0.05617813 -0.1435454   0.3004298  ... -0.05868345 -0.10180232
 -0.17030221]"
angry_68.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_100_combined\angry_68.jpg,Angry,0,0,Angry,True,0.6021792888641357,0.5072000622749329,0.6021792888641357,0.0028732160571962595,0.035773057490587234,0.09741328656673431,0.002312819240614772,0.10483649373054504,0.1467883288860321,0.007823498919606209,"[-0.13122953 -0.11895111  0.27306652 ...  0.00408949  0.00322502
 -0.05682346]"
