file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
fear_women (3)_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_12_conf_1.00.jpg,Fear,3,Neutral,5,3.871297836303711,False,-1.659818172454834,0.6983699202537537,-3.24564266204834,-0.9334850311279297,1.674877643585205,3.871297836303711,0.2986264228820801,0.5184409618377686
fear_women (3)_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_13_conf_1.00.jpg,Fear,3,Neutral,5,3.2815189361572266,False,-0.7868556976318359,-0.3413562774658203,-1.150344967842102,-0.5093219876289368,0.7469549775123596,3.2815189361572266,1.3159184455871582,0.044698022305965424
fear_women (3)_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_14_conf_1.00.jpg,Fear,3,Neutral,5,3.986440420150757,False,-1.310193657875061,1.0873377323150635,-1.909225583076477,-1.7932566404342651,1.7064030170440674,3.986440420150757,0.8619321584701538,0.30793294310569763
fear_women (3)_face_15_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_15_conf_1.00.jpg,Fear,3,Neutral,5,3.9887166023254395,False,-0.062397051602602005,0.7019022703170776,-2.465301990509033,-2.3076534271240234,1.693927526473999,3.9887166023254395,0.06512218713760376,-0.45144909620285034
fear_women (3)_face_16_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_16_conf_1.00.jpg,Fear,3,Neutral,5,3.8201355934143066,False,-2.4028170108795166,-0.29571253061294556,-3.88071346282959,-4.1915388107299805,2.7741024494171143,3.8201355934143066,0.1977759450674057,-0.4176371097564697
fear_women (3)_face_17_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_17_conf_1.00.jpg,Fear,3,Neutral,5,3.1939163208007812,False,-0.9664771556854248,-0.020167768001556396,-0.13028986752033234,-1.0592182874679565,0.6786727905273438,3.1939163208007812,1.2040307521820068,-0.3140330910682678
fear_women (3)_face_18_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_18_conf_1.00.jpg,Fear,3,Neutral,5,3.44351863861084,False,-0.909922182559967,2.398048162460327,-2.650714635848999,-2.5932321548461914,2.6830105781555176,3.44351863861084,1.158613681793213,-1.781640648841858
fear_women (3)_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_1_conf_1.00.jpg,Fear,3,Neutral,5,3.176988124847412,False,-1.5841081142425537,-0.22529038786888123,-0.09046401083469391,-0.20017944276332855,0.6655927896499634,3.176988124847412,0.6573842167854309,1.2231333255767822
fear_women (3)_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_2_conf_1.00.jpg,Fear,3,Neutral,5,3.4557297229766846,False,-2.2435622215270996,1.1116302013397217,-3.6320245265960693,-3.0362892150878906,3.2078664302825928,3.4557297229766846,-0.5622656345367432,0.4455641508102417
fear_women (3)_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_3_conf_1.00.jpg,Fear,3,Neutral,5,4.642523765563965,False,-1.4961432218551636,0.6211647391319275,-4.666534423828125,-3.0218007564544678,2.3538177013397217,4.642523765563965,0.2769274115562439,-0.12275773286819458
fear_women (3)_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_4_conf_1.00.jpg,Fear,3,Neutral,5,3.091578483581543,False,-1.1041066646575928,0.11304645240306854,-0.7852503061294556,-0.6076948046684265,1.707362413406372,3.091578483581543,0.4250950217247009,0.48228058218955994
fear_women (3)_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_5_conf_1.00.jpg,Fear,3,Neutral,5,4.118703365325928,False,-0.06493256986141205,1.2394990921020508,-3.8206186294555664,-2.2616260051727295,1.4990041255950928,4.118703365325928,2.2494916915893555,-1.9206256866455078
fear_women (3)_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_6_conf_1.00.jpg,Fear,3,Neutral,5,4.011750221252441,False,-1.907932996749878,0.06830023229122162,-2.901873826980591,-0.8318740725517273,1.1287301778793335,4.011750221252441,0.23161661624908447,1.375692367553711
fear_women (3)_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_7_conf_1.00.jpg,Fear,3,Neutral,5,4.270883560180664,False,-2.054931640625,1.0564312934875488,-2.4546279907226562,-3.9642333984375,2.0616328716278076,4.270883560180664,0.1291189044713974,-0.1550302356481552
fear_women (3)_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_8_conf_1.00.jpg,Fear,3,Neutral,5,4.215379238128662,False,-0.33239245414733887,-0.32414278388023376,-3.611225128173828,-1.733150839805603,1.0529757738113403,4.215379238128662,1.9760441780090332,-0.9618449807167053
fear_women (3)_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (3)_face_9_conf_1.00.jpg,Fear,3,Neutral,5,3.152073860168457,False,-1.0511667728424072,-0.10562928766012192,-0.08460698276758194,0.21788369119167328,0.4470721483230591,3.152073860168457,0.9765193462371826,0.6230425834655762
fear_women (4)_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_0_conf_1.00.jpg,Fear,3,Neutral,5,4.203911304473877,False,0.3349291682243347,1.1042509078979492,-2.791843891143799,-2.86508846282959,1.8493229150772095,4.203911304473877,0.15884682536125183,-0.6911965608596802
fear_women (4)_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_10_conf_1.00.jpg,Fear,3,Neutral,5,3.1474225521087646,False,-0.9613971710205078,0.42173925042152405,-2.8345606327056885,-1.4431383609771729,2.6514673233032227,3.1474225521087646,0.042994171380996704,0.004018321633338928
fear_women (4)_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_11_conf_1.00.jpg,Fear,3,Neutral,5,4.487473964691162,False,-0.7940194010734558,0.6761553883552551,-3.236048698425293,-1.8434522151947021,1.7368685007095337,4.487473964691162,1.3543654680252075,-0.813552737236023
fear_women (4)_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_12_conf_1.00.jpg,Fear,3,Neutral,5,3.3736116886138916,False,-2.5959548950195312,0.5578494071960449,-2.487595796585083,-1.8980659246444702,2.9134109020233154,3.3736116886138916,0.7786366939544678,-0.41868746280670166
fear_women (4)_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_13_conf_1.00.jpg,Fear,3,Neutral,5,4.514585494995117,False,-0.19866709411144257,1.2437809705734253,-3.9262561798095703,-2.9500532150268555,2.611283779144287,4.514585494995117,0.7038715481758118,-0.6279884576797485
fear_women (4)_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_14_conf_1.00.jpg,Fear,3,Neutral,5,3.743912696838379,False,-1.751376986503601,-0.1388537734746933,-1.8175861835479736,-0.5491382479667664,1.5775529146194458,3.743912696838379,1.2767267227172852,0.7558906078338623
fear_women (4)_face_15_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_15_conf_1.00.jpg,Fear,3,Neutral,5,3.6605114936828613,False,-0.3248688876628876,0.7799673676490784,-3.9716224670410156,-2.1072287559509277,1.7912846803665161,3.6605114936828613,2.306858777999878,-0.8026559352874756
fear_women (4)_face_16_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_16_conf_1.00.jpg,Fear,3,Neutral,5,3.551945209503174,False,-1.0684716701507568,-0.4098052680492401,-0.7648303508758545,-0.16897594928741455,0.09578758478164673,3.551945209503174,1.9484926462173462,-0.15350717306137085
fear_women (4)_face_17_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_17_conf_1.00.jpg,Fear,3,Happiness,4,4.947752475738525,False,-2.0256423950195312,2.3711912631988525,-4.877971649169922,-4.592583656311035,4.947752475738525,3.2397494316101074,-1.59707772731781,-1.520317554473877
fear_women (4)_face_18_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_18_conf_1.00.jpg,Fear,3,Neutral,5,3.801701545715332,False,-0.026343122124671936,0.23893044888973236,-1.978454828262329,-1.6510666608810425,1.1047183275222778,3.801701545715332,1.7662079334259033,-1.2721192836761475
fear_women (4)_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_1_conf_1.00.jpg,Fear,3,Neutral,5,4.303043365478516,False,-0.6426639556884766,1.1801435947418213,-2.970837354660034,-2.3117175102233887,2.1456069946289062,4.303043365478516,0.708132266998291,-0.1026209369301796
fear_women (4)_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_2_conf_1.00.jpg,Fear,3,Neutral,5,3.6901626586914062,False,-0.974730372428894,0.41804519295692444,-1.4678263664245605,-1.7819092273712158,1.4235275983810425,3.6901626586914062,0.17214666306972504,0.2637917995452881
fear_women (4)_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_3_conf_1.00.jpg,Fear,3,Neutral,5,4.1510009765625,False,-1.2453837394714355,0.15443585813045502,-4.056998252868652,-0.8115142583847046,1.2274441719055176,4.1510009765625,2.161849021911621,0.7496474385261536
fear_women (4)_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_4_conf_1.00.jpg,Fear,3,Neutral,5,4.027195930480957,False,-0.9327433705329895,0.7002054452896118,-3.0125632286071777,-3.5753374099731445,3.051631212234497,4.027195930480957,0.18856799602508545,-0.38337230682373047
fear_women (4)_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_5_conf_1.00.jpg,Fear,3,Neutral,5,3.1005804538726807,False,-0.7306180000305176,-0.48705101013183594,-0.0907507836818695,0.3671664893627167,0.37186911702156067,3.1005804538726807,0.7367451190948486,1.182386875152588
fear_women (4)_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_6_conf_1.00.jpg,Fear,3,Neutral,5,3.0541539192199707,False,-2.110973596572876,-0.3169636130332947,-1.2961570024490356,-0.07619862258434296,1.1614875793457031,3.0541539192199707,0.7212481498718262,1.527612328529358
fear_women (4)_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_7_conf_1.00.jpg,Fear,3,Neutral,5,2.1639962196350098,False,0.49553877115249634,-1.3024733066558838,0.672619104385376,0.37755584716796875,-0.6192182898521423,2.1639962196350098,0.007975533604621887,1.9187718629837036
fear_women (4)_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_8_conf_1.00.jpg,Fear,3,Neutral,5,4.5801568031311035,False,0.919424831867218,0.5646347999572754,-3.7548294067382812,-1.9386082887649536,1.2719709873199463,4.5801568031311035,1.919975996017456,-0.21266616880893707
fear_women (4)_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women (4)_face_9_conf_1.00.jpg,Fear,3,Neutral,5,3.5497004985809326,False,-0.518743097782135,0.3479574918746948,-1.3052077293395996,-2.4001219272613525,2.1755905151367188,3.5497004985809326,0.2855122685432434,-0.8774832487106323
fear_women15_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women15_face_0_conf_1.00.jpg,Fear,3,Fear,3,3.459583044052124,True,1.999773383140564,-3.0296242237091064,0.827339231967926,3.459583044052124,-1.6742138862609863,0.22517889738082886,0.19303619861602783,2.758608341217041
fear_women15_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women15_face_1_conf_1.00.jpg,Fear,3,Fear,3,3.1742160320281982,True,-0.2997437119483948,-2.1248908042907715,0.9987341165542603,3.1742160320281982,-1.017067790031433,1.3030273914337158,0.6952670812606812,2.85385799407959
fear_women15_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women15_face_2_conf_1.00.jpg,Fear,3,Fear,3,2.741786479949951,True,1.2829885482788086,-3.516073703765869,-1.0932822227478027,2.741786479949951,-0.466879278421402,-0.47247251868247986,-0.20985805988311768,2.6321582794189453
fear_women15_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women15_face_3_conf_1.00.jpg,Fear,3,Neutral,5,1.6317229270935059,False,0.6056557893753052,-1.4990919828414917,0.5625046491622925,0.6993288993835449,-0.04428941756486893,1.6317229270935059,-0.7154682278633118,1.3381781578063965
fear_women15_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women15_face_4_conf_1.00.jpg,Fear,3,Fear,3,3.47708797454834,True,2.211465358734131,-1.9848370552062988,0.38261938095092773,3.47708797454834,-0.9951896071434021,0.6979634165763855,0.22055864334106445,2.8302125930786133
fear_women15_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women15_face_5_conf_1.00.jpg,Fear,3,Surprise,7,3.225614070892334,False,0.19671711325645447,-1.7148160934448242,0.5925467014312744,2.5699214935302734,-1.0483753681182861,1.820228099822998,0.6448215246200562,3.225614070892334
fear_women15_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women15_face_6_conf_1.00.jpg,Fear,3,Surprise,7,2.3292527198791504,False,0.28735604882240295,-1.202911138534546,0.5161104202270508,2.1616859436035156,-0.8247007131576538,2.142946243286133,0.8949287533760071,2.3292527198791504
fear_women15_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women15_face_7_conf_1.00.jpg,Fear,3,Fear,3,2.760253429412842,True,-0.48306530714035034,-2.233206033706665,0.5536707639694214,2.760253429412842,-0.8244072198867798,1.7227606773376465,0.40991246700286865,1.7794747352600098
fear_women15_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women15_face_8_conf_1.00.jpg,Fear,3,Surprise,7,4.596744537353516,False,0.45913636684417725,-2.9810967445373535,-1.3567888736724854,3.730170249938965,0.10337916016578674,0.6267573833465576,-0.030259720981121063,4.596744537353516
fear_women16_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women16_face_0_conf_1.00.jpg,Fear,3,Surprise,7,3.6721320152282715,False,-0.3797662556171417,-2.6284291744232178,0.6078764796257019,2.9180569648742676,-1.499833345413208,2.021594524383545,1.0268199443817139,3.6721320152282715
fear_women16_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women16_face_1_conf_1.00.jpg,Fear,3,Surprise,7,3.812302589416504,False,-0.3491595685482025,-1.7640116214752197,0.11688675731420517,2.3496108055114746,-0.2885192036628723,1.481682300567627,-0.12989626824855804,3.812302589416504
fear_women16_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women16_face_2_conf_1.00.jpg,Fear,3,Fear,3,3.2116482257843018,True,2.151888370513916,-3.255070686340332,-0.49268990755081177,3.2116482257843018,0.17450940608978271,-0.7341480851173401,0.337831974029541,2.3104500770568848
fear_women16_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women16_face_3_conf_1.00.jpg,Fear,3,Neutral,5,2.29799747467041,False,-0.100436732172966,-1.2303013801574707,0.3552078902721405,0.5537111759185791,0.11446724832057953,2.29799747467041,-0.28995439410209656,2.0817434787750244
fear_women16_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women16_face_4_conf_1.00.jpg,Fear,3,Fear,3,2.6876955032348633,True,0.22522230446338654,-1.8577684164047241,1.0805954933166504,2.6876955032348633,-0.8194037675857544,1.345701813697815,0.6991167068481445,2.453091859817505
fear_women16_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women16_face_5_conf_1.00.jpg,Fear,3,Surprise,7,2.9438743591308594,False,1.4513823986053467,-3.0626325607299805,-1.1024537086486816,2.597201108932495,1.0116984844207764,-1.1243691444396973,-0.8906703591346741,2.9438743591308594
fear_women16_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women16_face_6_conf_1.00.jpg,Fear,3,Surprise,7,1.9252196550369263,False,1.2210209369659424,-2.609527111053467,-0.4718998670578003,1.7790032625198364,1.1324080228805542,-1.1938488483428955,-0.8352701663970947,1.9252196550369263
fear_women16_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women16_face_7_conf_1.00.jpg,Fear,3,Neutral,5,2.5760135650634766,False,-0.6380923390388489,-1.2212138175964355,0.3815354108810425,1.1970117092132568,-0.47899216413497925,2.5760135650634766,1.6488789319992065,1.3911091089248657
fear_women16_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\fear_women_proc\fear_women16_face_8_conf_1.00.jpg,Fear,3,Neutral,5,2.9913485050201416,False,-0.3311692476272583,-1.0750370025634766,0.08582144975662231,1.2059414386749268,-0.9237470626831055,2.9913485050201416,1.0879065990447998,1.6968984603881836
