file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence
test_0048_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0048_aligned.jpg,Happy,4,4,Happy,True,0.6689111590385437
test_0050_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0050_aligned.jpg,Happy,4,4,Happy,True,0.5742023587226868
test_0051_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0051_aligned.jpg,Happy,4,4,Happy,True,0.6610392332077026
test_0052_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0052_aligned.jpg,Happy,4,1,Contempt,False,0.38755786418914795
test_0053_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0053_aligned.jpg,Happy,4,4,Happy,True,0.9997908473014832
test_0054_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0054_aligned.jpg,Happy,4,4,Happy,True,0.41943055391311646
test_0055_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0055_aligned.jpg,Happy,4,4,Happy,True,0.4199208617210388
test_0056_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0056_aligned.jpg,Happy,4,4,Happy,True,0.9993084669113159
test_0058_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0058_aligned.jpg,Happy,4,4,Happy,True,0.7696769833564758
test_0060_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0060_aligned.jpg,Happy,4,4,Happy,True,0.9964422583580017
test_0061_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0061_aligned.jpg,Happy,4,4,Happy,True,0.9778842329978943
test_0063_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0063_aligned.jpg,Happy,4,4,Happy,True,0.7217170596122742
test_0064_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0064_aligned.jpg,Happy,4,4,Happy,True,0.5765724778175354
test_0065_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0065_aligned.jpg,Happy,4,4,Happy,True,0.9999998807907104
test_0066_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0066_aligned.jpg,Happy,4,6,Sad,False,0.551988959312439
test_0067_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0067_aligned.jpg,Happy,4,4,Happy,True,0.6661802530288696
test_0068_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0068_aligned.jpg,Happy,4,4,Happy,True,0.5969340801239014
test_0071_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0071_aligned.jpg,Happy,4,6,Sad,False,0.6630175709724426
test_0072_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0072_aligned.jpg,Happy,4,4,Happy,True,0.9135726094245911
test_0074_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0074_aligned.jpg,Happy,4,4,Happy,True,0.5550524592399597
test_0075_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0075_aligned.jpg,Happy,4,4,Happy,True,0.9480711817741394
test_0077_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0077_aligned.jpg,Happy,4,7,Surprise,False,0.37109339237213135
test_0078_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0078_aligned.jpg,Happy,4,2,Disgust,False,0.2621574103832245
test_0079_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0079_aligned.jpg,Happy,4,4,Happy,True,0.6389504671096802
test_0082_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0082_aligned.jpg,Happy,4,4,Happy,True,0.8797726035118103
test_0083_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0083_aligned.jpg,Happy,4,4,Happy,True,0.7418954372406006
test_0087_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0087_aligned.jpg,Happy,4,4,Happy,True,0.9783235788345337
test_0092_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0092_aligned.jpg,Happy,4,4,Happy,True,0.8480194211006165
test_0093_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0093_aligned.jpg,Happy,4,4,Happy,True,0.9441187977790833
test_0097_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0097_aligned.jpg,Happy,4,4,Happy,True,0.91004478931427
test_0098_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0098_aligned.jpg,Happy,4,4,Happy,True,0.7988672852516174
test_0101_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0101_aligned.jpg,Happy,4,4,Happy,True,0.4703342914581299
test_0105_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0105_aligned.jpg,Happy,4,5,Neutral,False,0.4732986092567444
test_0106_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0106_aligned.jpg,Happy,4,4,Happy,True,0.8109156489372253
test_0108_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0108_aligned.jpg,Happy,4,4,Happy,True,0.559022068977356
test_0109_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0109_aligned.jpg,Happy,4,4,Happy,True,0.9874983429908752
test_0110_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0110_aligned.jpg,Happy,4,6,Sad,False,0.7828820943832397
test_0111_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0111_aligned.jpg,Happy,4,4,Happy,True,0.9087516069412231
test_0112_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0112_aligned.jpg,Happy,4,4,Happy,True,0.7420041561126709
test_0113_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0113_aligned.jpg,Happy,4,4,Happy,True,0.8843379020690918
test_0114_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0114_aligned.jpg,Happy,4,2,Disgust,False,0.4807336628437042
test_0115_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0115_aligned.jpg,Happy,4,4,Happy,True,0.9820547103881836
test_0116_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0116_aligned.jpg,Happy,4,0,Angry,False,0.5674117803573608
test_0117_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0117_aligned.jpg,Happy,4,4,Happy,True,0.8199568390846252
test_0118_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0118_aligned.jpg,Happy,4,6,Sad,False,0.6231560707092285
test_0120_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0120_aligned.jpg,Happy,4,3,Fear,False,0.7718419432640076
test_0122_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0122_aligned.jpg,Happy,4,0,Angry,False,0.3443395495414734
test_0124_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0124_aligned.jpg,Happy,4,4,Happy,True,0.776073157787323
test_0126_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0126_aligned.jpg,Happy,4,4,Happy,True,0.8333569169044495
test_0128_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0128_aligned.jpg,Happy,4,4,Happy,True,0.8728201389312744
test_0129_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0129_aligned.jpg,Happy,4,4,Happy,True,0.9240542650222778
test_0130_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0130_aligned.jpg,Happy,4,4,Happy,True,0.7457295060157776
test_0131_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0131_aligned.jpg,Happy,4,5,Neutral,False,0.45967593789100647
test_0132_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0132_aligned.jpg,Happy,4,4,Happy,True,0.749679684638977
test_0133_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0133_aligned.jpg,Happy,4,6,Sad,False,0.6419452428817749
test_0137_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0137_aligned.jpg,Happy,4,4,Happy,True,0.47380363941192627
test_0138_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0138_aligned.jpg,Happy,4,4,Happy,True,0.9004111289978027
test_0139_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0139_aligned.jpg,Happy,4,4,Happy,True,0.7692240476608276
test_0140_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0140_aligned.jpg,Happy,4,4,Happy,True,0.571072518825531
test_0141_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0141_aligned.jpg,Happy,4,4,Happy,True,0.9996300935745239
test_0143_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0143_aligned.jpg,Happy,4,4,Happy,True,0.3667300343513489
test_0144_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0144_aligned.jpg,Happy,4,4,Happy,True,0.9843763113021851
test_0150_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0150_aligned.jpg,Happy,4,1,Contempt,False,0.5239431858062744
test_0154_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0154_aligned.jpg,Happy,4,4,Happy,True,0.9999251365661621
test_0157_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0157_aligned.jpg,Happy,4,4,Happy,True,0.4785294532775879
test_0158_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0158_aligned.jpg,Happy,4,4,Happy,True,0.5478578805923462
test_0159_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0159_aligned.jpg,Happy,4,6,Sad,False,0.5234349370002747
test_0161_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0161_aligned.jpg,Happy,4,4,Happy,True,0.8613292574882507
test_0166_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0166_aligned.jpg,Happy,4,4,Happy,True,0.9994956254959106
test_0167_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0167_aligned.jpg,Happy,4,4,Happy,True,0.38098958134651184
test_0170_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0170_aligned.jpg,Happy,4,4,Happy,True,0.8276039958000183
test_0173_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0173_aligned.jpg,Happy,4,4,Happy,True,0.8828500509262085
test_0174_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0174_aligned.jpg,Happy,4,2,Disgust,False,0.595636785030365
test_0175_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0175_aligned.jpg,Happy,4,4,Happy,True,0.4068533480167389
test_0176_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0176_aligned.jpg,Happy,4,4,Happy,True,0.806581974029541
test_0177_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0177_aligned.jpg,Happy,4,4,Happy,True,0.4737671911716461
test_0178_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0178_aligned.jpg,Happy,4,4,Happy,True,0.9280146956443787
test_0179_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0179_aligned.jpg,Happy,4,4,Happy,True,0.9989173412322998
test_0181_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0181_aligned.jpg,Happy,4,4,Happy,True,0.4336114823818207
test_0182_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0182_aligned.jpg,Happy,4,4,Happy,True,0.6675934195518494
test_0183_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0183_aligned.jpg,Happy,4,4,Happy,True,0.9975034594535828
test_0184_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0184_aligned.jpg,Happy,4,4,Happy,True,0.9101378917694092
test_0188_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0188_aligned.jpg,Happy,4,4,Happy,True,0.9996508359909058
test_0191_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0191_aligned.jpg,Happy,4,4,Happy,True,0.9090397357940674
test_0192_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0192_aligned.jpg,Happy,4,2,Disgust,False,0.5150843262672424
test_0193_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0193_aligned.jpg,Happy,4,4,Happy,True,0.9908299446105957
test_0194_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0194_aligned.jpg,Happy,4,4,Happy,True,0.8157210946083069
test_0199_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0199_aligned.jpg,Happy,4,4,Happy,True,0.8863840103149414
test_0204_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0204_aligned.jpg,Happy,4,6,Sad,False,0.9771603345870972
test_0206_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0206_aligned.jpg,Happy,4,4,Happy,True,0.9987415671348572
test_0208_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0208_aligned.jpg,Happy,4,4,Happy,True,0.8870258331298828
test_0209_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0209_aligned.jpg,Happy,4,4,Happy,True,0.9957786798477173
test_0212_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0212_aligned.jpg,Happy,4,4,Happy,True,0.9981254935264587
test_0213_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0213_aligned.jpg,Happy,4,4,Happy,True,0.9930652379989624
test_0221_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0221_aligned.jpg,Happy,4,4,Happy,True,0.9148248434066772
test_0222_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0222_aligned.jpg,Happy,4,4,Happy,True,0.7671062350273132
test_0223_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0223_aligned.jpg,Happy,4,4,Happy,True,0.5538541674613953
test_0224_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0224_aligned.jpg,Happy,4,4,Happy,True,0.9868676662445068
test_0227_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0227_aligned.jpg,Happy,4,4,Happy,True,0.9722955226898193
test_0230_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0230_aligned.jpg,Happy,4,4,Happy,True,0.5552002191543579
test_0231_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0231_aligned.jpg,Happy,4,4,Happy,True,0.8157209753990173
test_0232_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0232_aligned.jpg,Happy,4,4,Happy,True,0.9568328261375427
test_0233_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0233_aligned.jpg,Happy,4,4,Happy,True,0.9991528987884521
test_0234_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0234_aligned.jpg,Happy,4,4,Happy,True,0.9963791966438293
test_0236_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0236_aligned.jpg,Happy,4,4,Happy,True,0.993374764919281
test_0237_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0237_aligned.jpg,Happy,4,4,Happy,True,0.5838631391525269
test_0238_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0238_aligned.jpg,Happy,4,4,Happy,True,0.8790502548217773
test_0239_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0239_aligned.jpg,Happy,4,4,Happy,True,0.9549820423126221
test_0247_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0247_aligned.jpg,Happy,4,4,Happy,True,0.929121732711792
test_0248_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0248_aligned.jpg,Happy,4,4,Happy,True,0.7220309376716614
test_0250_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0250_aligned.jpg,Happy,4,6,Sad,False,0.7556896209716797
test_0251_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0251_aligned.jpg,Happy,4,4,Happy,True,0.9783185720443726
test_0252_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0252_aligned.jpg,Happy,4,4,Happy,True,0.870471179485321
test_0253_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0253_aligned.jpg,Happy,4,4,Happy,True,0.7922112941741943
test_0254_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0254_aligned.jpg,Happy,4,4,Happy,True,0.4538748860359192
test_0255_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0255_aligned.jpg,Happy,4,1,Contempt,False,0.4970681667327881
test_0256_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0256_aligned.jpg,Happy,4,4,Happy,True,0.67886883020401
test_0257_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0257_aligned.jpg,Happy,4,0,Angry,False,0.41735291481018066
test_0258_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0258_aligned.jpg,Happy,4,2,Disgust,False,0.5316050052642822
test_0260_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0260_aligned.jpg,Happy,4,1,Contempt,False,0.35279929637908936
test_0261_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0261_aligned.jpg,Happy,4,4,Happy,True,0.48904600739479065
test_0262_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0262_aligned.jpg,Happy,4,4,Happy,True,0.5624260902404785
test_0265_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0265_aligned.jpg,Happy,4,4,Happy,True,0.8804265260696411
test_0266_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_merged\Happy\test_0266_aligned.jpg,Happy,4,4,Happy,True,0.9844579100608826
