file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_0074_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0074_aligned.jpg,Happiness,4,Happiness,4,2.8949337005615234,True,-0.08254771679639816,1.2401723861694336,0.18436633050441742,-2.9031107425689697,2.8949337005615234,2.0716593265533447,-1.202980637550354,-0.4735669791698456
test_0075_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0075_aligned.jpg,Happiness,4,Happiness,4,-1.6032689809799194,True,-11.294734001159668,-8.071456909179688,-4.823568344116211,-8.657577514648438,-1.6032689809799194,-11.223795890808105,-6.023684024810791,-9.870006561279297
test_0077_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0077_aligned.jpg,Happiness,4,Surprise,7,2.477465867996216,False,-3.2760531902313232,-0.5045316219329834,-0.2747917175292969,1.8949611186981201,2.205570936203003,1.0579144954681396,-1.7330889701843262,2.477465867996216
test_0078_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0078_aligned.jpg,Happiness,4,Disgust,2,1.2939125299453735,False,-0.4917551577091217,-1.306065559387207,1.2939125299453735,0.5922980904579163,0.26086124777793884,0.5905435681343079,1.215965986251831,0.0929650068283081
test_0079_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0079_aligned.jpg,Happiness,4,Happiness,4,3.779897928237915,True,-0.8946821689605713,1.9337377548217773,-3.055986166000366,-2.356437921524048,3.779897928237915,2.693033218383789,0.8444798588752747,-1.6746203899383545
test_0082_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0082_aligned.jpg,Happiness,4,Happiness,4,3.6375770568847656,True,-1.1663005352020264,-5.124322414398193,-5.66630220413208,0.43285107612609863,3.6375770568847656,-7.155560493469238,-2.4551422595977783,1.1767226457595825
test_0083_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0083_aligned.jpg,Happiness,4,Happiness,4,4.946237564086914,True,0.8909340500831604,3.5340704917907715,-1.6189924478530884,-2.6819915771484375,4.946237564086914,2.442230463027954,-1.0683261156082153,-2.113219738006592
test_0087_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0087_aligned.jpg,Happiness,4,Happiness,4,-6.324835300445557,True,-18.354537963867188,-17.68770980834961,-14.730313301086426,-19.513334274291992,-6.324835300445557,-22.393354415893555,-10.145523071289062,-20.27324867248535
test_0092_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0092_aligned.jpg,Happiness,4,Happiness,4,4.269448280334473,True,-0.4855329394340515,2.232501745223999,-3.610062599182129,-2.20532488822937,4.269448280334473,0.4839634895324707,-1.5894649028778076,-0.09585229307413101
test_0093_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0093_aligned.jpg,Happiness,4,Happiness,4,5.5344367027282715,True,-5.689145565032959,2.6973154544830322,-4.823894500732422,-9.761402130126953,5.5344367027282715,-2.156987190246582,-4.128304958343506,-4.913883686065674
test_0097_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0097_aligned.jpg,Happiness,4,Happiness,4,4.822839260101318,True,-0.5738071799278259,-4.045159816741943,-4.822657585144043,-0.04347929358482361,4.822839260101318,-4.787248611450195,-0.9818249940872192,2.3378636837005615
test_0098_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0098_aligned.jpg,Happiness,4,Happiness,4,3.9484124183654785,True,-2.6231436729431152,2.0122694969177246,-1.9042783975601196,-3.8188958168029785,3.9484124183654785,1.4676076173782349,-0.047418735921382904,-3.247079372406006
test_0101_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0101_aligned.jpg,Happiness,4,Happiness,4,2.6714541912078857,True,1.2379823923110962,2.042623519897461,0.04368710517883301,-2.5387723445892334,2.6714541912078857,0.8849959373474121,0.2721943259239197,-1.3231223821640015
test_0105_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0105_aligned.jpg,Happiness,4,Neutral,5,2.502570867538452,False,1.0152361392974854,1.0828211307525635,-1.5346424579620361,-1.1707508563995361,1.723867416381836,2.502570867538452,-1.1897902488708496,0.3666018843650818
test_0106_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0106_aligned.jpg,Happiness,4,Happiness,4,4.305482387542725,True,-2.7133750915527344,2.058166265487671,-3.1853954792022705,-2.0318641662597656,4.305482387542725,1.979375958442688,-2.0044126510620117,0.6075983047485352
test_0108_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0108_aligned.jpg,Happiness,4,Happiness,4,2.3480746746063232,True,-1.416999101638794,-0.41490107774734497,0.8464276194572449,-1.3327791690826416,2.3480746746063232,0.09019322693347931,1.1570713520050049,-0.7285199165344238
test_0109_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0109_aligned.jpg,Happiness,4,Happiness,4,1.6383906602859497,True,-11.041749000549316,-7.513311386108398,-13.17064094543457,-6.32462739944458,1.6383906602859497,-10.383502006530762,-8.698572158813477,-2.770894765853882
test_0110_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0110_aligned.jpg,Happiness,4,Sadness,6,3.3766672611236572,False,-1.3324806690216064,0.3763934075832367,0.4275515675544739,0.9414989948272705,-0.029024440795183182,0.167281836271286,3.3766672611236572,-1.9193569421768188
test_0111_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0111_aligned.jpg,Happiness,4,Happiness,4,4.68730354309082,True,-1.516667366027832,0.90697181224823,-2.3966829776763916,-3.865006923675537,4.68730354309082,2.02958607673645,-1.171290636062622,-1.7634462118148804
test_0112_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0112_aligned.jpg,Happiness,4,Happiness,4,-0.9547824263572693,True,-6.605713844299316,-6.4827094078063965,-2.2217111587524414,-3.9808013439178467,-0.9547824263572693,-10.41144847869873,-5.63325309753418,-8.312666893005371
test_0113_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0113_aligned.jpg,Happiness,4,Happiness,4,1.6933010816574097,True,-9.867006301879883,-6.345883369445801,-8.720949172973633,-0.6854580044746399,1.6933010816574097,-10.187101364135742,-3.3470590114593506,-1.7713621854782104
test_0114_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0114_aligned.jpg,Happiness,4,Disgust,2,0.9544599652290344,False,-1.6013245582580566,-3.2560043334960938,0.9544599652290344,-3.086698293685913,0.8995023369789124,-4.73178243637085,-4.650722980499268,-3.1493489742279053
test_0115_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0115_aligned.jpg,Happiness,4,Happiness,4,5.67983865737915,True,-3.9795684814453125,-3.978212356567383,-4.999044418334961,-1.3780773878097534,5.67983865737915,-5.916980266571045,-3.0874996185302734,1.6109826564788818
test_0116_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0116_aligned.jpg,Happiness,4,Angry,0,3.14554500579834,False,3.14554500579834,0.36823850870132446,1.0207937955856323,-1.8349438905715942,0.37714850902557373,2.216714382171631,0.9801262617111206,-3.447908878326416
test_0117_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0117_aligned.jpg,Happiness,4,Happiness,4,5.391080856323242,True,-6.633762836456299,-2.728419780731201,-8.196829795837402,-2.2335963249206543,5.391080856323242,-4.070123195648193,-3.243950128555298,3.8702378273010254
test_0118_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0118_aligned.jpg,Happiness,4,Sadness,6,3.3788204193115234,False,0.7323797345161438,-1.0869903564453125,-1.7989883422851562,1.244055151939392,0.3366333842277527,2.211106061935425,3.3788204193115234,0.15029115974903107
test_0120_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0120_aligned.jpg,Happiness,4,Fear,3,3.5956478118896484,False,-3.436403512954712,-7.931334495544434,-3.6883952617645264,3.5956478118896484,-0.10696730017662048,-7.5191731452941895,2.2817203998565674,-3.8459055423736572
test_0122_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0122_aligned.jpg,Happiness,4,Angry,0,2.628249168395996,False,2.628249168395996,1.5268038511276245,1.7644952535629272,-0.9857997298240662,2.4324796199798584,1.2377033233642578,-0.6103938817977905,-1.726733684539795
test_0124_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0124_aligned.jpg,Happiness,4,Happiness,4,1.630812406539917,True,-2.4572548866271973,-2.2075870037078857,-0.6083132028579712,-1.662268042564392,1.630812406539917,-2.401481866836548,-3.3517658710479736,-0.8707385063171387
test_0126_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0126_aligned.jpg,Happiness,4,Happiness,4,4.632185459136963,True,0.418997198343277,2.615661144256592,0.2704011797904968,-3.0333549976348877,4.632185459136963,1.1119714975357056,-0.13712243735790253,-2.5686848163604736
test_0128_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0128_aligned.jpg,Happiness,4,Happiness,4,5.55855131149292,True,-0.9513587355613708,0.8082728981971741,-3.614471673965454,-0.7165420055389404,5.55855131149292,-2.1974596977233887,-5.995424270629883,3.5422682762145996
test_0129_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0129_aligned.jpg,Happiness,4,Happiness,4,4.802037239074707,True,-4.82161808013916,0.38064396381378174,-3.2663886547088623,-2.462458372116089,4.802037239074707,-1.337314248085022,-2.161176919937134,2.0837595462799072
test_0130_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0130_aligned.jpg,Happiness,4,Happiness,4,3.2936720848083496,True,-1.0498970746994019,1.9641796350479126,-0.31009387969970703,-2.494725465774536,3.2936720848083496,-0.5562174320220947,-1.3192216157913208,-2.9838218688964844
test_0131_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0131_aligned.jpg,Happiness,4,Neutral,5,2.6638896465301514,False,1.221347451210022,0.7250370383262634,-1.9856990575790405,-1.0194576978683472,1.6617757081985474,2.6638896465301514,1.3781665563583374,0.5182474851608276
test_0132_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0132_aligned.jpg,Happiness,4,Happiness,4,3.4441518783569336,True,-0.9703826904296875,1.8866407871246338,-1.5931214094161987,-1.5784441232681274,3.4441518783569336,0.7282641530036926,-0.9121137261390686,-0.5143429040908813
test_0133_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0133_aligned.jpg,Happiness,4,Sadness,6,-8.955009460449219,False,-27.40296173095703,-23.424697875976562,-21.452322006225586,-16.219942092895508,-9.540092468261719,-27.689241409301758,-8.955009460449219,-22.211956024169922
test_0137_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0137_aligned.jpg,Happiness,4,Happiness,4,1.954634428024292,True,-1.9420344829559326,1.2459436655044556,-0.2337469756603241,-2.1468052864074707,1.954634428024292,-0.36010873317718506,0.8929973840713501,-1.7481874227523804
test_0138_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0138_aligned.jpg,Happiness,4,Happiness,4,3.279604911804199,True,-0.3512742817401886,-5.149885654449463,-4.894142150878906,0.29077303409576416,3.279604911804199,-5.529458999633789,-3.9919276237487793,-0.14937254786491394
test_0139_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0139_aligned.jpg,Happiness,4,Happiness,4,3.7628824710845947,True,-0.627587616443634,-0.13399840891361237,-1.601851224899292,0.40686166286468506,3.7628824710845947,2.113617420196533,-0.4239153563976288,-0.13066688179969788
test_0140_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0140_aligned.jpg,Happiness,4,Happiness,4,3.2591631412506104,True,-1.7205970287322998,2.4360153675079346,-3.1251213550567627,-1.773574948310852,3.2591631412506104,1.202139139175415,1.465240240097046,-2.6123499870300293
test_0141_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0141_aligned.jpg,Happiness,4,Happiness,4,1.6981068849563599,True,-8.556513786315918,-7.189603328704834,-7.6414103507995605,-12.774483680725098,1.6981068849563599,-9.954498291015625,-11.985002517700195,-7.527400970458984
