file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_1003_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1003_aligned.jpg,Disgust,2,Happiness,4,2.7462658882141113,False,2.3271727561950684,2.157888650894165,0.7267208099365234,-3.417562484741211,2.7462658882141113,1.9239087104797363,-0.2808602452278137,-1.97691011428833
test_1006_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1006_aligned.jpg,Disgust,2,Angry,0,5.649466514587402,False,5.649466514587402,0.3784697651863098,2.1215736865997314,-0.15794852375984192,-2.0472536087036133,1.369958519935608,2.251077175140381,-2.455721616744995
test_1018_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1018_aligned.jpg,Disgust,2,Neutral,5,2.0847325325012207,False,1.0836389064788818,1.3417717218399048,-1.6676970720291138,-1.8391679525375366,1.6538828611373901,2.0847325325012207,1.397963047027588,0.019337579607963562
test_1027_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1027_aligned.jpg,Disgust,2,Disgust,2,2.3511745929718018,True,0.043565742671489716,1.5161080360412598,2.3511745929718018,-0.1270686835050583,0.3233795166015625,0.3904259204864502,-0.07716192305088043,-0.24423623085021973
test_1035_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1035_aligned.jpg,Disgust,2,Disgust,2,2.506364583969116,True,0.6365906596183777,-1.0878952741622925,2.506364583969116,0.07530981302261353,1.868592381477356,-2.3689157962799072,-0.5957628488540649,-1.7413312196731567
test_1039_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1039_aligned.jpg,Disgust,2,Angry,0,4.933963298797607,False,4.933963298797607,1.2460353374481201,0.6790711879730225,-1.201907753944397,-1.1194067001342773,1.597975254058838,2.456604242324829,-2.627419948577881
test_1041_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1041_aligned.jpg,Disgust,2,Angry,0,2.9221603870391846,False,2.9221603870391846,-0.06603489816188812,0.6894338130950928,-0.5496161580085754,-0.4951254725456238,1.4519717693328857,1.6428608894348145,-0.5411046743392944
test_1048_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1048_aligned.jpg,Disgust,2,Angry,0,3.4804165363311768,False,3.4804165363311768,0.06530632078647614,0.4540475606918335,0.38588008284568787,-0.9955324530601501,0.946745753288269,2.2361788749694824,-1.767278790473938
test_1092_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1092_aligned.jpg,Disgust,2,Angry,0,1.4918705224990845,False,1.4918705224990845,0.8328496813774109,0.7843051552772522,1.2907267808914185,0.15337704122066498,0.015999700874090195,0.9374299049377441,-1.792217493057251
test_1099_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1099_aligned.jpg,Disgust,2,Angry,0,3.589583396911621,False,3.589583396911621,0.6590389609336853,0.6410071849822998,-0.8714761137962341,-1.7390559911727905,3.2409493923187256,2.186894416809082,-1.557328462600708
test_1110_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1110_aligned.jpg,Disgust,2,Angry,0,4.4821977615356445,False,4.4821977615356445,-0.6715461015701294,2.1831889152526855,0.39466986060142517,-1.969356894493103,1.3277758359909058,1.8579902648925781,-0.9924627542495728
test_1168_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1168_aligned.jpg,Disgust,2,Disgust,2,5.137332916259766,True,4.185694694519043,0.6929063200950623,5.137332916259766,-2.1172187328338623,-1.3259793519973755,0.2980446219444275,0.49620527029037476,-2.4074606895446777
test_1237_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1237_aligned.jpg,Disgust,2,Angry,0,5.306956768035889,False,5.306956768035889,-0.33812037110328674,0.08160659670829773,1.3836394548416138,-2.5570871829986572,2.0267674922943115,2.2629520893096924,-1.7462728023529053
test_1238_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1238_aligned.jpg,Disgust,2,Angry,0,2.697638750076294,False,2.697638750076294,-0.028284307569265366,2.6603357791900635,-2.0468451976776123,-1.4909063577651978,1.194461464881897,2.565990686416626,-2.32377552986145
test_1270_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1270_aligned.jpg,Disgust,2,Disgust,2,2.7166025638580322,True,-0.272413969039917,0.9149578213691711,2.7166025638580322,-2.069242238998413,0.7066457271575928,0.242640420794487,0.10434355586767197,-0.974841833114624
test_1304_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1304_aligned.jpg,Disgust,2,Disgust,2,3.769294500350952,True,-0.1170298159122467,0.1767793893814087,3.769294500350952,-1.0163475275039673,0.35800591111183167,0.8746337890625,-0.4189872443675995,-1.0175212621688843
test_1389_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1389_aligned.jpg,Disgust,2,Disgust,2,2.791180372238159,True,2.2883639335632324,-1.7425650358200073,2.791180372238159,1.4392722845077515,-0.06660860776901245,-2.2275166511535645,-1.1375819444656372,-2.079329252243042
test_1390_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1390_aligned.jpg,Disgust,2,Disgust,2,5.074026107788086,True,3.45805287361145,-1.1293628215789795,5.074026107788086,2.8677690029144287,-2.7671685218811035,-0.868543267250061,1.7066514492034912,-2.0074105262756348
test_1511_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1511_aligned.jpg,Disgust,2,Angry,0,4.184248924255371,False,4.184248924255371,1.013482928276062,2.1977505683898926,-0.7778235077857971,-0.722085177898407,1.1612828969955444,2.9394705295562744,-2.902655839920044
test_1533_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1533_aligned.jpg,Disgust,2,Angry,0,3.1333045959472656,False,3.1333045959472656,0.890101969242096,0.4581379294395447,-0.9542842507362366,0.1299239993095398,2.7387328147888184,1.9308946132659912,-1.292826533317566
test_1555_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1555_aligned.jpg,Disgust,2,Disgust,2,4.13969612121582,True,3.931894302368164,0.7208077907562256,4.13969612121582,-0.033459827303886414,-0.6717594861984253,0.04330318048596382,1.3155591487884521,-2.8062005043029785
test_1599_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1599_aligned.jpg,Disgust,2,Disgust,2,5.064968585968018,True,2.8823349475860596,0.5999656915664673,5.064968585968018,-2.7456672191619873,0.18931448459625244,0.46713975071907043,0.39524418115615845,-3.399732828140259
test_1624_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1624_aligned.jpg,Disgust,2,Angry,0,5.632412433624268,False,5.632412433624268,0.2862437665462494,4.663146018981934,-0.7501512169837952,-2.4908335208892822,0.7910866737365723,1.6726866960525513,-3.0350069999694824
test_1627_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1627_aligned.jpg,Disgust,2,Sadness,6,3.6841776371002197,False,0.699135959148407,-1.9338903427124023,3.0084307193756104,-0.5278292894363403,1.7157760858535767,-2.2100465297698975,3.6841776371002197,-3.858384609222412
test_1653_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1653_aligned.jpg,Disgust,2,Disgust,2,6.713308334350586,True,4.811307907104492,-1.9596872329711914,6.713308334350586,-2.7149946689605713,-2.9275336265563965,-0.7081502676010132,0.9071279168128967,-3.7319445610046387
test_1671_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1671_aligned.jpg,Disgust,2,Angry,0,4.568639278411865,False,4.568639278411865,1.5887062549591064,-0.09587572515010834,-2.025331735610962,-0.19367608428001404,2.4479944705963135,2.0859153270721436,-1.8690035343170166
test_1680_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1680_aligned.jpg,Disgust,2,Disgust,2,4.719875812530518,True,3.94872784614563,1.0554924011230469,4.719875812530518,-2.1797780990600586,-2.256936550140381,0.9978349804878235,1.5627888441085815,-2.206496000289917
test_1779_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1779_aligned.jpg,Disgust,2,Angry,0,5.171046257019043,False,5.171046257019043,-1.2439744472503662,4.6094069480896,1.1785492897033691,-2.3688645362854004,-1.545079231262207,1.717811942100525,-2.1333022117614746
test_1813_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1813_aligned.jpg,Disgust,2,Angry,0,3.172736167907715,False,3.172736167907715,0.3826866149902344,2.629101276397705,-1.489981770515442,-1.4193834066390991,2.2154555320739746,0.7344344854354858,-2.899034261703491
test_1852_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1852_aligned.jpg,Disgust,2,Angry,0,4.027338027954102,False,4.027338027954102,-0.47532927989959717,2.851750373840332,-0.32599860429763794,-2.173321485519409,2.250610113143921,1.6352341175079346,-0.7028032541275024
test_1866_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1866_aligned.jpg,Disgust,2,Angry,0,5.823583126068115,False,5.823583126068115,-0.841697096824646,-0.03875259310007095,0.5192674398422241,-3.445314645767212,2.0816783905029297,4.385315895080566,-1.776869535446167
test_1884_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1884_aligned.jpg,Disgust,2,Angry,0,4.828951358795166,False,4.828951358795166,0.07575330883264542,0.9804747700691223,0.3460519313812256,-1.7610968351364136,1.5922483205795288,1.5065574645996094,-1.1903822422027588
test_1891_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1891_aligned.jpg,Disgust,2,Disgust,2,5.122597694396973,True,3.3898468017578125,-0.645687997341156,5.122597694396973,0.5390371680259705,-1.5417110919952393,-0.0467752180993557,-0.4169842600822449,-0.3474590480327606
test_1912_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1912_aligned.jpg,Disgust,2,Disgust,2,3.6565394401550293,True,2.4827182292938232,1.188745379447937,3.6565394401550293,1.1609188318252563,-1.865875005722046,0.2341109812259674,0.5692625045776367,-0.45281320810317993
test_1935_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1935_aligned.jpg,Disgust,2,Disgust,2,3.733764410018921,True,2.7573745250701904,-0.8262996673583984,3.733764410018921,2.77414608001709,-2.5925920009613037,-0.44725286960601807,2.416322708129883,-1.3582730293273926
test_1954_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1954_aligned.jpg,Disgust,2,Angry,0,4.539620876312256,False,4.539620876312256,0.5890454053878784,0.8590970039367676,-0.7938373684883118,-1.4345240592956543,2.4855504035949707,0.22980158030986786,-0.3585968017578125
test_1955_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1955_aligned.jpg,Disgust,2,Disgust,2,2.4010250568389893,True,2.319161891937256,-0.6692014932632446,2.4010250568389893,0.5089325904846191,1.02448308467865,-0.5063401460647583,1.2032040357589722,-1.8360036611557007
test_1958_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1958_aligned.jpg,Disgust,2,Angry,0,3.256213903427124,False,3.256213903427124,-1.2159062623977661,2.5836782455444336,1.6568892002105713,-1.8208576440811157,0.9140300750732422,2.477320909500122,-1.7271219491958618
test_1963_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1963_aligned.jpg,Disgust,2,Angry,0,4.157309532165527,False,4.157309532165527,0.47877052426338196,3.624647378921509,-2.11483097076416,-0.04012161120772362,1.8759151697158813,-0.006991660222411156,-1.352305293083191
test_1988_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1988_aligned.jpg,Disgust,2,Disgust,2,2.3600542545318604,True,-1.7202945947647095,-1.5381025075912476,2.3600542545318604,-2.508549213409424,1.5725797414779663,-3.25186824798584,-1.0227965116500854,-4.2448296546936035
test_1990_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1990_aligned.jpg,Disgust,2,Angry,0,3.6599740982055664,False,3.6599740982055664,-0.31985193490982056,-0.39462530612945557,0.9195649027824402,-0.40630465745925903,2.5096302032470703,2.5165328979492188,-0.7367480993270874
test_1993_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1993_aligned.jpg,Disgust,2,Angry,0,3.089625835418701,False,3.089625835418701,1.9452948570251465,2.2108330726623535,-1.0232890844345093,-0.4686245322227478,1.929118037223816,-0.016857756301760674,-1.4517860412597656
test_2034_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2034_aligned.jpg,Disgust,2,Neutral,5,2.594482660293579,False,-1.5165358781814575,1.4902639389038086,-3.699079990386963,-1.044703483581543,2.021923303604126,2.594482660293579,1.1883940696716309,0.8784708976745605
test_2037_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2037_aligned.jpg,Disgust,2,Disgust,2,5.121417999267578,True,4.17936897277832,0.7189264297485352,5.121417999267578,0.16658513247966766,-1.2178010940551758,0.35109010338783264,1.408698320388794,-2.279926300048828
test_2154_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2154_aligned.jpg,Disgust,2,Angry,0,4.3123650550842285,False,4.3123650550842285,-3.4022819995880127,-1.030251145362854,3.8350441455841064,-0.24375131726264954,-1.9192222356796265,2.9133050441741943,-0.4813237488269806
test_2159_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2159_aligned.jpg,Disgust,2,Angry,0,3.0515007972717285,False,3.0515007972717285,1.5270873308181763,1.7929033041000366,0.4566357135772705,0.03118646889925003,1.9965776205062866,-0.7694616317749023,-0.004581168293952942
test_2213_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2213_aligned.jpg,Disgust,2,Angry,0,3.296365976333618,False,3.296365976333618,1.7836045026779175,1.5008057355880737,-1.4987932443618774,0.5230733752250671,2.168823480606079,0.07597912847995758,-2.490549325942993
test_2214_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2214_aligned.jpg,Disgust,2,Angry,0,2.6229984760284424,False,2.6229984760284424,-0.5734625458717346,-0.3719368577003479,-0.37927812337875366,-0.4825367331504822,2.0903804302215576,2.354053258895874,-1.4515689611434937
test_2304_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2304_aligned.jpg,Disgust,2,Angry,0,4.551998138427734,False,4.551998138427734,-0.015704046934843063,4.35377311706543,0.5758943557739258,-1.9869319200515747,-0.5322914123535156,1.4696314334869385,-2.9215757846832275
test_2305_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2305_aligned.jpg,Disgust,2,Angry,0,5.612660884857178,False,5.612660884857178,0.9232116937637329,1.9169484376907349,0.2968473434448242,-3.0274505615234375,0.8833655714988708,2.1373987197875977,-1.9311072826385498
test_2306_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2306_aligned.jpg,Disgust,2,Neutral,5,2.894679307937622,False,1.287748098373413,-0.34827718138694763,0.6020699143409729,-0.3639422655105591,-0.7393336892127991,2.894679307937622,1.9044805765151978,-0.37260231375694275
test_2307_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2307_aligned.jpg,Disgust,2,Neutral,5,2.2388906478881836,False,0.11617247760295868,1.4089362621307373,-2.969698429107666,0.03812624514102936,1.3885409832000732,2.2388906478881836,-0.07757025212049484,2.0426783561706543
test_2308_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2308_aligned.jpg,Disgust,2,Angry,0,5.4440693855285645,False,5.4440693855285645,1.103235125541687,1.6742979288101196,-1.1683436632156372,-1.6281707286834717,1.1991329193115234,-0.4640546143054962,-2.158094644546509
test_2309_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2309_aligned.jpg,Disgust,2,Angry,0,4.940380573272705,False,4.940380573272705,-0.9245585203170776,1.3233518600463867,-0.2813926637172699,-2.159125566482544,2.8500375747680664,2.781175136566162,-1.5197292566299438
test_2310_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2310_aligned.jpg,Disgust,2,Angry,0,4.05906343460083,False,4.05906343460083,1.2651287317276,0.24580587446689606,-0.715817928314209,-0.5863731503486633,2.176868200302124,1.2915453910827637,-1.6787004470825195
