file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_0283_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0283_aligned.jpg,Disgust,2,Anger,0,4.18655252456665,False,4.18655252456665,-1.312078833580017,1.1333699226379395,0.09906816482543945,-2.210141181945801,2.6270620822906494,3.429226875305176,-1.409839391708374
test_0343_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0343_aligned.jpg,Disgust,2,Disgust,2,4.019499778747559,True,3.696329116821289,0.9986554384231567,4.019499778747559,-2.198455810546875,-1.3833081722259521,0.6297289133071899,1.061317801475525,-1.838653802871704
test_0357_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0357_aligned.jpg,Disgust,2,Disgust,2,4.925419807434082,True,4.275094032287598,-1.465982437133789,4.925419807434082,3.925039291381836,-3.380563497543335,-0.5380374193191528,1.3118619918823242,-0.9033147096633911
test_0420_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0420_aligned.jpg,Disgust,2,Anger,0,4.3082733154296875,False,4.3082733154296875,-0.37430718541145325,1.0132702589035034,0.9092645049095154,-1.8142553567886353,2.3254592418670654,3.3978943824768066,-1.4222158193588257
test_0432_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0432_aligned.jpg,Disgust,2,Happiness,4,1.5273553133010864,False,0.4588417112827301,-2.490231513977051,0.946224570274353,-0.5901517868041992,1.5273553133010864,-0.15264761447906494,0.13099974393844604,-0.9644061923027039
test_0639_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0639_aligned.jpg,Disgust,2,Anger,0,3.729062080383301,False,3.729062080383301,-1.7037767171859741,1.906907081604004,0.5133551359176636,-1.9583334922790527,0.4961339831352234,2.22951602935791,-2.5399274826049805
test_0640_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0640_aligned.jpg,Disgust,2,Anger,0,4.077143669128418,False,4.077143669128418,1.9872758388519287,0.1446792483329773,-2.734116554260254,0.511534571647644,1.5444878339767456,1.2384551763534546,-3.2884178161621094
test_0734_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0734_aligned.jpg,Disgust,2,Anger,0,2.4081006050109863,False,2.4081006050109863,-0.15224474668502808,1.8854749202728271,-1.2275804281234741,0.43931663036346436,1.2015717029571533,1.898845911026001,-2.864849090576172
test_0774_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0774_aligned.jpg,Disgust,2,Disgust,2,2.9661896228790283,True,2.907803773880005,1.5524219274520874,2.9661896228790283,-0.7036945819854736,-0.36620426177978516,0.06646858155727386,-0.8503302931785583,-0.6461322903633118
test_0804_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0804_aligned.jpg,Disgust,2,Anger,0,3.817107677459717,False,3.817107677459717,-0.5913304090499878,0.36613979935646057,2.468712568283081,-3.347651958465576,1.4073095321655273,2.835709810256958,-1.908190369606018
test_0900_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0900_aligned.jpg,Disgust,2,Disgust,2,3.8133959770202637,True,2.8722002506256104,1.4630392789840698,3.8133959770202637,-0.48210614919662476,0.4015465974807739,0.3533620834350586,0.7891969084739685,-2.2047557830810547
test_0905_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0905_aligned.jpg,Disgust,2,Anger,0,2.1818594932556152,False,2.1818594932556152,0.27946656942367554,1.3221043348312378,0.9166839122772217,-0.008897274732589722,-2.7543272972106934,2.169980525970459,-3.433048725128174
test_0914_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0914_aligned.jpg,Disgust,2,Anger,0,2.9287123680114746,False,2.9287123680114746,0.3490922451019287,2.2074761390686035,0.7134028673171997,-0.3793025016784668,0.6192204356193542,0.10171490907669067,-1.4056451320648193
test_0935_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0935_aligned.jpg,Disgust,2,Anger,0,3.570906162261963,False,3.570906162261963,-1.2657108306884766,1.9982635974884033,1.6583501100540161,-2.278811454772949,0.6695053577423096,2.672797679901123,-1.0091509819030762
test_0940_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0940_aligned.jpg,Disgust,2,Disgust,2,5.409121513366699,True,3.3559536933898926,1.1003961563110352,5.409121513366699,-0.025457680225372314,-1.1394433975219727,0.147627055644989,0.415658563375473,-2.1172099113464355
test_0960_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0960_aligned.jpg,Disgust,2,Sadness,6,3.818699836730957,False,0.5031160116195679,-0.9515676498413086,-0.4228472113609314,-1.45889413356781,0.9717411398887634,1.3332237005233765,3.818699836730957,-2.1438069343566895
test_1003_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1003_aligned.jpg,Disgust,2,Happiness,4,2.746267795562744,False,2.327171802520752,2.157888412475586,0.7267184257507324,-3.4175658226013184,2.746267795562744,1.9239089488983154,-0.28086331486701965,-1.9769113063812256
test_1006_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1006_aligned.jpg,Disgust,2,Anger,0,5.649466037750244,False,5.649466037750244,0.37847042083740234,2.1215765476226807,-0.1579485833644867,-2.0472543239593506,1.3699573278427124,2.2510766983032227,-2.4557228088378906
test_1018_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1018_aligned.jpg,Disgust,2,Neutral,5,2.084731101989746,False,1.0836355686187744,1.3417707681655884,-1.6676992177963257,-1.839167833328247,1.653883457183838,2.084731101989746,1.3979607820510864,0.01933935284614563
test_1027_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1027_aligned.jpg,Disgust,2,Disgust,2,2.351175308227539,True,0.043565817177295685,1.516108751296997,2.351175308227539,-0.12706735730171204,0.32337841391563416,0.39042431116104126,-0.07716432213783264,-0.24423570930957794
test_1035_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1035_aligned.jpg,Disgust,2,Disgust,2,2.5063650608062744,True,0.636589527130127,-1.0878963470458984,2.5063650608062744,0.07530941069126129,1.8685914278030396,-2.3689169883728027,-0.5957611799240112,-1.7413322925567627
test_1039_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1039_aligned.jpg,Disgust,2,Anger,0,4.933962821960449,False,4.933962821960449,1.2460341453552246,0.6790698766708374,-1.2019065618515015,-1.1194071769714355,1.5979745388031006,2.4566047191619873,-2.6274213790893555
test_1041_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1041_aligned.jpg,Disgust,2,Anger,0,2.92216157913208,False,2.92216157913208,-0.06603708118200302,0.6894351840019226,-0.5496193170547485,-0.49512630701065063,1.451972246170044,1.642860770225525,-0.5411070585250854
test_1048_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1048_aligned.jpg,Disgust,2,Anger,0,3.480415105819702,False,3.480415105819702,0.0653054490685463,0.4540482759475708,0.385883092880249,-0.9955341219902039,0.9467442035675049,2.236180543899536,-1.7672789096832275
test_1092_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1092_aligned.jpg,Disgust,2,Anger,0,1.4918701648712158,False,1.4918701648712158,0.8328490853309631,0.7843051552772522,1.2907280921936035,0.15337705612182617,0.01600031554698944,0.937432050704956,-1.79221773147583
test_1099_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1099_aligned.jpg,Disgust,2,Anger,0,3.589582920074463,False,3.589582920074463,0.6590390205383301,0.6410079002380371,-0.8714759945869446,-1.739055871963501,3.2409496307373047,2.186894416809082,-1.5573289394378662
test_1110_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1110_aligned.jpg,Disgust,2,Anger,0,4.4821977615356445,False,4.4821977615356445,-0.6715452671051025,2.1831893920898438,0.39466822147369385,-1.9693571329116821,1.327775478363037,1.857990026473999,-0.9924644231796265
test_1168_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1168_aligned.jpg,Disgust,2,Disgust,2,5.137333869934082,True,4.185695171356201,0.6929054260253906,5.137333869934082,-2.1172192096710205,-1.3259797096252441,0.298043817281723,0.49620407819747925,-2.407461643218994
test_1237_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1237_aligned.jpg,Disgust,2,Anger,0,5.306957721710205,False,5.306957721710205,-0.3381212651729584,0.08160868287086487,1.383638858795166,-2.5570902824401855,2.026766777038574,2.262950897216797,-1.746274709701538
test_1238_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1238_aligned.jpg,Disgust,2,Anger,0,2.6976382732391357,False,2.6976382732391357,-0.028286762535572052,2.6603333950042725,-2.046846628189087,-1.490908145904541,1.1944609880447388,2.5659918785095215,-2.323777437210083
test_1270_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1270_aligned.jpg,Disgust,2,Disgust,2,2.716601848602295,True,-0.27241337299346924,0.9149566888809204,2.716601848602295,-2.0692434310913086,0.7066474556922913,0.24264194071292877,0.10434320569038391,-0.9748417139053345
test_1304_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1304_aligned.jpg,Disgust,2,Disgust,2,3.7692973613739014,True,-0.11702946573495865,0.17678049206733704,3.7692973613739014,-1.0163496732711792,0.3580048382282257,0.8746329545974731,-0.4189894199371338,-1.0175217390060425
test_1389_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1389_aligned.jpg,Disgust,2,Disgust,2,2.7911813259124756,True,2.288365364074707,-1.7425638437271118,2.7911813259124756,1.4392738342285156,-0.06660854816436768,-2.227515459060669,-1.137582540512085,-2.0793285369873047
test_1390_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1390_aligned.jpg,Disgust,2,Disgust,2,5.074028015136719,True,3.458052635192871,-1.129361629486084,5.074028015136719,2.8677685260772705,-2.7671682834625244,-0.8685434460639954,1.7066497802734375,-2.0074095726013184
test_1511_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1511_aligned.jpg,Disgust,2,Anger,0,4.184247016906738,False,4.184247016906738,1.013482689857483,2.197749614715576,-0.7778211236000061,-0.7220853567123413,1.1612823009490967,2.9394690990448,-2.902653694152832
test_1533_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1533_aligned.jpg,Disgust,2,Anger,0,3.1333041191101074,False,3.1333041191101074,0.8901029825210571,0.45813947916030884,-0.9542856216430664,0.12992611527442932,2.73873233795166,1.9308936595916748,-1.29282808303833
test_1555_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1555_aligned.jpg,Disgust,2,Disgust,2,4.13969612121582,True,3.931893825531006,0.7208067774772644,4.13969612121582,-0.03345802426338196,-0.6717605590820312,0.04330204427242279,1.315558671951294,-2.806201696395874
test_1599_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1599_aligned.jpg,Disgust,2,Disgust,2,5.064969062805176,True,2.882335901260376,0.599966287612915,5.064969062805176,-2.7456703186035156,0.18931329250335693,0.4671403467655182,0.39524173736572266,-3.399733543395996
test_1624_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1624_aligned.jpg,Disgust,2,Anger,0,5.632412433624268,False,5.632412433624268,0.28624439239501953,4.66314697265625,-0.7501518726348877,-2.490833282470703,0.7910852432250977,1.672685980796814,-3.035007953643799
test_1627_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1627_aligned.jpg,Disgust,2,Sadness,6,3.684177875518799,False,0.6991373300552368,-1.9338910579681396,3.008431911468506,-0.5278290510177612,1.715773344039917,-2.210047483444214,3.684177875518799,-3.858386993408203
test_1653_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1653_aligned.jpg,Disgust,2,Disgust,2,6.713308334350586,True,4.811308860778809,-1.959688663482666,6.713308334350586,-2.714996576309204,-2.927534580230713,-0.7081507444381714,0.9071277379989624,-3.7319464683532715
test_1671_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1671_aligned.jpg,Disgust,2,Anger,0,4.568638801574707,False,4.568638801574707,1.588706374168396,-0.09587648510932922,-2.0253336429595947,-0.19367611408233643,2.447993755340576,2.0859127044677734,-1.8690032958984375
test_1680_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1680_aligned.jpg,Disgust,2,Disgust,2,4.719877243041992,True,3.948728084564209,1.0554929971694946,4.719877243041992,-2.1797776222229004,-2.25693678855896,0.9978353977203369,1.562788963317871,-2.206496238708496
test_1779_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1779_aligned.jpg,Disgust,2,Anger,0,5.171046257019043,False,5.171046257019043,-1.2439744472503662,4.609407901763916,1.1785494089126587,-2.368865966796875,-1.545078992843628,1.7178126573562622,-2.133303165435791
test_1813_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1813_aligned.jpg,Disgust,2,Anger,0,3.172736167907715,False,3.172736167907715,0.3826868236064911,2.629101514816284,-1.4899836778640747,-1.4193856716156006,2.215456008911133,0.7344338297843933,-2.899035692214966
test_1852_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1852_aligned.jpg,Disgust,2,Anger,0,4.027338027954102,False,4.027338027954102,-0.4753304123878479,2.8517496585845947,-0.3259992003440857,-2.1733217239379883,2.250610828399658,1.6352338790893555,-0.7028024792671204
test_1866_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1866_aligned.jpg,Disgust,2,Anger,0,5.823582649230957,False,5.823582649230957,-0.8416988849639893,-0.03875371813774109,0.5192669034004211,-3.445315361022949,2.081678867340088,4.385316848754883,-1.776869535446167
test_1884_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1884_aligned.jpg,Disgust,2,Anger,0,4.828952312469482,False,4.828952312469482,0.07575134932994843,0.9804772138595581,0.3460526466369629,-1.7610994577407837,1.5922489166259766,1.5065581798553467,-1.1903834342956543
test_1891_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1891_aligned.jpg,Disgust,2,Disgust,2,5.122597694396973,True,3.389845132827759,-0.6456868648529053,5.122597694396973,0.5390353202819824,-1.541710615158081,-0.046774327754974365,-0.41698551177978516,-0.3474578857421875
test_1912_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1912_aligned.jpg,Disgust,2,Disgust,2,3.656538724899292,True,2.4827189445495605,1.188746452331543,3.656538724899292,1.1609177589416504,-1.86587393283844,0.23411166667938232,0.5692608952522278,-0.45281410217285156
test_1935_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1935_aligned.jpg,Disgust,2,Disgust,2,3.733764171600342,True,2.7573742866516113,-0.8263003826141357,3.733764171600342,2.7741470336914062,-2.592592477798462,-0.44725334644317627,2.4163224697113037,-1.358271837234497
test_1954_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1954_aligned.jpg,Disgust,2,Anger,0,4.5396223068237305,False,4.5396223068237305,0.5890458226203918,0.8590993285179138,-0.7938400506973267,-1.4345241785049438,2.4855494499206543,0.2298000156879425,-0.3585989475250244
test_1955_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1955_aligned.jpg,Disgust,2,Disgust,2,2.401024580001831,True,2.319161891937256,-0.6692012548446655,2.401024580001831,0.50893235206604,1.0244836807250977,-0.506340503692627,1.2032028436660767,-1.8360037803649902
test_1958_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1958_aligned.jpg,Disgust,2,Anger,0,3.2562150955200195,False,3.2562150955200195,-1.215904951095581,2.5836777687072754,1.6568859815597534,-1.8208580017089844,0.9140302538871765,2.4773201942443848,-1.7271251678466797
test_1963_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1963_aligned.jpg,Disgust,2,Anger,0,4.157309055328369,False,4.157309055328369,0.47877007722854614,3.624648094177246,-2.1148314476013184,-0.040121257305145264,1.8759156465530396,-0.006992623209953308,-1.3523046970367432
test_1988_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1988_aligned.jpg,Disgust,2,Disgust,2,2.360048532485962,True,-1.7203102111816406,-1.538109302520752,2.360048532485962,-2.5085597038269043,1.5725815296173096,-3.2518765926361084,-1.0228029489517212,-4.244842052459717
test_1990_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1990_aligned.jpg,Disgust,2,Anger,0,3.659973382949829,False,3.659973382949829,-0.31985196471214294,-0.39462634921073914,0.9195646047592163,-0.4063033163547516,2.5096306800842285,2.516530990600586,-0.736747145652771
test_1993_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_1993_aligned.jpg,Disgust,2,Anger,0,3.089625358581543,False,3.089625358581543,1.9452937841415405,2.2108333110809326,-1.0232900381088257,-0.4686259627342224,1.9291183948516846,-0.016857951879501343,-1.4517866373062134
test_2034_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2034_aligned.jpg,Disgust,2,Neutral,5,2.594482421875,False,-1.5165349245071411,1.490264654159546,-3.699079751968384,-1.0447020530700684,2.021923542022705,2.594482421875,1.1883926391601562,0.8784711956977844
test_2037_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2037_aligned.jpg,Disgust,2,Disgust,2,5.1214189529418945,True,4.179369926452637,0.7189253568649292,5.1214189529418945,0.1665852814912796,-1.2178032398223877,0.3510892391204834,1.4086978435516357,-2.2799272537231445
test_2154_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2154_aligned.jpg,Disgust,2,Anger,0,4.312363624572754,False,4.312363624572754,-3.40228271484375,-1.0302519798278809,3.8350441455841064,-0.24375170469284058,-1.9192222356796265,2.913306713104248,-0.4813234806060791
test_2159_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2159_aligned.jpg,Disgust,2,Anger,0,3.0515003204345703,False,3.0515003204345703,1.5270885229110718,1.792904019355774,0.4566344916820526,0.031186364591121674,1.9965777397155762,-0.7694628834724426,-0.004582390189170837
test_2213_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2213_aligned.jpg,Disgust,2,Anger,0,3.296365737915039,False,3.296365737915039,1.7836041450500488,1.5008060932159424,-1.4987932443618774,0.5230730772018433,2.168823719024658,0.07597770541906357,-2.490549325942993
test_2214_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2214_aligned.jpg,Disgust,2,Anger,0,2.6229991912841797,False,2.6229991912841797,-0.5734618902206421,-0.37193650007247925,-0.3792787194252014,-0.4825356602668762,2.090381383895874,2.354051351547241,-1.4515676498413086
test_2304_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2304_aligned.jpg,Disgust,2,Anger,0,4.551997184753418,False,4.551997184753418,-0.015704452991485596,4.3537726402282715,0.5758941173553467,-1.9869328737258911,-0.5322918891906738,1.469630479812622,-2.9215779304504395
test_2305_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2305_aligned.jpg,Disgust,2,Anger,0,5.612664699554443,False,5.612664699554443,0.9232112169265747,1.9169485569000244,0.29684463143348694,-3.027451992034912,0.8833651542663574,2.1373977661132812,-1.9311103820800781
test_2306_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2306_aligned.jpg,Disgust,2,Neutral,5,2.894679069519043,False,1.2877469062805176,-0.34827733039855957,0.6020715236663818,-0.3639417588710785,-0.739334225654602,2.894679069519043,1.9044792652130127,-0.37260371446609497
test_2307_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2307_aligned.jpg,Disgust,2,Neutral,5,2.2388906478881836,False,0.11617469787597656,1.4089360237121582,-2.969696521759033,0.038128018379211426,1.3885393142700195,2.2388906478881836,-0.07757025957107544,2.042677402496338
test_2308_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2308_aligned.jpg,Disgust,2,Anger,0,5.444070816040039,False,5.444070816040039,1.1032350063323975,1.6742974519729614,-1.1683450937271118,-1.6281712055206299,1.1991323232650757,-0.46405550837516785,-2.1580958366394043
test_2309_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2309_aligned.jpg,Disgust,2,Anger,0,4.940382480621338,False,4.940382480621338,-0.9245597124099731,1.323349952697754,-0.28139328956604004,-2.1591272354125977,2.850039005279541,2.781175136566162,-1.5197302103042603
test_2310_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_2310_aligned.jpg,Disgust,2,Anger,0,4.059063911437988,False,4.059063911437988,1.265129566192627,0.24580523371696472,-0.7158185243606567,-0.5863727927207947,2.176868200302124,1.2915456295013428,-1.678701400756836
