file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence,neg_log_likelihood,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,embedding
Angry_108.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_108.jpg,Angry,0,4,Happiness,False,0.3295285403728485,2.035675048828125,0.13059228658676147,0.004391070455312729,0.15683506429195404,0.12344567477703094,0.3295285403728485,0.018559593707323074,0.025721712037920952,0.21092605590820312,"[ 0.36204085 -0.16256152 -0.10080399 ...  0.03312846 -0.1434541
 -0.08374313]"
Angry_109.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_109.jpg,Angry,0,0,Angry,True,0.7967142462730408,0.22725920379161835,0.7967142462730408,0.0013460415648296475,0.0637817531824112,0.05083322152495384,0.046402301639318466,0.0016893766587600112,0.0017471869941800833,0.037485960870981216,"[ 0.07165851 -0.02107184  0.04479979 ...  0.01384562 -0.19301893
 -0.18496446]"
Angry_11.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_11.jpg,Angry,0,0,Angry,True,0.9150628447532654,0.08876253664493561,0.9150628447532654,0.0008866546559147537,0.02729850821197033,0.022918006405234337,0.023220889270305634,0.0004594605416059494,0.0019261440029367805,0.008227420970797539,"[-0.03181776 -0.14115159 -0.12842815 ...  0.07982165 -0.20014323
 -0.21411833]"
Angry_110.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_110.jpg,Angry,0,4,Happiness,False,0.502482533454895,1.6214243173599243,0.19761702418327332,0.003668942954391241,0.034360215067863464,0.18490451574325562,0.502482533454895,0.00710211880505085,0.01166077796369791,0.058203861117362976,"[ 0.1926016  -0.12236307 -0.18662703 ... -0.03309608 -0.22464201
 -0.08892798]"
Angry_111.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_111.jpg,Angry,0,6,Sadness,False,0.6495276689529419,2.155158281326294,0.11588484793901443,0.00354903400875628,0.048699941486120224,0.07768195867538452,0.01450985949486494,0.08124188333749771,0.6495276689529419,0.00890477653592825,"[ 0.11835166 -0.0955727  -0.14925615 ...  0.19273481 -0.10092936
  0.16004255]"
Angry_112.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_112.jpg,Angry,0,0,Angry,True,0.9906191825866699,0.009425094351172447,0.9906191825866699,8.10357669251971e-05,0.0019536635372787714,0.0051064263097941875,0.0011134468950331211,6.226461846381426e-05,1.9076689568464644e-05,0.001044864417053759,"[ 0.00836491 -0.12627196  0.06658044 ...  0.2082303  -0.24421011
 -0.20191835]"
Angry_113.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_113.jpg,Angry,0,0,Angry,True,0.36941638588905334,0.9958308935165405,0.36941638588905334,0.23944619297981262,0.108029305934906,0.016634203493595123,0.03583766892552376,0.13788335025310516,0.07887571305036545,0.013877189718186855,"[-0.15943833 -0.09268627 -0.17050348 ...  0.07771064 -0.10829335
  0.07910072]"
Angry_114.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_114.jpg,Angry,0,4,Happiness,False,0.7828429341316223,2.2748305797576904,0.10281432420015335,0.003802679246291518,0.024806983768939972,0.005029818043112755,0.7828429341316223,0.005463188048452139,0.0009373044013045728,0.07430274039506912,"[ 0.61265266 -0.09914444 -0.19102073 ... -0.04404074 -0.14195964
 -0.05366844]"
Angry_115.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_115.jpg,Angry,0,2,Disgust,False,0.3194533884525299,1.1834850311279297,0.3062097132205963,0.005961752962321043,0.3194533884525299,0.24011161923408508,0.05724126845598221,0.003008522791787982,0.016028081998229027,0.05198562145233154,"[-0.06396799 -0.14610639 -0.13397643 ...  0.00154116 -0.21264778
 -0.18939279]"
Angry_116.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_116.jpg,Angry,0,0,Angry,True,0.6524565815925598,0.4270106852054596,0.6524565815925598,0.0036059883423149586,0.03153402730822563,0.11777815222740173,0.11292167752981186,0.001078629633411765,0.006769244559109211,0.07385560125112534,"[-0.05378534 -0.10093919 -0.13240598 ... -0.07894115 -0.23273794
 -0.18327644]"
Angry_117.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_117.jpg,Angry,0,0,Angry,True,0.7274487018585205,0.31821176409721375,0.7274487018585205,0.000660255434922874,0.0241415835916996,0.2322615683078766,0.006700292695313692,0.0002722236968111247,0.002784560201689601,0.005730837117880583,"[-0.19341452 -0.15735964 -0.08335576 ... -0.05706417 -0.1956597
 -0.20659705]"
Angry_118.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_118.jpg,Angry,0,0,Angry,True,0.627078115940094,0.46668416261672974,0.627078115940094,0.0010570529848337173,0.10307502001523972,0.21263305842876434,0.01213943213224411,0.002632568357512355,0.03600805625319481,0.005376708693802357,"[ 0.10566512 -0.16786169 -0.04237527 ... -0.07451877 -0.21662454
 -0.15985458]"
Angry_119.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_119.jpg,Angry,0,2,Disgust,False,0.3989946246147156,1.1974236965179443,0.3019711673259735,0.027230478823184967,0.3989946246147156,0.19435030221939087,0.02774512954056263,0.013919621706008911,0.018639300018548965,0.0171494260430336,"[ 0.02626501 -0.08156717 -0.17534041 ...  0.37742844 -0.1014111
 -0.15552674]"
Angry_12.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_12.jpg,Angry,0,0,Angry,True,0.6589213609695435,0.4171510934829712,0.6589213609695435,0.017670534551143646,0.27807918190956116,0.0032851488795131445,0.00160997174680233,0.02495330385863781,0.012006230652332306,0.003474239259958267,"[ 0.39914718 -0.12348709 -0.12900504 ...  0.03914277 -0.18272854
 -0.10231095]"
Angry_120.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_120.jpg,Angry,0,0,Angry,True,0.7125316858291626,0.3389309346675873,0.7125316858291626,0.0019954813178628683,0.010373540222644806,0.1752786785364151,0.06446108967065811,0.0005193310789763927,0.0008671823889017105,0.03397292271256447,"[-0.04494923 -0.05756633 -0.07132272 ... -0.09133623 -0.1236279
 -0.22290996]"
Angry_121.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_121.jpg,Angry,0,2,Disgust,False,0.6475697159767151,1.5445330142974854,0.21341150999069214,0.018037758767604828,0.6475697159767151,0.035760726779699326,0.009713304229080677,0.03319574147462845,0.011738291941583157,0.03057294897735119,"[-0.0966533  -0.13967831 -0.08964572 ... -0.01003614 -0.05464491
 -0.06703915]"
Angry_122.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_122.jpg,Angry,0,0,Angry,True,0.9090312719345093,0.09537578374147415,0.9090312719345093,3.6032532079843804e-05,0.004774666391313076,0.07703518122434616,0.0015204314840957522,7.59508038754575e-05,0.007128008175641298,0.0003984085051342845,"[ 0.14903344 -0.13387418 -0.07419679 ... -0.08605392 -0.20697469
 -0.1963191 ]"
Angry_123.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_123.jpg,Angry,0,0,Angry,True,0.5036724209785461,0.6858291625976562,0.5036724209785461,0.004498399328440428,0.0852605327963829,0.05929163098335266,0.11976603418588638,0.0031074064318090677,0.0016513238660991192,0.22275224328041077,"[-0.0939579  -0.1307676  -0.09215749 ... -0.0502036  -0.1685385
 -0.14602876]"
Angry_124.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_124.jpg,Angry,0,2,Disgust,False,0.5462821125984192,1.1971726417541504,0.3020470142364502,0.07331299036741257,0.5462821125984192,0.011635872535407543,0.019733604043722153,0.015919893980026245,0.005624319892376661,0.025444133207201958,"[ 0.01781581 -0.09104902 -0.1906556  ...  0.01432453 -0.2085343
 -0.10374638]"
Angry_125.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_125.jpg,Angry,0,0,Angry,True,0.7469689249992371,0.29173168540000916,0.7469689249992371,0.001825522631406784,0.2473967969417572,0.0009165850351564586,0.0019886635709553957,0.0003756973601412028,4.1354302084073424e-05,0.00048651915858499706,"[ 0.01210636 -0.09806963 -0.12133779 ...  0.24608472 -0.1812919
 -0.23465341]"
Angry_126.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_126.jpg,Angry,0,4,Happiness,False,0.43688464164733887,1.1899974346160889,0.304222047328949,0.038422465324401855,0.03716186061501503,0.02037861756980419,0.43688464164733887,0.0061002327129244804,0.0023468080908060074,0.15448325872421265,"[ 0.16664322 -0.09578782 -0.12584782 ...  0.03451796 -0.1709193
 -0.09555737]"
Angry_127.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_127.jpg,Angry,0,0,Angry,True,0.7067330479621887,0.34710225462913513,0.7067330479621887,0.0024221919011324644,0.23437178134918213,0.03303178399801254,0.014972426928579807,0.0008128324407152832,0.0006489946390502155,0.007007043808698654,"[ 0.29631612 -0.09569964 -0.05346478 ...  0.11456042 -0.2527658
 -0.13237289]"
Angry_128.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_128.jpg,Angry,0,0,Angry,True,0.687481701374054,0.37472003698349,0.687481701374054,0.0035127229057252407,0.27256229519844055,0.02221876196563244,0.009392796084284782,0.0007691943319514394,0.0003112861595582217,0.0037512502167373896,"[ 0.07389153 -0.13454857 -0.1086833  ...  0.01875146 -0.24625143
 -0.16413692]"
Angry_129.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_129.jpg,Angry,0,2,Disgust,False,0.5172814130783081,1.3222506046295166,0.2665347754955292,0.05405919998884201,0.5172814130783081,0.07801715284585953,0.003412974765524268,0.026138270273804665,0.041479747742414474,0.013076512143015862,"[ 0.10328641 -0.12723997 -0.20208436 ... -0.0581171  -0.23393537
 -0.0644895 ]"
Angry_13.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_13.jpg,Angry,0,0,Angry,True,0.7431119680404663,0.29690855741500854,0.7431119680404663,0.00021133503469172865,0.00299301790073514,0.16357176005840302,0.019347965717315674,0.0012881651055067778,0.007261310704052448,0.06221449375152588,"[-0.06414859 -0.15769386 -0.10060057 ...  0.08887794 -0.19977763
 -0.09755071]"
Angry_130.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_130.jpg,Angry,0,0,Angry,True,0.262299120426178,1.3382697105407715,0.262299120426178,0.17824047803878784,0.17254072427749634,0.00814716424793005,0.08158861845731735,0.19468125700950623,0.04900398850440979,0.05349865183234215,"[-0.02801549 -0.12391863 -0.15113974 ...  0.06727695 -0.07488675
  0.04563082]"
Angry_131.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_131.jpg,Angry,0,0,Angry,True,0.70008784532547,0.356549471616745,0.70008784532547,0.003328511957079172,0.13093586266040802,0.1337045431137085,0.005629071965813637,0.002743970137089491,0.008551787585020065,0.015018399804830551,"[-0.15165126 -0.1389646  -0.14580637 ... -0.04530092 -0.21733393
 -0.16719623]"
Angry_132.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_132.jpg,Angry,0,2,Disgust,False,0.5737492442131042,1.0722273588180542,0.3422453701496124,0.01904565654695034,0.5737492442131042,0.027024082839488983,0.022959304973483086,0.0036033284850418568,0.002327471040189266,0.009045598097145557,"[-0.00382575 -0.10585805 -0.1864796  ... -0.10992721 -0.23981689
 -0.07746165]"
Angry_133.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_133.jpg,Angry,0,4,Happiness,False,0.4747380018234253,0.910280168056488,0.40241146087646484,0.0007377202273346484,0.012538187205791473,0.02710726670920849,0.4747380018234253,0.01779039576649666,0.03476287052035332,0.029914135113358498,"[ 0.5702391  -0.11999397 -0.12834968 ...  0.17191042 -0.05114232
 -0.08987337]"
Angry_134.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_134.jpg,Angry,0,2,Disgust,False,0.7548595070838928,1.5965778827667236,0.20258860290050507,0.020099151879549026,0.7548595070838928,0.002554057165980339,0.015846529975533485,0.0014992034994065762,0.00033330838778056204,0.0022196341305971146,"[ 0.11906022 -0.12216754 -0.05239712 ...  0.19924495 -0.19936387
 -0.20154443]"
Angry_135.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_135.jpg,Angry,0,0,Angry,True,0.6145409941673279,0.4868796467781067,0.6145409941673279,0.0021321862004697323,0.18101295828819275,0.03461771458387375,0.017206499353051186,0.0027411712799221277,0.0005399814690463245,0.1472085416316986,"[-0.10603145 -0.17284971 -0.17379192 ... -0.16110422 -0.21685712
 -0.13309522]"
Angry_136.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_136.jpg,Angry,0,2,Disgust,False,0.5694072842597961,0.8664549589157104,0.42043939232826233,0.004090103320777416,0.5694072842597961,0.0026229601353406906,0.0010015834122896194,0.0013852240517735481,0.0004283459857106209,0.0006251923041418195,"[ 0.11078188 -0.10434294 -0.07971254 ...  0.11096483 -0.21915114
 -0.1688501 ]"
Angry_137.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_137.jpg,Angry,0,2,Disgust,False,0.3508276045322418,1.054304838180542,0.34843456745147705,0.15617585182189941,0.3508276045322418,0.008609436452388763,0.011102847754955292,0.07619969546794891,0.03632333129644394,0.012326681055128574,"[-0.02555023 -0.10040865 -0.16826746 ...  0.02131038 -0.19727504
  0.06336314]"
Angry_138.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_138.jpg,Angry,0,7,Surprise,False,0.6792609691619873,4.404594898223877,0.012221054174005985,0.03015591762959957,0.017947614192962646,0.009686000645160675,0.06690642237663269,0.15527944266796112,0.02854263037443161,0.6792609691619873,"[-0.07726537 -0.06494212 -0.17579553 ... -0.09794433 -0.09227171
  0.2164096 ]"
Angry_139.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_139.jpg,Angry,0,2,Disgust,False,0.6906882524490356,2.366403579711914,0.09381751716136932,0.04832594841718674,0.6906882524490356,0.007878806442022324,0.06589549779891968,0.02023996412754059,0.0038222973234951496,0.06933165341615677,"[-0.02544191 -0.02441015 -0.15134466 ... -0.10481804 -0.09480948
 -0.08233738]"
Angry_14.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_14.jpg,Angry,0,2,Disgust,False,0.6712272763252258,2.8614420890808105,0.05718623846769333,0.010498473420739174,0.6712272763252258,0.046976957470178604,0.10706889629364014,0.048645783215761185,0.021496735513210297,0.036899637430906296,"[ 0.09020349 -0.14314088 -0.19979985 ...  0.32250187  0.00524674
  0.011001  ]"
Angry_140.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_140.jpg,Angry,0,0,Angry,True,0.41098594665527344,0.8891962766647339,0.41098594665527344,0.004674966912716627,0.22362352907657623,0.2214793562889099,0.05107847973704338,0.005724855698645115,0.006823962088674307,0.07560885697603226,"[-0.06913636 -0.16525854 -0.185683   ... -0.02518952 -0.22770387
 -0.11392784]"
Angry_141.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_141.jpg,Angry,0,2,Disgust,False,0.5300211906433105,0.7747576236724854,0.4608154594898224,0.0023327202070504427,0.5300211906433105,0.0032242066226899624,0.0016873707063496113,0.0009647781844250858,0.0006617954350076616,0.000292522250674665,"[ 0.02498299 -0.1613247   0.01874666 ... -0.08784621 -0.2258081
 -0.19039002]"
Angry_142.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_142.jpg,Angry,0,0,Angry,True,0.6442949771881104,0.43959861993789673,0.6442949771881104,0.008120221085846424,0.3390982449054718,0.0006675248150713742,0.0015602469211444259,0.003482520580291748,0.0001766384521033615,0.0025995674077421427,"[-0.09092962 -0.13423982 -0.15410633 ...  0.05502003 -0.17843956
 -0.1510546 ]"
Angry_143.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_143.jpg,Angry,0,0,Angry,True,0.45852237939834595,0.7797461748123169,0.45852237939834595,0.023997969925403595,0.2761169672012329,0.09162453562021255,0.10927996039390564,0.006685950793325901,0.010992025956511497,0.02278020977973938,"[ 0.0249476  -0.09362517 -0.14322431 ... -0.02525092 -0.1712597
 -0.04154199]"
Angry_144.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_144.jpg,Angry,0,0,Angry,True,0.8154847621917725,0.20397256314754486,0.8154847621917725,0.0007548609864898026,0.152066171169281,0.023502927273511887,0.001580028678290546,0.0007095815963111818,0.0013405003119260073,0.004561142064630985,"[ 0.13299398 -0.15920897 -0.07209768 ...  0.34699655 -0.23229474
 -0.17710596]"
Angry_145.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_145.jpg,Angry,0,0,Angry,True,0.8438971042633057,0.169724702835083,0.8438971042633057,0.0005426681018434465,0.12131313234567642,0.026093773543834686,0.0017026033019647002,0.0006498399307020009,0.0013729692436754704,0.004427970852702856,"[ 0.1061827  -0.16161993 -0.12360439 ...  0.29463392 -0.23467712
 -0.18715072]"
Angry_146.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_146.jpg,Angry,0,4,Happiness,False,0.7752780318260193,2.674933433532715,0.06891141086816788,0.0009552360279485583,0.0009769119787961245,0.030858470126986504,0.7752780318260193,0.001002734643407166,0.0006503387121483684,0.1213669702410698,"[ 0.16167024 -0.12227304 -0.13038407 ...  0.11926197 -0.0256809
 -0.07049245]"
Angry_147.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_147.jpg,Angry,0,2,Disgust,False,0.6264522671699524,1.2142974138259888,0.2969185411930084,0.028011420741677284,0.6264522671699524,0.020366467535495758,0.008275240659713745,0.0038686783518642187,0.0012693499447777867,0.014838024973869324,"[-0.09624323 -0.10433567 -0.21722056 ... -0.16900717 -0.22913043
 -0.14652663]"
Angry_148.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_148.jpg,Angry,0,2,Disgust,False,0.7352230548858643,1.952030897140503,0.14198541641235352,0.015023536048829556,0.7352230548858643,0.0854262262582779,0.004001857712864876,0.0024923987220972776,0.0015781968832015991,0.014269251376390457,"[ 0.03005333 -0.1472284  -0.18123151 ... -0.17073351 -0.23253746
 -0.22994576]"
Angry_149.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_149.jpg,Angry,0,2,Disgust,False,0.7023454904556274,1.4509739875793457,0.23434193432331085,0.009187288582324982,0.7023454904556274,0.027238138020038605,0.0158420167863369,0.0017112318892031908,0.006407830398529768,0.002926094923168421,"[ 0.12557857 -0.1361954  -0.1624855  ...  0.19273739 -0.21333757
 -0.11071552]"
Angry_15.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_15.jpg,Angry,0,2,Disgust,False,0.2932076156139374,1.317030429840088,0.2679297626018524,0.047716978937387466,0.2932076156139374,0.021571440622210503,0.15156352519989014,0.16350503265857697,0.00957651250064373,0.04492918774485588,"[-0.02152697 -0.1211594  -0.09914414 ... -0.04919303 -0.13675207
  0.04388146]"
Angry_150.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_150.jpg,Angry,0,0,Angry,True,0.6580092310905457,0.41853633522987366,0.6580092310905457,0.07507362961769104,0.08633391559123993,0.0028177467174828053,0.0009924311889335513,0.0827956423163414,0.09097930788993835,0.002998027252033353,"[ 0.02722248 -0.10775352 -0.1261072  ... -0.03467341 -0.15637766
 -0.0401113 ]"
Angry_151.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_151.jpg,Angry,0,0,Angry,True,0.8304169774055481,0.1858273446559906,0.8304169774055481,0.05994688719511032,0.026914823800325394,0.0017784159863367677,0.0005507095484063029,0.03766784444451332,0.0400298535823822,0.0026945373974740505,"[-0.09882617 -0.08258633 -0.06985726 ...  0.183902   -0.06707835
 -0.08241934]"
Angry_152.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_152.jpg,Angry,0,2,Disgust,False,0.6198329329490662,1.089012861251831,0.3365485668182373,0.014292179606854916,0.6198329329490662,0.003998115658760071,0.0059151663444936275,0.00263231061398983,0.0008906848379410803,0.015890032052993774,"[-0.03690869 -0.00508796 -0.19654433 ... -0.0644364  -0.18130808
 -0.11143879]"
Angry_153.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_153.jpg,Angry,0,2,Disgust,False,0.49586695432662964,1.135766625404358,0.32117581367492676,0.017652859911322594,0.49586695432662964,0.03822556138038635,0.10380112379789352,0.004288375843316317,0.007475533988326788,0.011513808742165565,"[ 0.26577014 -0.12288263 -0.09091924 ...  0.11916876 -0.22596444
 -0.06770962]"
Angry_154.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_154.jpg,Angry,0,2,Disgust,False,0.48295435309410095,1.3158988952636719,0.2682330906391144,0.051412858068943024,0.48295435309410095,0.008186934515833855,0.0731499120593071,0.09381423890590668,0.005228938069194555,0.017019696533679962,"[ 0.18111025 -0.11844721 -0.19243415 ...  0.08452921 -0.14137205
  0.06519079]"
Angry_155.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_155.jpg,Angry,0,4,Happiness,False,0.2928515672683716,1.349859595298767,0.2592766582965851,0.0050583467818796635,0.04766499996185303,0.18009606003761292,0.2928515672683716,0.09019961953163147,0.09049156308174133,0.03436116501688957,"[-0.06833135 -0.10023305 -0.18623415 ... -0.21307626 -0.22069553
  0.216283  ]"
