file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence,neg_log_likelihood,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,embedding
Angry_110.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_110.jpg,Angry,0,2,Disgust,False,0.33424365520477295,2.966482639312744,0.051484085619449615,0.010348265059292316,0.33424365520477295,0.19626834988594055,0.2837109863758087,0.03146662563085556,0.006465916987508535,0.08601203560829163,"[ 0.20022482 -0.12052035 -0.18166761 ... -0.02096764 -0.22172426
 -0.08570346]"
Angry_111.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_111.jpg,Angry,0,6,Sadness,False,0.7331789135932922,3.6721651554107666,0.025421371683478355,0.007179749198257923,0.12444586306810379,0.04944244399666786,0.005255372263491154,0.05324435234069824,0.7331789135932922,0.0018320069648325443,"[ 0.10655013 -0.09072415 -0.15745741 ...  0.19663538 -0.08762906
  0.17813675]"
Angry_112.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_112.jpg,Angry,0,0,Angry,True,0.8510423898696899,0.16129334270954132,0.8510423898696899,0.0009588764514774084,0.13320542871952057,0.009390571154654026,0.0025246685836464167,0.0009281047387048602,1.612036066944711e-05,0.0019338421989232302,"[ 0.00808426 -0.12745744  0.08065563 ...  0.19707744 -0.24161658
 -0.19775113]"
Angry_113.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_113.jpg,Angry,0,1,Contempt,False,0.46561917662620544,1.2824671268463135,0.2773521840572357,0.46561917662620544,0.05583939328789711,0.018239542841911316,0.00555086275562644,0.1476830393075943,0.023505350574851036,0.006210499443113804,"[-0.1631763  -0.09159666 -0.17441516 ...  0.07332775 -0.08260699
  0.07780682]"
Angry_114.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_114.jpg,Angry,0,4,Happiness,False,0.6729506254196167,3.9060583114624023,0.020119650289416313,0.016740532591938972,0.12955985963344574,0.018408941105008125,0.6729506254196167,0.0581117644906044,0.0005068929749540985,0.08360175788402557,"[ 0.56350684 -0.09735588 -0.19203335 ... -0.04979512 -0.1293032
 -0.04661125]"
Angry_115.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_115.jpg,Angry,0,2,Disgust,False,0.8381706476211548,2.8069610595703125,0.0603882372379303,0.007578742690384388,0.8381706476211548,0.05368954315781593,0.009988744743168354,0.0028301237616688013,0.0024202887434512377,0.024933703243732452,"[-0.07854545 -0.14281164 -0.13821827 ...  0.00221911 -0.20668902
 -0.18342514]"
Angry_116.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_116.jpg,Angry,0,2,Disgust,False,0.6021105647087097,2.0242018699645996,0.1320992410182953,0.015611780807375908,0.6021105647087097,0.08219119161367416,0.05311386659741402,0.00669070053845644,0.0025430978275835514,0.10563963651657104,"[-0.06196496 -0.09892607 -0.1382595  ... -0.07401455 -0.22844464
 -0.17731234]"
Angry_117.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_117.jpg,Angry,0,2,Disgust,False,0.543305516242981,1.2443372011184692,0.28813180327415466,0.0054351272992789745,0.543305516242981,0.1545955240726471,0.0029816157184541225,0.0005549087654799223,0.0012111921096220613,0.0037842898163944483,"[-0.19407104 -0.16009015 -0.08934531 ... -0.0592605  -0.18802397
 -0.2053327 ]"
Angry_118.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_118.jpg,Angry,0,2,Disgust,False,0.7273898720741272,1.7105989456176758,0.18075749278068542,0.004402616526931524,0.7273898720741272,0.07194653898477554,0.002637104596942663,0.0017635198310017586,0.009363535791635513,0.0017393192974850535,"[ 0.09506018 -0.16852087 -0.05086308 ... -0.078908   -0.21388769
 -0.15463048]"
Angry_119.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_119.jpg,Angry,0,2,Disgust,False,0.5087733864784241,1.5839368104934692,0.2051658034324646,0.09068726003170013,0.5087733864784241,0.1742413192987442,0.005069542210549116,0.005541316233575344,0.004096513614058495,0.0064247976988554,"[ 0.01516533 -0.07962758 -0.17996632 ...  0.3659213  -0.08674678
 -0.14375177]"
Angry_12.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_12.jpg,Angry,0,0,Angry,True,0.5676478743553162,0.5662540197372437,0.5676478743553162,0.13683876395225525,0.2763198912143707,0.0067578754387795925,0.00042325249523855746,0.006600032560527325,0.00396009162068367,0.0014521891716867685,"[ 0.39405897 -0.12190156 -0.13565508 ...  0.02868199 -0.16307323
 -0.08895491]"
Angry_120.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_120.jpg,Angry,0,0,Angry,True,0.40494024753570557,0.9040157794952393,0.40494024753570557,0.01318847481161356,0.22894801199436188,0.2452411651611328,0.0456961952149868,0.0033077236730605364,0.0003787123132497072,0.05829944089055061,"[-0.05318784 -0.05067805 -0.08267958 ... -0.09422215 -0.11067473
 -0.22080237]"
Angry_121.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_121.jpg,Angry,0,2,Disgust,False,0.6999154686927795,1.697736382484436,0.18309752643108368,0.016940072178840637,0.6999154686927795,0.05195160582661629,0.002906658686697483,0.014871752820909023,0.003215393051505089,0.027101567015051842,"[-0.10430528 -0.141517   -0.09702534 ... -0.01478532 -0.03541137
 -0.06156433]"
Angry_122.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_122.jpg,Angry,0,2,Disgust,False,0.6576910614967346,1.2996060848236084,0.2726391553878784,0.0019301986321806908,0.6576910614967346,0.057028111070394516,0.0022689951583743095,0.0002796177286654711,0.007855669595301151,0.0003072555409744382,"[ 0.13859148 -0.13332127 -0.07682396 ... -0.09298424 -0.20536092
 -0.1938394 ]"
Angry_123.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_123.jpg,Angry,0,2,Disgust,False,0.527642011642456,2.4534013271331787,0.08600057661533356,0.007388856261968613,0.527642011642456,0.03685272857546806,0.037250082939863205,0.00745793804526329,0.00025952656869776547,0.29714834690093994,"[-0.09599983 -0.12991436 -0.09947504 ... -0.04753302 -0.15473153
 -0.14314622]"
Angry_124.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_124.jpg,Angry,0,2,Disgust,False,0.469563752412796,0.9251962304115295,0.3964536190032959,0.08232345432043076,0.469563752412796,0.015711095184087753,0.003596309805288911,0.010816050693392754,0.0009996214648708701,0.02053607814013958,"[ 0.00368849 -0.08961711 -0.19554341 ... -0.0009568  -0.2015175
 -0.09630261]"
Angry_125.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_125.jpg,Angry,0,2,Disgust,False,0.6463115811347961,1.0577929019927979,0.34722134470939636,0.004490434657782316,0.6463115811347961,0.0010185090359300375,0.0004699633573181927,0.0002992508525494486,3.352212615936878e-06,0.0001855152368079871,"[ 0.01067162 -0.09950615 -0.12958461 ...  0.20896907 -0.17996573
 -0.23482215]"
Angry_126.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_126.jpg,Angry,0,7,Surprise,False,0.32223379611968994,2.79297137260437,0.06123897805809975,0.040048837661743164,0.2965703010559082,0.014412296935915947,0.18697577714920044,0.07779661566019058,0.0007233343203552067,0.32223379611968994,"[ 0.14538468 -0.09144946 -0.12952057 ...  0.03395363 -0.15401506
 -0.08850061]"
Angry_127.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_127.jpg,Angry,0,2,Disgust,False,0.7518731951713562,1.6002323627471924,0.20184959471225739,0.00434742821380496,0.7518731951713562,0.0339437834918499,0.0035334520507603884,0.001312660751864314,7.958155765663832e-05,0.003060293151065707,"[ 0.2770273  -0.09722701 -0.05937837 ...  0.0864177  -0.2531877
 -0.12476117]"
Angry_128.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_128.jpg,Angry,0,2,Disgust,False,0.7756661176681519,1.582085132598877,0.2055460512638092,0.0038318526931107044,0.7756661176681519,0.011010967195034027,0.001644700882025063,0.0007611760520376265,2.5510418709018268e-05,0.0015135923167690635,"[ 0.0529969  -0.13326477 -0.11115129 ... -0.00641853 -0.24828683
 -0.16180286]"
Angry_129.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_129.jpg,Angry,0,2,Disgust,False,0.4166204631328583,1.2214734554290771,0.2947954833507538,0.1914135217666626,0.4166204631328583,0.06728111207485199,0.0008453404298052192,0.013340095058083534,0.008752257563173771,0.006951753981411457,"[ 0.0942107  -0.12644488 -0.20979808 ... -0.07121243 -0.23132922
 -0.06063136]"
Angry_13.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_13.jpg,Angry,0,2,Disgust,False,0.3354918360710144,1.312187671661377,0.2692304253578186,0.005183043424040079,0.3354918360710144,0.12205523997545242,0.04201485961675644,0.010397158563137054,0.015460663475096226,0.20016679167747498,"[-0.06689307 -0.15067095 -0.10462103 ...  0.10207763 -0.19146007
 -0.08713652]"
Angry_130.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_130.jpg,Angry,0,2,Disgust,False,0.2899841070175171,1.835869312286377,0.15947480499744415,0.18441690504550934,0.2899841070175171,0.011560536921024323,0.012774432078003883,0.23363536596298218,0.023790141567587852,0.08436368405818939,"[-0.02841775 -0.12359007 -0.15010184 ...  0.06359805 -0.05032253
  0.05244004]"
Angry_131.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_131.jpg,Angry,0,2,Disgust,False,0.531160295009613,0.9555422067642212,0.3846035599708557,0.006791929714381695,0.531160295009613,0.06482338160276413,0.0013614458730444312,0.0016255091177299619,0.0018070904770866036,0.007826773449778557,"[-0.15374774 -0.14137521 -0.15567943 ... -0.04460421 -0.21310312
 -0.1660945 ]"
Angry_132.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_132.jpg,Angry,0,2,Disgust,False,0.8007190227508545,1.9577635526657104,0.14117379486560822,0.025248926132917404,0.8007190227508545,0.022286267951130867,0.002618843223899603,0.0024505609180778265,0.00022894024732522666,0.005273656453937292,"[-0.01978711 -0.10642838 -0.18708989 ... -0.12097365 -0.23915714
 -0.06787029]"
Angry_133.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_133.jpg,Angry,0,4,Happiness,False,0.48295846581459045,2.407400608062744,0.09004907310009003,0.012729637324810028,0.1663464456796646,0.09565465152263641,0.48295846581459045,0.07907591015100479,0.04454416409134865,0.02864157408475876,"[ 0.54775524 -0.11698227 -0.13297011 ...  0.17133303 -0.02240188
 -0.08963761]"
Angry_134.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_134.jpg,Angry,0,2,Disgust,False,0.8664106726646423,2.1358091831207275,0.11814893782138824,0.010545121505856514,0.8664106726646423,0.0015776726650074124,0.0017500880640000105,0.0009712842293083668,1.8639631889527664e-05,0.0005776481120847166,"[ 0.11610535 -0.12027169 -0.05288371 ...  0.17617552 -0.20006016
 -0.19696303]"
Angry_135.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_135.jpg,Angry,0,2,Disgust,False,0.47536805272102356,1.3418328762054443,0.26136618852615356,0.002032739808782935,0.47536805272102356,0.03727182373404503,0.004313870798796415,0.0041252863593399525,0.00011359384370734915,0.21540842950344086,"[-0.1116356  -0.17687148 -0.17699413 ... -0.16208851 -0.21266247
 -0.13422845]"
Angry_136.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_136.jpg,Angry,0,2,Disgust,False,0.8127114176750183,1.751351237297058,0.17353929579257965,0.010365810245275497,0.8127114176750183,0.002415241440758109,0.0001777748839231208,0.0005701101035811007,4.172183616901748e-05,0.00017857589409686625,"[ 0.10238788 -0.10736275 -0.09565334 ...  0.08110736 -0.21406132
 -0.16516605]"
Angry_137.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_137.jpg,Angry,0,1,Contempt,False,0.3955148756504059,1.540315866470337,0.21431338787078857,0.3955148756504059,0.3271324932575226,0.007631595712155104,0.0018394053913652897,0.037831153720617294,0.008805508725345135,0.00693149957805872,"[-0.04621394 -0.10187121 -0.17208274 ...  0.01437217 -0.18580692
  0.06485192]"
Angry_138.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_138.jpg,Angry,0,7,Surprise,False,0.9041725993156433,6.054692268371582,0.002346823690459132,0.009158031083643436,0.00825685728341341,0.010756933130323887,0.0039893523789942265,0.05377499386668205,0.007544456981122494,0.9041725993156433,"[-0.08553977 -0.07078977 -0.17629144 ... -0.09833378 -0.07402308
  0.2339271 ]"
Angry_139.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_139.jpg,Angry,0,2,Disgust,False,0.7001744508743286,2.7354342937469482,0.0648658275604248,0.055884506553411484,0.7001744508743286,0.013660331256687641,0.017051948234438896,0.030846333131194115,0.0010529829887673259,0.11646360158920288,"[-0.03423649 -0.02894659 -0.15854567 ... -0.12069988 -0.07059239
 -0.07439288]"
Angry_14.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_14.jpg,Angry,0,2,Disgust,False,0.8678081631660461,4.241273403167725,0.014389258809387684,0.012513288296759129,0.8678081631660461,0.04188454523682594,0.014515459537506104,0.02583971433341503,0.0031973645091056824,0.01985219679772854,"[ 0.08822738 -0.14326191 -0.20057604 ...  0.32920077  0.03090316
  0.01054645]"
Angry_140.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_140.jpg,Angry,0,2,Disgust,False,0.5947128534317017,2.3416588306427,0.09616797417402267,0.012654920108616352,0.5947128534317017,0.2107405960559845,0.010948345065116882,0.006256495136767626,0.0011130322236567736,0.06740576773881912,"[-0.07545345 -0.16644077 -0.18510757 ... -0.03327934 -0.22521454
 -0.10950664]"
Angry_141.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_141.jpg,Angry,0,2,Disgust,False,0.874745786190033,2.1395816802978516,0.11770407110452652,0.005512739531695843,0.874745786190033,0.001307233702391386,0.0002544530143495649,0.0003508837253320962,6.755373760825023e-05,5.723574213334359e-05,"[ 0.01044868 -0.1629584   0.01399785 ... -0.10039915 -0.22566083
 -0.18613829]"
Angry_142.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_142.jpg,Angry,0,0,Angry,True,0.7026583552360535,0.35288453102111816,0.7026583552360535,0.003760572988539934,0.2895238995552063,0.0006747799925506115,0.00025224994169548154,0.0018240556819364429,1.489545320509933e-05,0.0012912246165797114,"[-0.10660829 -0.13725613 -0.16092086 ...  0.03546751 -0.18065436
 -0.15158486]"
Angry_143.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_143.jpg,Angry,0,2,Disgust,False,0.7646706104278564,2.4972281455993652,0.08231283724308014,0.045373205095529556,0.7646706104278564,0.0694333165884018,0.015701958909630775,0.007891782559454441,0.0016427106456831098,0.012973546050488949,"[ 0.01306326 -0.09113546 -0.14626846 ... -0.03620882 -0.15828103
 -0.02802203]"
Angry_144.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_144.jpg,Angry,0,2,Disgust,False,0.7178594470024109,1.3106824159622192,0.26963600516319275,0.0010796039132401347,0.7178594470024109,0.007893521338701248,0.0004091842856723815,0.0007379152812063694,0.00019898591563105583,0.0021854296792298555,"[ 0.11688746 -0.15998192 -0.07813714 ...  0.3250475  -0.23295295
 -0.17942081]"
Angry_145.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_145.jpg,Angry,0,2,Disgust,False,0.6926771402359009,1.2247543334960938,0.29382988810539246,0.0008641511085443199,0.6926771402359009,0.009056209586560726,0.00045211936230771244,0.0006637522019445896,0.00020943142590112984,0.002247279742732644,"[ 0.09261592 -0.16367741 -0.13052604 ...  0.275866   -0.23436065
 -0.18825099]"
Angry_146.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_146.jpg,Angry,0,4,Happiness,False,0.5851519703865051,4.72666597366333,0.008855946362018585,0.008256626315414906,0.018042530864477158,0.10007849335670471,0.5851519703865051,0.011469291523098946,0.00044555446947924793,0.26769956946372986,"[ 0.14281285 -0.11866115 -0.13453804 ...  0.1318972   0.01137233
 -0.05930595]"
Angry_147.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_147.jpg,Angry,0,2,Disgust,False,0.7973071336746216,2.137603282928467,0.11793716996908188,0.03381570801138878,0.7973071336746216,0.02926930971443653,0.0014908668817952275,0.0037762282881885767,0.00015194734442047775,0.016251662746071815,"[-0.10127051 -0.10397652 -0.21900056 ... -0.16862176 -0.22488391
 -0.14288555]"
Angry_148.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_148.jpg,Angry,0,2,Disgust,False,0.7759692668914795,2.3365859985351562,0.09665706008672714,0.0184618029743433,0.7759692668914795,0.09651359170675278,0.0005429204320535064,0.0015869622584432364,0.00014664835180155933,0.010121854953467846,"[ 0.02026125 -0.15037182 -0.18321548 ... -0.16939598 -0.22524475
 -0.22735399]"
Angry_149.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_149.jpg,Angry,0,2,Disgust,False,0.9144359230995178,2.861461639404297,0.05718511715531349,0.01443860586732626,0.9144359230995178,0.009794104844331741,0.0018533827969804406,0.0009265954722650349,0.0006374762742780149,0.0007287486805580556,"[ 0.12996338 -0.13730344 -0.16523513 ...  0.201196   -0.20581801
 -0.10564648]"
Angry_15.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_15.jpg,Angry,0,2,Disgust,False,0.47540199756622314,2.0353927612304688,0.13062916696071625,0.0702710822224617,0.47540199756622314,0.056750956922769547,0.02887413650751114,0.1964186578989029,0.004062297288328409,0.037591733038425446,"[-0.02230917 -0.12303381 -0.10180102 ... -0.03490287 -0.12494934
  0.04843879]"
Angry_150.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_150.jpg,Angry,0,0,Angry,True,0.6643998026847839,0.40887120366096497,0.6643998026847839,0.15488944947719574,0.11294808238744736,0.005140540190041065,0.00016638093802612275,0.016763776540756226,0.04468047246336937,0.0010115776676684618,"[ 0.03292215 -0.1052817  -0.13127635 ... -0.0415559  -0.14013861
 -0.03188987]"
Angry_151.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_151.jpg,Angry,0,0,Angry,True,0.8815853595733643,0.1260334551334381,0.8815853595733643,0.08893125504255295,0.015483390539884567,0.001781891449354589,5.027353108744137e-05,0.004332787357270718,0.00733709242194891,0.000498076668009162,"[-0.09857859 -0.08143631 -0.07760841 ...  0.17026894 -0.05071787
 -0.07161003]"
Angry_152.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_152.jpg,Angry,0,2,Disgust,False,0.8426617980003357,2.0176076889038086,0.13297319412231445,0.00882555078715086,0.8426617980003357,0.0020481504034250975,0.0007294417009688914,0.0017601781291887164,7.858359458623454e-05,0.010923214256763458,"[-0.03894196 -0.00350189 -0.1950473  ... -0.07083083 -0.16867459
 -0.10234967]"
Angry_153.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_153.jpg,Angry,0,2,Disgust,False,0.8857228755950928,3.34151554107666,0.03538329526782036,0.03323788195848465,0.8857228755950928,0.018210051581263542,0.01520101260393858,0.007188579998910427,0.0008196562994271517,0.004236557055264711,"[ 0.2564013  -0.12215419 -0.09055292 ...  0.11875289 -0.22361432
 -0.06132696]"
Angry_154.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_154.jpg,Angry,0,2,Disgust,False,0.6710820198059082,2.2089555263519287,0.10981529206037521,0.051194142550230026,0.6710820198059082,0.022238463163375854,0.016628235578536987,0.10649379342794418,0.0015594667056575418,0.02098851092159748,"[ 0.16673933 -0.12200223 -0.19572832 ...  0.08380085 -0.12681268
  0.05845708]"
Angry_155.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_155.jpg,Angry,0,3,Fear,False,0.3331947326660156,2.34409761428833,0.09593374282121658,0.022769061848521233,0.24325236678123474,0.3331947326660156,0.09281844645738602,0.07851364463567734,0.11209304630756378,0.021424947306513786,"[-0.08957316 -0.10093901 -0.1848317  ... -0.21144237 -0.22000615
  0.24521507]"
