file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence,neg_log_likelihood,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,embedding
Angry_108.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_108.jpg,Angry,0,2,Disgust,False,0.36892935633659363,2.9503417015075684,0.05232182890176773,0.0044909510761499405,0.36892935633659363,0.06845726072788239,0.2107083797454834,0.02090143971145153,0.012829565443098545,0.26136118173599243,"[ 0.37165684 -0.16363814 -0.09066457 ...  0.06088812 -0.12518026
 -0.08193754]"
Angry_109.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_109.jpg,Angry,0,2,Disgust,False,0.5093978047370911,1.2159260511398315,0.2964353859424591,0.005406209733337164,0.5093978047370911,0.042410776019096375,0.06510575860738754,0.0036985327024012804,0.0012884249445050955,0.07625715434551239,"[ 0.06105541 -0.02358519  0.03967892 ...  0.01930288 -0.18630709
 -0.18799269]"
Angry_11.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_11.jpg,Angry,0,0,Angry,True,0.46297305822372437,0.770086407661438,0.46297305822372437,0.005786838009953499,0.42807117104530334,0.022024547681212425,0.054274532943964005,0.0014111708151176572,0.0017128793988376856,0.023745866492390633,"[-0.04282367 -0.13877471 -0.13046835 ...  0.08680316 -0.19315462
 -0.21231756]"
Angry_110.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_110.jpg,Angry,0,4,Happiness,False,0.45874282717704773,2.4714462757110596,0.08446261286735535,0.00571145536378026,0.17279043793678284,0.14960812032222748,0.45874282717704773,0.01219748891890049,0.00912472140043974,0.10736240446567535,"[ 0.20080633 -0.12205699 -0.17757207 ... -0.00919364 -0.2209809
 -0.09145931]"
Angry_111.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_111.jpg,Angry,0,6,Sadness,False,0.6760251522064209,2.905968189239502,0.05469581112265587,0.004853354301303625,0.10866480320692062,0.06912973523139954,0.009648504666984081,0.07093044370412827,0.6760251522064209,0.006052202545106411,"[ 0.12926121 -0.09061968 -0.15017138 ...  0.22081429 -0.08556879
  0.1534225 ]"
Angry_112.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_112.jpg,Angry,0,0,Angry,True,0.9380526542663574,0.06394919753074646,0.9380526542663574,0.0006411232170648873,0.0436527244746685,0.008600546047091484,0.00411687046289444,0.00036991562228649855,2.6159910703427158e-05,0.004539988934993744,"[ 0.00362206 -0.12573388  0.07191306 ...  0.21785869 -0.24100026
 -0.20603292]"
Angry_113.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_113.jpg,Angry,0,1,Contempt,False,0.39697641134262085,1.2661147117614746,0.28192487359046936,0.39697641134262085,0.10585657507181168,0.01631663180887699,0.01380747091025114,0.1350317746400833,0.03943997249007225,0.010646266862750053,"[-0.15959673 -0.0935013  -0.16592209 ...  0.08358029 -0.09443796
  0.06196306]"
Angry_114.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_114.jpg,Angry,0,4,Happiness,False,0.7781898975372314,3.571920871734619,0.02810182049870491,0.006811888422816992,0.07368458062410355,0.0046065086498856544,0.7781898975372314,0.010738574899733067,0.0005416539497673512,0.09732502698898315,"[ 0.5942348  -0.09455989 -0.19065616 ... -0.03460067 -0.12716602
 -0.05877658]"
Angry_115.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_115.jpg,Angry,0,2,Disgust,False,0.7374362945556641,2.371382474899292,0.0933515876531601,0.00590388011187315,0.7374362945556641,0.08164788782596588,0.027721291407942772,0.0020802109502255917,0.004560538101941347,0.04729830101132393,"[-0.07696903 -0.13999066 -0.132659   ...  0.02115076 -0.20686862
 -0.19155404]"
Angry_116.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_116.jpg,Angry,0,0,Angry,True,0.29044198989868164,1.2363513708114624,0.29044198989868164,0.009929879568517208,0.26251354813575745,0.08529045432806015,0.15319779515266418,0.0025188811123371124,0.004635092336684465,0.1914723515510559,"[-0.05685883 -0.09641346 -0.1316901  ... -0.06626625 -0.22846216
 -0.18656147]"
Angry_117.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_117.jpg,Angry,0,0,Angry,True,0.46951860189437866,0.7560473680496216,0.46951860189437866,0.003414538688957691,0.2827075123786926,0.2214401811361313,0.0099421301856637,0.0004768567159771919,0.0021689136046916246,0.010331290774047375,"[-0.19508338 -0.156082   -0.08397945 ... -0.04964433 -0.19116351
 -0.20814613]"
Angry_118.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_118.jpg,Angry,0,2,Disgust,False,0.54726642370224,1.2252376079559326,0.2936879098415375,0.0023706795182079077,0.54726642370224,0.12067899107933044,0.008273428305983543,0.0021353450138121843,0.020738666877150536,0.004848604090511799,"[ 0.10286675 -0.16740808 -0.03249213 ... -0.06243177 -0.21144357
 -0.16124284]"
Angry_119.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_119.jpg,Angry,0,2,Disgust,False,0.6159074902534485,1.8805655241012573,0.1525038331747055,0.04883997142314911,0.6159074902534485,0.14743483066558838,0.011663070879876614,0.006748916581273079,0.0067553436383605,0.010146558284759521,"[ 0.01842025 -0.08110865 -0.16919932 ...  0.4144941  -0.09077223
 -0.15544453]"
Angry_12.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_12.jpg,Angry,0,0,Angry,True,0.520356297492981,0.6532415151596069,0.520356297492981,0.06063560023903847,0.39154690504074097,0.004359903279691935,0.0008745360537432134,0.013675984926521778,0.006092516239732504,0.0024582725018262863,"[ 0.38344076 -0.12231259 -0.12505063 ...  0.03952815 -0.17400146
 -0.09918785]"
Angry_120.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_120.jpg,Angry,0,0,Angry,True,0.4770723283290863,0.7400871515274048,0.4770723283290863,0.008183611556887627,0.10703028738498688,0.19800975918769836,0.10762152075767517,0.0013074387097731233,0.000638119294308126,0.10013700276613235,"[-0.05580997 -0.04936169 -0.071769   ... -0.08892325 -0.11361157
 -0.22204915]"
Angry_121.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_121.jpg,Angry,0,2,Disgust,False,0.7898278832435608,2.1451711654663086,0.1170480027794838,0.01394083071500063,0.7898278832435608,0.028782308101654053,0.004212507512420416,0.015808595344424248,0.004416509997099638,0.025963347405195236,"[-0.10250597 -0.14104044 -0.09936241 ... -0.00418253 -0.04009742
 -0.07038202]"
Angry_122.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_122.jpg,Angry,0,0,Angry,True,0.6942210793495178,0.3649648129940033,0.6942210793495178,0.0004978878423571587,0.19158916175365448,0.09345299005508423,0.005389330442994833,0.00022392766550183296,0.013490882702171803,0.0011347619583830237,"[ 0.14379813 -0.13429564 -0.06812877 ... -0.0798481  -0.20254809
 -0.19647515]"
Angry_123.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_123.jpg,Angry,0,7,Surprise,False,0.365869402885437,1.9041944742202759,0.14894257485866547,0.0068300338461995125,0.3577825427055359,0.029291987419128418,0.08687833696603775,0.003852854948490858,0.0005522462888620794,0.365869402885437,"[-0.09984513 -0.12614761 -0.09291846 ... -0.03556107 -0.15346424
 -0.14730161]"
Angry_124.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_124.jpg,Angry,0,2,Disgust,False,0.673740029335022,1.592352271080017,0.20344647765159607,0.07492333650588989,0.673740029335022,0.009101069532334805,0.0070896572433412075,0.009229552000761032,0.0016304065939038992,0.02083941176533699,"[ 0.00145821 -0.09019797 -0.18698534 ...  0.01533833 -0.20406084
 -0.10782322]"
Angry_125.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_125.jpg,Angry,0,2,Disgust,False,0.6856391429901123,1.1792240142822266,0.30751726031303406,0.004292390309274197,0.6856391429901123,0.000668976572342217,0.0011711838888004422,0.00031089343247003853,1.0177614058193285e-05,0.00038993419730104506,"[ 0.00442437 -0.09895409 -0.1197624  ...  0.24035154 -0.17592503
 -0.23419236]"
Angry_126.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_126.jpg,Angry,0,4,Happiness,False,0.339439332485199,2.234109878540039,0.10708741843700409,0.05303188040852547,0.1438974291086197,0.010504519566893578,0.339439332485199,0.01637113094329834,0.0010251617059111595,0.3286431133747101,"[ 0.1637187  -0.0870752  -0.12326981 ...  0.05513458 -0.1554614
 -0.09477654]"
Angry_127.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_127.jpg,Angry,0,2,Disgust,False,0.7242693305015564,1.475961685180664,0.22855882346630096,0.005069992505013943,0.7242693305015564,0.0239581111818552,0.010287818498909473,0.0008732927381061018,0.000206618889933452,0.006776012945920229,"[ 0.2768484  -0.09541849 -0.04271773 ...  0.10943273 -0.25281143
 -0.13146009]"
Angry_128.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_128.jpg,Angry,0,2,Disgust,False,0.7316923141479492,1.414162278175354,0.2431292086839676,0.005154671147465706,0.7316923141479492,0.011093443259596825,0.004897530656307936,0.0006362128769978881,7.222228305181488e-05,0.0033243673387914896,"[ 0.05215103 -0.1328306  -0.10620403 ...  0.01545507 -0.24520423
 -0.16176681]"
Angry_129.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_129.jpg,Angry,0,2,Disgust,False,0.5737784504890442,1.590372920036316,0.20384956896305084,0.1195797324180603,0.5737784504890442,0.05973302572965622,0.0015390326734632254,0.01738625392317772,0.014947344549000263,0.009186655282974243,"[ 0.09489366 -0.12694143 -0.20280184 ... -0.04894787 -0.23203799
 -0.06265841]"
Angry_13.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_13.jpg,Angry,0,0,Angry,True,0.46615004539489746,0.7632477283477783,0.46615004539489746,0.0012998708989471197,0.0631362795829773,0.13813896477222443,0.056667279452085495,0.004359693732112646,0.012430613860487938,0.25781720876693726,"[-0.06687756 -0.1501657  -0.10280623 ...  0.1211179  -0.19196026
 -0.09938275]"
Angry_130.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_130.jpg,Angry,0,2,Disgust,False,0.27637118101119995,1.5635957717895508,0.2093818336725235,0.18117640912532806,0.27637118101119995,0.008695296011865139,0.02927575819194317,0.19115081429481506,0.03296118974685669,0.0709875226020813,"[-0.02148891 -0.12117738 -0.14729688 ...  0.08102477 -0.05814236
  0.04025259]"
Angry_131.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_131.jpg,Angry,0,2,Disgust,False,0.47973325848579407,0.8938282132148743,0.409086674451828,0.005712002050131559,0.47973325848579407,0.0805295780301094,0.0034540758933871984,0.0019161970121785998,0.0034063823986798525,0.016161873936653137,"[-0.15510865 -0.14429311 -0.1545987  ... -0.0325869  -0.21450832
 -0.1644647 ]"
Angry_132.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_132.jpg,Angry,0,2,Disgust,False,0.8405818939208984,2.1796700954437256,0.11307884007692337,0.018497198820114136,0.8405818939208984,0.013998272828757763,0.006010401528328657,0.0017767231911420822,0.00045644448255188763,0.005600197706371546,"[-0.01797133 -0.10529238 -0.18631214 ... -0.11005493 -0.23928817
 -0.07945709]"
Angry_133.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_133.jpg,Angry,0,4,Happiness,False,0.6339040994644165,1.9548702239990234,0.14158284664154053,0.002680979436263442,0.07460251450538635,0.032005440443754196,0.6339040994644165,0.030201267451047897,0.04308021068572998,0.041942697018384933,"[ 0.57216054 -0.11270837 -0.12529495 ...  0.20286058 -0.01926413
 -0.08439452]"
Angry_134.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_134.jpg,Angry,0,2,Disgust,False,0.9107908010482788,2.7311007976531982,0.06514754146337509,0.01700122095644474,0.9107908010482788,0.0011221789754927158,0.004149665590375662,0.000697843439411372,4.8601359594613314e-05,0.0010421831393614411,"[ 0.11422021 -0.1186341  -0.0515946  ...  0.18929254 -0.19768631
 -0.19763692]"
Angry_135.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_135.jpg,Angry,0,2,Disgust,False,0.4399687647819519,1.2032421827316284,0.30021926760673523,0.0020180537831038237,0.4399687647819519,0.024428538978099823,0.009891080670058727,0.0025840080343186855,0.00017462718824390322,0.2207157164812088,"[-0.10912266 -0.17534283 -0.17485848 ... -0.15653443 -0.21329042
 -0.13686103]"
Angry_136.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_136.jpg,Angry,0,2,Disgust,False,0.8552333116531372,2.0069870948791504,0.13439299166202545,0.007443736307322979,0.8552333116531372,0.0015800389228388667,0.0003295157221145928,0.000622547056991607,9.500049782218412e-05,0.00030285693355835974,"[ 0.09529898 -0.10766208 -0.07600503 ...  0.10187658 -0.2149961
 -0.16670175]"
Angry_137.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_137.jpg,Angry,0,2,Disgust,False,0.4080101251602173,1.5039584636688232,0.22224865853786469,0.27567416429519653,0.4080101251602173,0.007216211874037981,0.003979204688221216,0.05705360323190689,0.01566202938556671,0.010156121104955673,"[-0.04159779 -0.10179355 -0.16650169 ...  0.03138416 -0.19070199
  0.06945475]"
Angry_138.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_138.jpg,Angry,0,7,Surprise,False,0.8449008464813232,5.264710426330566,0.005170891061425209,0.013817792758345604,0.013335337862372398,0.009042492136359215,0.015174545347690582,0.08474957942962646,0.01380862481892109,0.8449008464813232,"[-0.08491206 -0.06981739 -0.1707635  ... -0.09456726 -0.08255157
  0.22053017]"
Angry_139.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_139.jpg,Angry,0,2,Disgust,False,0.8016848564147949,3.124969482421875,0.043938275426626205,0.03826159983873367,0.8016848564147949,0.005597759038209915,0.02401874028146267,0.014575758948922157,0.0011344669619575143,0.07078859210014343,"[-0.02744643 -0.02386419 -0.14551184 ... -0.10399142 -0.07175843
 -0.07882325]"
Angry_14.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_14.jpg,Angry,0,2,Disgust,False,0.8586431741714478,3.912186861038208,0.019996725022792816,0.008619848638772964,0.8586431741714478,0.029971152544021606,0.027473054826259613,0.025183340534567833,0.006105510052293539,0.02400725707411766,"[ 0.09309506 -0.14220688 -0.19617656 ...  0.36457077  0.03554881
  0.00741722]"
Angry_140.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_140.jpg,Angry,0,2,Disgust,False,0.5930894017219543,2.0016045570373535,0.13511832058429718,0.007348362822085619,0.5930894017219543,0.14739198982715607,0.024048928171396255,0.004590913653373718,0.002174664055928588,0.08623749762773514,"[-0.07787002 -0.16526788 -0.18235773 ... -0.01028189 -0.22425157
 -0.12077533]"
Angry_141.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_141.jpg,Angry,0,2,Disgust,False,0.8670012354850769,2.0561935901641846,0.12794002890586853,0.0028322148136794567,0.8670012354850769,0.0011071836343035102,0.0005287306266836822,0.0003637495683506131,0.00012040620640618727,0.00010651134653016925,"[ 0.01431549 -0.16159447  0.03206869 ... -0.08731982 -0.22497325
 -0.1927235 ]"
Angry_142.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_142.jpg,Angry,0,2,Disgust,False,0.49535393714904785,0.7143850922584534,0.4894930124282837,0.009017516858875751,0.49535393714904785,0.0005901698605157435,0.0007262873114086688,0.002419735537841916,4.607726805261336e-05,0.002353265415877104,"[-0.11019918 -0.13974415 -0.15662412 ...  0.04636727 -0.17689508
 -0.15501508]"
Angry_143.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_143.jpg,Angry,0,2,Disgust,False,0.6961432099342346,2.027796983718872,0.1316251903772354,0.03417952358722687,0.6961432099342346,0.06169372797012329,0.04633701965212822,0.005437065847218037,0.0037219063378870487,0.020862309262156487,"[ 0.01042475 -0.09745659 -0.13796198 ... -0.00972705 -0.16149086
 -0.0404487 ]"
Angry_144.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_144.jpg,Angry,0,2,Disgust,False,0.5970275402069092,0.9704005718231201,0.3789312243461609,0.001479418366216123,0.5970275402069092,0.014271294698119164,0.0013679753756150603,0.0007700092974118888,0.0005789618589915335,0.00557352788746357,"[ 0.13025992 -0.15696527 -0.07439656 ...  0.36104193 -0.23142962
 -0.18436918]"
Angry_145.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_145.jpg,Angry,0,2,Disgust,False,0.5556175708770752,0.8727549910545349,0.4177989363670349,0.0011564872693270445,0.5556175708770752,0.01675410196185112,0.0015348971355706453,0.0007374380948022008,0.0006363952998071909,0.0057641733437776566,"[ 0.10574187 -0.15988609 -0.12396972 ...  0.3077038  -0.23303854
 -0.19304952]"
Angry_146.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_146.jpg,Angry,0,4,Happiness,False,0.728041410446167,4.174254417419434,0.01538665872067213,0.0019960596691817045,0.004698986187577248,0.030388597398996353,0.728041410446167,0.0017181234434247017,0.0003789347829297185,0.21739116311073303,"[ 0.18437105 -0.11507823 -0.12458812 ...  0.17192605  0.02815756
 -0.08499692]"
Angry_147.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_147.jpg,Angry,0,2,Disgust,False,0.8462563157081604,2.3031179904937744,0.09994671493768692,0.02406948059797287,0.8462563157081604,0.012530269101262093,0.0025659173261374235,0.002230576239526272,0.00026985970907844603,0.012130828574299812,"[-0.10230853 -0.10822132 -0.21624607 ... -0.16424541 -0.22646798
 -0.14837095]"
Angry_148.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_148.jpg,Angry,0,2,Disgust,False,0.8689632415771484,2.8495335578918457,0.057871315628290176,0.014584704302251339,0.8689632415771484,0.04781248793005943,0.0010629360331222415,0.0011062835110351443,0.00027655705343931913,0.008322447538375854,"[ 0.0247091  -0.14833389 -0.17840195 ... -0.16726436 -0.22722602
 -0.22781947]"
Angry_149.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_149.jpg,Angry,0,2,Disgust,False,0.9250880479812622,2.938624620437622,0.05293848738074303,0.007706748321652412,0.9250880479812622,0.007512639742344618,0.003928764257580042,0.0006276122876442969,0.0011163826566189528,0.0010812326800078154,"[ 0.13064015 -0.13558382 -0.16128911 ...  0.21243416 -0.2110166
 -0.11171241]"
Angry_15.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_15.jpg,Angry,0,2,Disgust,False,0.5185518860816956,1.813524603843689,0.16307833790779114,0.051263030618429184,0.5185518860816956,0.026622209697961807,0.0550929419696331,0.1414886713027954,0.004947374574840069,0.03895556181669235,"[-0.02014349 -0.1225139  -0.08606084 ... -0.0335674  -0.1367114
  0.03936487]"
Angry_150.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_150.jpg,Angry,0,0,Angry,True,0.6849737167358398,0.378374844789505,0.6849737167358398,0.11179166287183762,0.0979342833161354,0.003798404475674033,0.0003627738915383816,0.03777383640408516,0.06150907278060913,0.001856266288086772,"[ 0.0354354  -0.10538578 -0.12319233 ... -0.02734667 -0.14624996
 -0.04333676]"
Angry_151.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_151.jpg,Angry,0,0,Angry,True,0.8386334180831909,0.17598159611225128,0.8386334180831909,0.10538779199123383,0.021565644070506096,0.0019138171337544918,0.0001785641215974465,0.014931819401681423,0.015988146886229515,0.0014007313875481486,"[-0.09820132 -0.08136488 -0.06421488 ...  0.19588788 -0.0496028
 -0.08754942]"
Angry_152.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_152.jpg,Angry,0,2,Disgust,False,0.8478729128837585,2.088313341140747,0.12389594316482544,0.010767165571451187,0.8478729128837585,0.0017619525315240026,0.001760954037308693,0.0014203566825017333,0.00017790109268389642,0.012342791073024273,"[-0.03915073 -0.00749803 -0.19260935 ... -0.05882864 -0.1754742
 -0.11042964]"
Angry_153.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_153.jpg,Angry,0,2,Disgust,False,0.8531156778335571,2.761953830718994,0.0631682351231575,0.02096337080001831,0.8531156778335571,0.01536158099770546,0.03486384451389313,0.0034628354478627443,0.0018044060561805964,0.0072600869461894035,"[ 0.26332313 -0.12226704 -0.08590585 ...  0.14306672 -0.2246597
 -0.07425356]"
Angry_154.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_154.jpg,Angry,0,2,Disgust,False,0.7034425139427185,2.151268720626831,0.11633646488189697,0.04796557500958443,0.7034425139427185,0.008321981877088547,0.026265237480401993,0.07907430827617645,0.002142740646377206,0.016451183706521988,"[ 0.15870138 -0.12044657 -0.19318894 ...  0.10253382 -0.12689543
  0.05199542]"
Angry_155.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_155.jpg,Angry,0,3,Fear,False,0.23132173717021942,1.8504811525344849,0.15716153383255005,0.00933106243610382,0.17854993045330048,0.23132173717021942,0.20517989993095398,0.08486651629209518,0.09770219027996063,0.03588715195655823,"[-0.07321374 -0.10148112 -0.17849712 ... -0.2057193  -0.22010443
  0.20805074]"
