file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence,neg_log_likelihood,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,embedding
Angry_12.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_12.jpg,Angry,0,0,Angry,True,0.5749659538269043,0.5534444451332092,0.5749659538269043,0.1273200809955597,0.2804756164550781,0.0064290836453437805,0.00041216769022867084,0.0064104595221579075,0.0026019408833235502,0.001384735107421875,"[ 0.38091817 -0.12183514 -0.13034841 ...  0.02356515 -0.18262415
 -0.10391342]"
Angry_120.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_120.jpg,Angry,0,0,Angry,True,0.48246514797210693,0.7288466095924377,0.48246514797210693,0.011453748680651188,0.19308248162269592,0.2225678712129593,0.04015112295746803,0.003000188386067748,0.0003057773574255407,0.04697372019290924,"[-0.06067383 -0.05936773 -0.08014546 ... -0.08732297 -0.12370914
 -0.22488336]"
Angry_121.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_121.jpg,Angry,0,2,Disgust,False,0.6926724314689636,1.5962187051773071,0.202661395072937,0.015354607254266739,0.6926724314689636,0.04445243999361992,0.0028413571417331696,0.014783794060349464,0.0026003941893577576,0.02463359385728836,"[-0.09897324 -0.14212477 -0.0868763  ... -0.01314974 -0.0512078
 -0.0737104 ]"
Angry_122.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_122.jpg,Angry,0,2,Disgust,False,0.571733295917511,1.0239001512527466,0.35919129848480225,0.0015088871587067842,0.571733295917511,0.05687081068754196,0.0027681062929332256,0.0002762685180641711,0.007392282132059336,0.00025912540149874985,"[ 0.13281971 -0.13326778 -0.07383426 ... -0.08111762 -0.21101476
 -0.19679353]"
Angry_123.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_123.jpg,Angry,0,2,Disgust,False,0.5487796068191528,2.2186033725738525,0.10876089334487915,0.006831594277173281,0.5487796068191528,0.036851268261671066,0.03651714324951172,0.007013203576207161,0.00023267489450518042,0.2550136148929596,"[-0.10008778 -0.13102339 -0.10306846 ... -0.04876436 -0.16699691
 -0.14912827]"
Angry_124.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_124.jpg,Angry,0,2,Disgust,False,0.4965433180332184,0.9286164045333862,0.3950999975204468,0.06739228218793869,0.4965433180332184,0.012937606312334538,0.002820434747263789,0.008645049296319485,0.0007600945536978543,0.01580117829144001,"[-0.00193663 -0.09408077 -0.19362879 ...  0.0019074  -0.20659345
 -0.1121776 ]"
Angry_125.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_125.jpg,Angry,0,2,Disgust,False,0.6047956943511963,0.9426471590995789,0.3895951509475708,0.0038959772791713476,0.6047956943511963,0.0009127688826993108,0.0003931586688850075,0.0002572464582044631,2.7284918360237498e-06,0.00014729515532962978,"[ 0.01163471 -0.09776557 -0.12317025 ...  0.23130038 -0.18543236
 -0.23501758]"
Angry_126.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_126.jpg,Angry,0,2,Disgust,False,0.3226747214794159,2.5141868591308594,0.08092869818210602,0.039732325822114944,0.3226747214794159,0.016179312020540237,0.1749499887228012,0.06896702945232391,0.0006862881127744913,0.29588156938552856,"[ 0.1491742  -0.09376293 -0.12690178 ...  0.03133131 -0.16652438
 -0.10438077]"
Angry_127.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_127.jpg,Angry,0,2,Disgust,False,0.721424400806427,1.4568570852279663,0.2329673171043396,0.004210620187222958,0.721424400806427,0.034119799733161926,0.0033859668765217066,0.0011180321453139186,6.675641634501517e-05,0.0027071749791502953,"[ 0.27217865 -0.10223854 -0.07225261 ...  0.09360175 -0.25401828
 -0.14014797]"
Angry_128.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_128.jpg,Angry,0,2,Disgust,False,0.7388278841972351,1.411810278892517,0.2437017261981964,0.0036314046010375023,0.7388278841972351,0.010234968736767769,0.0016079620691016316,0.0007067807018756866,2.152031629520934e-05,0.0012678130296990275,"[ 0.0493773  -0.13656108 -0.11805818 ... -0.00062564 -0.24960054
 -0.17295405]"
Angry_129.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_129.jpg,Angry,0,2,Disgust,False,0.4230201840400696,1.2244036197662354,0.2939329445362091,0.18831852078437805,0.4230201840400696,0.06574374437332153,0.0008396368357352912,0.013823498040437698,0.0076566413044929504,0.006664880085736513,"[ 0.10725202 -0.12438187 -0.2003059  ... -0.06841806 -0.2329435
 -0.06651845]"
Angry_13.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_13.jpg,Angry,0,0,Angry,True,0.33344095945358276,1.0982894897460938,0.33344095945358276,0.004140400793403387,0.28159523010253906,0.13686777651309967,0.043536845594644547,0.009537963196635246,0.013614416122436523,0.17726638913154602,"[-0.06677104 -0.1549598  -0.10730025 ...  0.09370491 -0.20116712
 -0.10548668]"
Angry_130.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_130.jpg,Angry,0,2,Disgust,False,0.3134005069732666,1.6923996210098267,0.18407727777957916,0.17592211067676544,0.3134005069732666,0.010769792832434177,0.01210543792694807,0.21099500358104706,0.018638167530298233,0.07409171015024185,"[-0.02425739 -0.12670924 -0.14558321 ...  0.06992403 -0.07139574
  0.03453057]"
Angry_131.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_131.jpg,Angry,0,2,Disgust,False,0.48284342885017395,0.8252937197685242,0.4381062984466553,0.005948022939264774,0.48284342885017395,0.0616876557469368,0.0014537182869389653,0.0016051713610067964,0.0017844884423539042,0.00657115550711751,"[-0.15342875 -0.13605839 -0.14849791 ... -0.04621232 -0.22113918
 -0.17269757]"
Angry_132.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_132.jpg,Angry,0,2,Disgust,False,0.7928221821784973,1.8626066446304321,0.1552673727273941,0.023072747513651848,0.7928221821784973,0.019510217010974884,0.0023837892804294825,0.0022531563881784678,0.0001945995754795149,0.0044959308579564095,"[-0.01865095 -0.10576478 -0.18745524 ... -0.11296038 -0.24147034
 -0.0846193 ]"
Angry_133.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_133.jpg,Angry,0,4,Happiness,False,0.4270998239517212,2.133129358291626,0.11846600472927094,0.012857050634920597,0.19540856778621674,0.10610781610012054,0.4270998239517212,0.07354751974344254,0.04026080667972565,0.026252450421452522,"[ 0.56274945 -0.12069971 -0.12652607 ...  0.16906267 -0.05459616
 -0.11727833]"
Angry_134.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_134.jpg,Angry,0,2,Disgust,False,0.8509442210197449,2.015726327896118,0.13322359323501587,0.01094879675656557,0.8509442210197449,0.0014525209553539753,0.0018001478165388107,0.0010273080551996827,1.5601817722199485e-05,0.0005877713556401432,"[ 0.11072461 -0.11939198 -0.05964998 ...  0.18286495 -0.2006403
 -0.20225322]"
Angry_135.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_135.jpg,Angry,0,2,Disgust,False,0.45703575015068054,1.147841453552246,0.3173210024833679,0.0017641264712437987,0.45703575015068054,0.039313219487667084,0.003991395700722933,0.003663928247988224,9.847457113210112e-05,0.176812082529068,"[-0.11210176 -0.17517008 -0.17277293 ... -0.16111296 -0.21924166
 -0.1429231 ]"
Angry_136.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_136.jpg,Angry,0,2,Disgust,False,0.8132305145263672,1.7458146810531616,0.17450277507305145,0.009287180379033089,0.8132305145263672,0.002128430875018239,0.00015939994773361832,0.0005120051209814847,2.9933342375443317e-05,0.00014970269694458693,"[ 0.09919097 -0.10457388 -0.088767   ...  0.09184987 -0.21744399
 -0.17191082]"
Angry_137.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_137.jpg,Angry,0,1,Contempt,False,0.3905658423900604,1.5073336362838745,0.22149980068206787,0.3905658423900604,0.3239368498325348,0.007404522504657507,0.0019033204298466444,0.04031418636441231,0.007713674567639828,0.006661830469965935,"[-0.03196313 -0.09889453 -0.169295   ...  0.01483046 -0.19319028
  0.06351659]"
Angry_138.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_138.jpg,Angry,0,7,Surprise,False,0.8944454789161682,5.769033432006836,0.0031227744184434414,0.010252843610942364,0.009363464079797268,0.012150510214269161,0.004590128548443317,0.06001042574644089,0.006064397748559713,0.8944454789161682,"[-0.07933076 -0.07153262 -0.17430273 ... -0.09326287 -0.09275313
  0.21048953]"
Angry_139.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_139.jpg,Angry,0,2,Disgust,False,0.7453681826591492,2.6499452590942383,0.07065508514642715,0.04885284602642059,0.7453681826591492,0.011344444938004017,0.014208082109689713,0.025118859484791756,0.0007810541428625584,0.0836714431643486,"[-0.02718458 -0.03260204 -0.1528728  ... -0.11543827 -0.08963036
 -0.08197175]"
Angry_14.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_14.jpg,Angry,0,2,Disgust,False,0.8660249710083008,4.112777233123779,0.0163622684776783,0.011607104912400246,0.8660249710083008,0.04120192676782608,0.015265795402228832,0.026195146143436432,0.0025371136143803596,0.020805712789297104,"[ 0.07214413 -0.14560947 -0.19820121 ...  0.33806765  0.01668419
  0.00833194]"
Angry_140.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_140.jpg,Angry,0,2,Disgust,False,0.591651439666748,2.165743112564087,0.1146647036075592,0.010937472805380821,0.591651439666748,0.2064514458179474,0.0101270517334342,0.0061957985162734985,0.0010378770530223846,0.05893422290682793,"[-0.06710789 -0.16768913 -0.1868496  ... -0.02103257 -0.22829928
 -0.12621644]"
Angry_141.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_141.jpg,Angry,0,2,Disgust,False,0.8613077998161316,2.0218043327331543,0.13241633772850037,0.004472937900573015,0.8613077998161316,0.0011817438062280416,0.00022388611978385597,0.00030237555620260537,5.0130798626923934e-05,4.4907010305905715e-05,"[ 0.01308257 -0.16466801  0.02744495 ... -0.09085591 -0.22778216
 -0.19705655]"
Angry_142.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_142.jpg,Angry,0,0,Angry,True,0.7345771789550781,0.30846020579338074,0.7345771789550781,0.0033969273790717125,0.25843632221221924,0.0005656650755554438,0.0002367145352764055,0.0017026031855493784,1.1661623830150347e-05,0.001072912011295557,"[-0.10441994 -0.13268302 -0.16454825 ...  0.04572384 -0.179966
 -0.15190145]"
Angry_143.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_143.jpg,Angry,0,2,Disgust,False,0.7539808750152588,2.2923526763916016,0.10102850943803787,0.044172052294015884,0.7539808750152588,0.06551765650510788,0.015249897725880146,0.007589955348521471,0.0014529986074194312,0.011008027009665966,"[ 0.01020086 -0.09754411 -0.14397469 ... -0.01818524 -0.16900471
 -0.05184294]"
Angry_144.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_144.jpg,Angry,0,2,Disgust,False,0.6866065859794617,1.199882984161377,0.30122944712638855,0.0009711030288599432,0.6866065859794617,0.007833602838218212,0.00043622287921607494,0.0007085386314429343,0.00017224419570993632,0.0020422060042619705,"[ 0.12165273 -0.15942676 -0.07343971 ...  0.33690026 -0.23144178
 -0.18891369]"
Angry_145.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_145.jpg,Angry,0,2,Disgust,False,0.6603453755378723,1.1203978061676025,0.32615000009536743,0.0007712223450653255,0.6603453755378723,0.009234937839210033,0.0004986079293303192,0.0006694961921311915,0.00019318805425427854,0.002137143164873123,"[ 0.09950622 -0.16264714 -0.12498349 ...  0.2862458  -0.23344421
 -0.19582666]"
Angry_146.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_146.jpg,Angry,0,4,Happiness,False,0.5830235481262207,4.367375373840332,0.012684487737715244,0.007705534342676401,0.01930001750588417,0.12590153515338898,0.5830235481262207,0.010374221950769424,0.00045248091919347644,0.2405581921339035,"[ 0.1480764  -0.12202528 -0.12822929 ...  0.1319616  -0.02749771
 -0.09919332]"
Angry_147.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_147.jpg,Angry,0,2,Disgust,False,0.800428032875061,2.0560142993927,0.12796297669410706,0.02967042848467827,0.800428032875061,0.024920692667365074,0.0012639259221032262,0.0031420853920280933,0.00012073429388692603,0.012491132132709026,"[-0.10234825 -0.10714035 -0.21700369 ... -0.16576011 -0.22966337
 -0.15498787]"
Angry_148.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_148.jpg,Angry,0,2,Disgust,False,0.7984132766723633,2.2982163429260254,0.10043782740831375,0.014093509875237942,0.7984132766723633,0.0782940462231636,0.000443062512204051,0.0012092676479369402,0.00010231335909338668,0.007006671745330095,"[ 0.02426203 -0.15019667 -0.17909727 ... -0.17062911 -0.23084335
 -0.23674145]"
Angry_149.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_149.jpg,Angry,0,2,Disgust,False,0.9068931937217712,2.712568759918213,0.06636611372232437,0.013399548828601837,0.9068931937217712,0.009355797432363033,0.0017820977373048663,0.0009136429289355874,0.0005517181125469506,0.0007379425223916769,"[ 0.12473521 -0.13664687 -0.16317956 ...  0.18718372 -0.21782042
 -0.11602667]"
Angry_15.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_15.jpg,Angry,0,2,Disgust,False,0.4735564887523651,1.9433495998382568,0.14322340488433838,0.06696156412363052,0.4735564887523651,0.05413846671581268,0.03144077584147453,0.19200626015663147,0.0036028146278113127,0.03507021442055702,"[-0.03320191 -0.126153   -0.10405696 ... -0.02996423 -0.13807875
  0.03362396]"
Angry_150.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_150.jpg,Angry,0,0,Angry,True,0.6822208762168884,0.38240182399749756,0.6822208762168884,0.15219688415527344,0.10855147987604141,0.0049293856136500835,0.00016650019097141922,0.017036207020282745,0.03384964168071747,0.001049033016897738,"[ 0.03731644 -0.10572624 -0.12888876 ... -0.03795015 -0.15062574
 -0.03903216]"
Angry_151.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_151.jpg,Angry,0,0,Angry,True,0.8909624218940735,0.11545302718877792,0.8909624218940735,0.08344653248786926,0.013948817737400532,0.0015413508517667651,4.788688602275215e-05,0.0040937764570117,0.0055113001726567745,0.00044797195005230606,"[-0.09444769 -0.07957984 -0.0769221  ...  0.18210872 -0.05661337
 -0.0845667 ]"
Angry_152.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_152.jpg,Angry,0,2,Disgust,False,0.8419625759124756,1.96259605884552,0.1404932141304016,0.00739390728995204,0.8419625759124756,0.0015663173981010914,0.0005437240470200777,0.001312958193011582,5.3978892537998036e-05,0.006673232652246952,"[-0.03501927 -0.00405286 -0.19333224 ... -0.06750745 -0.17720756
 -0.10917056]"
Angry_153.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_153.jpg,Angry,0,2,Disgust,False,0.8876055479049683,3.1749515533447266,0.04179612919688225,0.02914954349398613,0.8876055479049683,0.017522301524877548,0.01338135078549385,0.006132651120424271,0.0006528761587105691,0.0037596379406750202,"[ 0.24536794 -0.12469187 -0.09266272 ...  0.11786941 -0.22619471
 -0.08125611]"
Angry_154.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_154.jpg,Angry,0,2,Disgust,False,0.6734426021575928,2.08898663520813,0.12381254136562347,0.0467488057911396,0.6734426021575928,0.019761070609092712,0.015491274185478687,0.099344901740551,0.0011899784440174699,0.02020878903567791,"[ 0.15718126 -0.12190279 -0.19404197 ...  0.0773229  -0.13349731
  0.03133115]"
Angry_155.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_155.jpg,Angry,0,3,Fear,False,0.3518974184989929,2.2826685905456543,0.10201162099838257,0.018664412200450897,0.2334294468164444,0.3518974184989929,0.09536902606487274,0.08046078681945801,0.09631124138832092,0.02185605838894844,"[-0.08339981 -0.10174921 -0.18218748 ... -0.21213405 -0.22133118
  0.21703716]"
