file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_2240_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2240_aligned.jpg,Fear,3,Happiness,4,2.2213902473449707,False,-0.5678980946540833,-3.46612548828125,-1.3599711656570435,0.49233925342559814,2.2213902473449707,-2.592416763305664,-2.181920051574707,-0.5245643854141235
test_2241_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2241_aligned.jpg,Fear,3,Fear,3,8.04970932006836,True,-1.6520365476608276,-5.1894097328186035,-1.1605921983718872,8.04970932006836,-1.5202637910842896,-3.2085766792297363,4.252559185028076,-1.1049888134002686
test_2242_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2242_aligned.jpg,Fear,3,Fear,3,4.535516262054443,True,-0.187159463763237,-1.3707947731018066,2.4797608852386475,4.535516262054443,-1.5058969259262085,-0.21609759330749512,3.1862101554870605,0.5674848556518555
test_2243_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2243_aligned.jpg,Fear,3,Fear,3,4.243440628051758,True,-0.10158216208219528,-1.4150558710098267,0.29370105266571045,4.243440628051758,-1.2949796915054321,1.1662285327911377,2.7491602897644043,0.9496699571609497
test_2244_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2244_aligned.jpg,Fear,3,Fear,3,4.680686950683594,True,1.734129548072815,-2.5074338912963867,-4.048815727233887,4.680686950683594,1.7579258680343628,-2.8121089935302734,-1.1435472965240479,3.7132833003997803
test_2245_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2245_aligned.jpg,Fear,3,Fear,3,2.0673325061798096,True,1.2264423370361328,-0.6815332174301147,0.03916044533252716,2.0673325061798096,0.6364752650260925,0.9846842885017395,1.9113959074020386,-0.2225627452135086
test_2246_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2246_aligned.jpg,Fear,3,Fear,3,5.066927433013916,True,-0.5026074051856995,-4.380276203155518,-2.096175193786621,5.066927433013916,1.1478575468063354,0.09003224968910217,0.6625301241874695,0.6972788572311401
test_2247_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2247_aligned.jpg,Fear,3,Fear,3,3.2315590381622314,True,1.6729531288146973,-2.3486135005950928,-0.39107197523117065,3.2315590381622314,0.5121309161186218,0.18270662426948547,2.5488855838775635,-0.14869433641433716
test_2248_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2248_aligned.jpg,Fear,3,Sadness,6,4.2779974937438965,False,-0.6126630902290344,-4.081818580627441,-0.10542377829551697,2.1591010093688965,1.0757019519805908,-2.414053440093994,4.2779974937438965,-0.9529938697814941
test_2249_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2249_aligned.jpg,Fear,3,Fear,3,5.904507637023926,True,2.515979528427124,-2.850926160812378,-0.7391669750213623,5.904507637023926,1.251620888710022,-2.4674670696258545,-0.8062738180160522,2.6686830520629883
test_2250_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2250_aligned.jpg,Fear,3,Fear,3,2.5612692832946777,True,0.7317405343055725,-0.8937816023826599,1.9267433881759644,2.5612692832946777,-0.6150793433189392,-0.10041709244251251,1.0832332372665405,-0.2082696259021759
test_2251_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2251_aligned.jpg,Fear,3,Happiness,4,1.6733722686767578,False,-0.8041070103645325,-2.2041587829589844,-1.4856047630310059,0.3564716577529907,1.6733722686767578,-1.7821578979492188,-3.0787253379821777,-0.3866041600704193
test_2252_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2252_aligned.jpg,Fear,3,Angry,0,4.035804748535156,False,4.035804748535156,-0.6336029767990112,0.8678218722343445,2.221409797668457,-2.505927324295044,1.615923523902893,1.0516760349273682,0.4588282108306885
test_2253_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2253_aligned.jpg,Fear,3,Fear,3,2.607943058013916,True,-1.4259159564971924,-1.6897600889205933,-4.719180107116699,2.607943058013916,0.5136573314666748,0.8141995072364807,2.0910966396331787,1.33706533908844
test_2254_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2254_aligned.jpg,Fear,3,Sadness,6,2.5865042209625244,False,1.8079835176467896,0.2573947012424469,0.4729905128479004,0.85003262758255,0.5885135531425476,1.6345652341842651,2.5865042209625244,-0.6106517314910889
test_2255_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2255_aligned.jpg,Fear,3,Sadness,6,5.02109432220459,False,2.2979602813720703,-3.311004877090454,3.0787718296051025,4.047167778015137,-4.2430524826049805,-0.16111934185028076,5.02109432220459,-0.5643323659896851
test_2256_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2256_aligned.jpg,Fear,3,Fear,3,5.548651218414307,True,1.6371134519577026,-2.772409439086914,1.8488500118255615,5.548651218414307,-1.498104453086853,-1.1389955282211304,1.6229469776153564,1.3497511148452759
test_2257_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2257_aligned.jpg,Fear,3,Happiness,4,2.6991090774536133,False,-0.3251274824142456,0.985461950302124,-1.2571650743484497,1.6145551204681396,2.6991090774536133,0.05785762891173363,-1.0564943552017212,0.7411378622055054
test_2258_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2258_aligned.jpg,Fear,3,Fear,3,5.298496246337891,True,0.39849644899368286,-4.356251239776611,-2.0250368118286133,5.298496246337891,0.512861967086792,-1.8903089761734009,1.2681238651275635,3.5208606719970703
test_2259_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2259_aligned.jpg,Fear,3,Fear,3,4.6171159744262695,True,1.6482676267623901,-2.918677568435669,-0.2369154840707779,4.6171159744262695,0.103753000497818,-2.2741265296936035,1.906070590019226,0.34703293442726135
test_2260_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2260_aligned.jpg,Fear,3,Sadness,6,2.2777719497680664,False,0.6551290154457092,-1.6910016536712646,-0.6545330286026001,0.5479175448417664,0.10556986927986145,1.9316247701644897,2.2777719497680664,-1.6209198236465454
test_2261_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2261_aligned.jpg,Fear,3,Fear,3,6.290163516998291,True,2.999778985977173,-2.7899866104125977,-2.552790403366089,6.290163516998291,0.9606996178627014,-1.80255126953125,0.17328709363937378,3.3145806789398193
test_2262_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2262_aligned.jpg,Fear,3,Happiness,4,2.7491140365600586,False,-1.333235502243042,-0.5360466241836548,-0.6753520965576172,2.6451938152313232,2.7491140365600586,-2.6801929473876953,-0.5372993350028992,1.2401200532913208
test_2263_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2263_aligned.jpg,Fear,3,Fear,3,6.377834796905518,True,-0.6699958443641663,-2.619462013244629,-0.7506782412528992,6.377834796905518,-0.008583780378103256,-1.2470194101333618,1.354079008102417,2.472557783126831
test_2264_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2264_aligned.jpg,Fear,3,Fear,3,6.487969398498535,True,-0.18640011548995972,-2.6899871826171875,-0.08745759725570679,6.487969398498535,-0.24937859177589417,-1.3238600492477417,0.9018842577934265,2.72577166557312
test_2265_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2265_aligned.jpg,Fear,3,Fear,3,5.032711505889893,True,1.7398898601531982,-2.093242883682251,1.1815516948699951,5.032711505889893,-1.3529754877090454,-1.1080822944641113,1.7702261209487915,1.0303431749343872
test_2266_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2266_aligned.jpg,Fear,3,Fear,3,4.686506748199463,True,-0.6321013569831848,-2.483959674835205,-1.1713148355484009,4.686506748199463,1.3689595460891724,0.8515902161598206,2.231553316116333,1.7870827913284302
test_2267_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2267_aligned.jpg,Fear,3,Fear,3,3.5911827087402344,True,0.5971227288246155,-1.5381786823272705,0.4451981782913208,3.5911827087402344,1.0516308546066284,-1.3094215393066406,1.1617627143859863,0.4300219714641571
test_2268_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2268_aligned.jpg,Fear,3,Angry,0,2.0461277961730957,False,2.0461277961730957,0.45568564534187317,-1.0557160377502441,1.8778916597366333,0.24660438299179077,1.6874098777770996,-0.10126993805170059,1.2555416822433472
test_2269_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2269_aligned.jpg,Fear,3,Angry,0,2.5605130195617676,False,2.5605130195617676,1.0339158773422241,0.9698947072029114,0.0781421959400177,1.805052399635315,1.2809052467346191,0.5105287432670593,-1.0301824808120728
test_2270_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2270_aligned.jpg,Fear,3,Sadness,6,6.308962345123291,False,-2.812516450881958,-3.499798059463501,-1.9060287475585938,5.429072856903076,-1.5616552829742432,-3.2766330242156982,6.308962345123291,-0.5723080635070801
test_2271_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2271_aligned.jpg,Fear,3,Fear,3,4.3968963623046875,True,1.1302845478057861,-2.8129382133483887,-2.648746967315674,4.3968963623046875,1.210763931274414,-3.04294490814209,0.41910356283187866,2.055469512939453
test_2272_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2272_aligned.jpg,Fear,3,Fear,3,6.370584487915039,True,4.507665157318115,-4.717541694641113,-4.225133895874023,6.370584487915039,1.0636433362960815,-2.5827817916870117,1.0471930503845215,0.8257448673248291
test_2273_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2273_aligned.jpg,Fear,3,Fear,3,5.003183841705322,True,4.382031440734863,-6.12547492980957,-4.296957969665527,5.003183841705322,1.154561996459961,-5.677263259887695,0.8389197587966919,-0.4449443519115448
test_2274_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2274_aligned.jpg,Fear,3,Fear,3,6.268045902252197,True,2.6937601566314697,-2.948460102081299,-1.8294761180877686,6.268045902252197,0.06568847596645355,-1.4593814611434937,2.467794179916382,1.8031301498413086
test_2275_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2275_aligned.jpg,Fear,3,Fear,3,6.145888805389404,True,-2.4846620559692383,-2.4956958293914795,-2.191080093383789,6.145888805389404,-0.7226062417030334,-3.894651412963867,4.789494514465332,0.033927977085113525
test_2276_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2276_aligned.jpg,Fear,3,Fear,3,2.8543972969055176,True,2.5859014987945557,-2.088641405105591,-1.3211499452590942,2.8543972969055176,0.9256650805473328,-1.286424160003662,1.4318742752075195,-0.38815537095069885
test_2277_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2277_aligned.jpg,Fear,3,Fear,3,5.092261791229248,True,1.6765395402908325,-2.8171544075012207,-2.4322524070739746,5.092261791229248,0.34464576840400696,-1.0892466306686401,1.3757269382476807,2.702251672744751
test_2278_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2278_aligned.jpg,Fear,3,Fear,3,4.1637797355651855,True,0.6022576093673706,-1.9791779518127441,-3.9510278701782227,4.1637797355651855,2.545581817626953,-3.127027988433838,-1.4836947917938232,3.734708070755005
test_2279_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2279_aligned.jpg,Fear,3,Fear,3,3.9412600994110107,True,3.467477321624756,-3.5234901905059814,-2.6788973808288574,3.9412600994110107,2.6043264865875244,-3.841283082962036,-1.683254361152649,0.04316367208957672
test_2280_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2280_aligned.jpg,Fear,3,Angry,0,2.9775278568267822,False,2.9775278568267822,-3.299849510192871,0.40163618326187134,2.5166056156158447,0.21193182468414307,-1.278201937675476,1.1321779489517212,0.9249610900878906
test_2281_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2281_aligned.jpg,Fear,3,Fear,3,4.2019944190979,True,2.2092082500457764,-1.2095553874969482,0.3887903690338135,4.2019944190979,-0.6843369603157043,-0.5320032835006714,1.5436630249023438,-0.31084755063056946
test_2282_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2282_aligned.jpg,Fear,3,Fear,3,2.4173362255096436,True,-3.2102925777435303,-3.740741014480591,-4.0638108253479,2.4173362255096436,2.3074522018432617,-5.711421489715576,0.10332945734262466,0.7427330017089844
test_2283_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2283_aligned.jpg,Fear,3,Angry,0,5.9029221534729,False,5.9029221534729,-5.034377098083496,-4.170639514923096,5.375265598297119,2.091604709625244,-3.4606082439422607,-2.1589224338531494,1.7365504503250122
test_2284_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2284_aligned.jpg,Fear,3,Fear,3,3.544621229171753,True,0.6003983616828918,-4.266214847564697,-3.5676920413970947,3.544621229171753,2.162039041519165,-3.1743476390838623,-1.2123537063598633,2.3568413257598877
test_2285_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2285_aligned.jpg,Fear,3,Surprise,7,3.1513121128082275,False,-0.6819112300872803,-4.292806148529053,-6.882448196411133,3.126601457595825,2.5988354682922363,-6.092876434326172,-4.5741658210754395,3.1513121128082275
test_2286_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2286_aligned.jpg,Fear,3,Fear,3,5.488607406616211,True,-2.353209972381592,-3.3676562309265137,-5.532020092010498,5.488607406616211,2.156770944595337,-2.651116132736206,0.7734702825546265,2.2210962772369385
test_2287_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2287_aligned.jpg,Fear,3,Fear,3,4.417275905609131,True,3.2277023792266846,-3.153013229370117,-4.090170860290527,4.417275905609131,3.3571691513061523,-4.253633975982666,-3.245481014251709,3.0783166885375977
test_2288_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2288_aligned.jpg,Fear,3,Angry,0,4.266453266143799,False,4.266453266143799,-3.7411093711853027,-1.2022005319595337,3.694288730621338,0.06484882533550262,-2.24320912361145,2.0337064266204834,-0.7563420534133911
test_2289_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2289_aligned.jpg,Fear,3,Fear,3,4.323243618011475,True,3.313056468963623,-3.584789276123047,-2.433788776397705,4.323243618011475,0.45456811785697937,-4.252978801727295,0.5102050304412842,-0.23435893654823303
test_2290_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2290_aligned.jpg,Fear,3,Fear,3,6.027520656585693,True,0.42756497859954834,-4.129663467407227,-3.6630496978759766,6.027520656585693,0.7536954879760742,-3.138587474822998,2.263936996459961,1.6298503875732422
test_2291_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2291_aligned.jpg,Fear,3,Fear,3,4.9388041496276855,True,4.7773284912109375,-3.517275094985962,-2.974867582321167,4.9388041496276855,0.9654024243354797,-3.266481637954712,-0.41000640392303467,1.3882571458816528
test_2292_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2292_aligned.jpg,Fear,3,Fear,3,4.974923133850098,True,3.0672218799591064,-2.00482177734375,2.0488946437835693,4.974923133850098,-1.1829278469085693,-1.1647024154663086,2.858778476715088,-0.1762310117483139
test_2293_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2293_aligned.jpg,Fear,3,Sadness,6,2.490398645401001,False,-0.9659947752952576,-3.185469150543213,-0.7789139151573181,2.2516329288482666,-0.9894014000892639,-2.6962969303131104,2.490398645401001,-0.715416431427002
test_2294_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2294_aligned.jpg,Fear,3,Fear,3,4.474216938018799,True,2.824861526489258,-1.912644863128662,-0.66472327709198,4.474216938018799,0.8795579075813293,-0.509800910949707,0.4848266839981079,1.952500581741333
test_2295_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2295_aligned.jpg,Fear,3,Fear,3,4.595795154571533,True,0.5759177803993225,-2.308119058609009,1.8473906517028809,4.595795154571533,-2.110067367553711,-2.617581367492676,3.887103796005249,-1.1629745960235596
test_2296_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2296_aligned.jpg,Fear,3,Sadness,6,5.531517505645752,False,-0.817940890789032,-3.2674450874328613,0.7009275555610657,4.003909587860107,-1.256098747253418,-4.210904121398926,5.531517505645752,-2.460730791091919
test_2297_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2297_aligned.jpg,Fear,3,Fear,3,4.727182865142822,True,1.396987795829773,-1.3215466737747192,1.247506022453308,4.727182865142822,-0.6718918681144714,0.05567215010523796,-1.3238264322280884,2.3698344230651855
test_2298_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2298_aligned.jpg,Fear,3,Happiness,4,3.050812005996704,False,3.011643171310425,-2.082925319671631,-0.5908373594284058,1.8814306259155273,3.050812005996704,-4.713616371154785,-3.149486780166626,0.2874125838279724
test_2299_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2299_aligned.jpg,Fear,3,Angry,0,3.852379560470581,False,3.852379560470581,-0.4401038885116577,0.9202468991279602,2.217099666595459,0.8989387154579163,-1.1002049446105957,-1.214118480682373,0.24481353163719177
test_2300_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2300_aligned.jpg,Fear,3,Fear,3,3.53037166595459,True,3.360501766204834,-2.049818277359009,2.357853889465332,3.53037166595459,-1.3815959692001343,-0.3000069260597229,3.2710723876953125,-0.4913276135921478
test_2301_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2301_aligned.jpg,Fear,3,Fear,3,5.8674798011779785,True,-1.1631699800491333,-2.5941450595855713,-1.296094536781311,5.8674798011779785,0.8088231682777405,-2.711467742919922,0.9471384882926941,2.3826041221618652
test_2302_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2302_aligned.jpg,Fear,3,Angry,0,2.8193106651306152,False,2.8193106651306152,-1.3428593873977661,0.6395939588546753,2.7040796279907227,-2.048541307449341,1.9233061075210571,2.253139019012451,0.0091010183095932
test_2303_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\test_2303_aligned.jpg,Fear,3,Fear,3,6.631727695465088,True,3.0439484119415283,-3.4559314250946045,-0.8425463438034058,6.631727695465088,0.16810216009616852,-1.6341956853866577,1.0018736124038696,2.128641128540039
train_00027_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\train_00027_aligned.jpg,Fear,3,Fear,3,6.588379859924316,True,0.20091263949871063,-5.554668426513672,-1.2968016862869263,6.588379859924316,-2.5658810138702393,-2.117675304412842,5.66764497756958,-0.654718279838562
train_00614_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\train_00614_aligned.jpg,Fear,3,Fear,3,3.029853582382202,True,-0.9459453821182251,-1.0042510032653809,-2.2613959312438965,3.029853582382202,1.5530349016189575,1.5114805698394775,2.1918187141418457,2.50793719291687
train_00779_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\train_00779_aligned.jpg,Fear,3,Fear,3,3.4266855716705322,True,2.9129247665405273,-1.1146562099456787,2.0961902141571045,3.4266855716705322,-1.4130388498306274,0.05180221423506737,2.790743112564087,-1.3020596504211426
train_01157_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\train_01157_aligned.jpg,Fear,3,Sadness,6,3.403043508529663,False,0.5803133249282837,-2.221092700958252,3.1740939617156982,2.9648189544677734,-2.374052047729492,-0.9161628484725952,3.403043508529663,-0.563370943069458
train_01178_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\train_01178_aligned.jpg,Fear,3,Fear,3,4.867829322814941,True,-2.194540023803711,-2.932321310043335,-1.977908968925476,4.867829322814941,-0.2856520712375641,-0.14287365972995758,2.473435401916504,0.6088320016860962
train_02040_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\train_02040_aligned.jpg,Fear,3,Neutral,5,2.4927167892456055,False,1.0138814449310303,-0.6577720046043396,-2.1929757595062256,2.4249603748321533,1.910739541053772,2.4927167892456055,1.9272496700286865,0.7234094142913818
train_02837_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\train_02837_aligned.jpg,Fear,3,Fear,3,3.488368511199951,True,0.3401704430580139,0.3515196144580841,2.9979186058044434,3.488368511199951,0.19366464018821716,-0.5626111030578613,1.5677388906478882,1.0990362167358398
train_03352_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\train_03352_aligned.jpg,Fear,3,Fear,3,4.324711322784424,True,1.058250069618225,-3.188797950744629,0.9582160115242004,4.324711322784424,-4.2528300285339355,1.3843439817428589,3.366896867752075,0.5995433330535889
train_04561_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\fear_2\train_04561_aligned.jpg,Fear,3,Fear,3,6.346340179443359,True,0.687894344329834,-4.064208030700684,2.1912267208099365,6.346340179443359,-3.0352678298950195,-2.3261349201202393,3.156558036804199,-0.5405842065811157
