file,path,true_emotion,true_idx,predicted_idx,predicted_emotion,correct,confidence,neg_log_likelihood,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,embedding
Angry_114.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_114.jpg,Angry,0,4,Happiness,False,0.7138397097587585,3.7659778594970703,0.023144971579313278,0.013615116477012634,0.1255846619606018,0.013041062280535698,0.7138397097587585,0.03275888040661812,0.0003509935922920704,0.07766454666852951,"[ 0.59609735 -0.09633538 -0.18784861 ... -0.03834445 -0.14623743
 -0.07787486]"
Angry_115.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_115.jpg,Angry,0,2,Disgust,False,0.8013221621513367,2.5215046405792236,0.08033864200115204,0.006695906165987253,0.8013221621513367,0.06487936526536942,0.013509247452020645,0.002594903577119112,0.002661001170054078,0.027998724952340126,"[-0.07154483 -0.1419799  -0.12753376 ...  0.01745954 -0.21413672
 -0.20265439]"
Angry_116.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_116.jpg,Angry,0,2,Disgust,False,0.5156153440475464,1.6474723815917969,0.19253595173358917,0.012364727444946766,0.5156153440475464,0.09274150431156158,0.06802453845739365,0.005252441391348839,0.0031935586594045162,0.11027202010154724,"[-0.05600764 -0.10263781 -0.12761174 ... -0.06751794 -0.23298909
 -0.19254693]"
Angry_117.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_117.jpg,Angry,0,2,Disgust,False,0.41591253876686096,0.9253810048103333,0.39638036489486694,0.004374376963824034,0.41591253876686096,0.17391563951969147,0.0037992289289832115,0.00047567643923684955,0.0014306185767054558,0.003711551195010543,"[-0.1955485  -0.15985826 -0.08444426 ... -0.0407299  -0.19502512
 -0.21429065]"
Angry_118.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_118.jpg,Angry,0,2,Disgust,False,0.6361852884292603,1.3754842281341553,0.25271719694137573,0.0034395474940538406,0.6361852884292603,0.08936050534248352,0.00329346745274961,0.0015625018859282136,0.0116110909730196,0.0018304181285202503,"[ 0.09242372 -0.17250474 -0.03122283 ... -0.06780435 -0.21680948
 -0.16832721]"
Angry_119.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_119.jpg,Angry,0,2,Disgust,False,0.5185289978981018,1.4566248655319214,0.23302143812179565,0.07464107871055603,0.5185289978981018,0.1547619253396988,0.005521352402865887,0.004853966645896435,0.0031696525402367115,0.0055015916004776955,"[ 0.03322574 -0.07961929 -0.16624403 ...  0.40918332 -0.10302985
 -0.16145006]"
Angry_12.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_12.jpg,Angry,0,0,Angry,True,0.6205193400382996,0.4771985113620758,0.6205193400382996,0.10973570495843887,0.25592562556266785,0.005189285613596439,0.00034243319532833993,0.005023661535233259,0.002263725269585848,0.001000274671241641,"[ 0.4032335  -0.12375677 -0.12895508 ...  0.04779398 -0.18132956
 -0.11198092]"
Angry_120.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_120.jpg,Angry,0,0,Angry,True,0.5415095090866089,0.6133946776390076,0.5415095090866089,0.009760662913322449,0.1602725088596344,0.19690103828907013,0.047045521438121796,0.002095126546919346,0.00031682310509495437,0.04209877923130989,"[-0.04604527 -0.05529025 -0.07114057 ... -0.07328851 -0.10842949
 -0.2254375 ]"
Angry_121.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_121.jpg,Angry,0,2,Disgust,False,0.6914908289909363,1.5632652044296265,0.20945106446743011,0.014719130471348763,0.6914908289909363,0.04280183091759682,0.0029160031117498875,0.013265538960695267,0.0028335819952189922,0.022522082552313805,"[-0.09548836 -0.14441906 -0.08875843 ... -0.01024772 -0.05227064
 -0.08637137]"
Angry_122.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_122.jpg,Angry,0,2,Disgust,False,0.4778229892253876,0.80670565366745,0.44632598757743835,0.0010357671417295933,0.4778229892253876,0.06144795939326286,0.003002719022333622,0.00021375587675720453,0.009884895756840706,0.00026586963213048875,"[ 0.14181034 -0.13453203 -0.06520627 ... -0.07118652 -0.2034464
 -0.19549602]"
Angry_123.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_123.jpg,Angry,0,2,Disgust,False,0.5026339888572693,2.095519781112671,0.12300629168748856,0.006968528497964144,0.5026339888572693,0.038593653589487076,0.045470230281353,0.00571972131729126,0.00029650155920535326,0.27731114625930786,"[-0.09362847 -0.12922582 -0.08485859 ... -0.0424823  -0.16283143
 -0.1544285 ]"
Angry_124.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_124.jpg,Angry,0,2,Disgust,False,0.4718160331249237,0.9163811206817627,0.3999638557434082,0.08308976143598557,0.4718160331249237,0.013473783619701862,0.003644784912467003,0.009319488890469074,0.0009257644996978343,0.017766548320651054,"[ 0.01376345 -0.09563237 -0.18495715 ...  0.01912574 -0.20808414
 -0.12509857]"
Angry_125.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_125.jpg,Angry,0,2,Disgust,False,0.5882005095481873,0.902982771396637,0.40535876154899597,0.0046228282153606415,0.5882005095481873,0.0009103838820010424,0.0004980261437594891,0.0002428684674669057,3.30346165355877e-06,0.0001633449282962829,"[ 0.0117559  -0.09977672 -0.12204386 ...  0.25090665 -0.17312244
 -0.23521729]"
Angry_126.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_126.jpg,Angry,0,7,Surprise,False,0.31349653005599976,2.432645797729492,0.08780420571565628,0.03957674279808998,0.2870546579360962,0.016351798549294472,0.206314817070961,0.04866981506347656,0.000731385312974453,0.31349653005599976,"[ 0.1675979  -0.09047976 -0.11951616 ...  0.04078087 -0.16773033
 -0.11560935]"
Angry_127.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_127.jpg,Angry,0,2,Disgust,False,0.6836113929748535,1.2918775081634521,0.27475443482398987,0.004214164800941944,0.6836113929748535,0.030406281352043152,0.0038473885506391525,0.0008533557411283255,6.962618499528617e-05,0.0022433209232985973,"[ 0.29692703 -0.10117821 -0.03989871 ...  0.14260389 -0.25455993
 -0.15037076]"
Angry_128.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_128.jpg,Angry,0,2,Disgust,False,0.6891207695007324,1.2273144721984863,0.29307860136032104,0.003608140628784895,0.6891207695007324,0.010454150848090649,0.0018893200904130936,0.0005861655226908624,2.2922731659491546e-05,0.0012399317929521203,"[ 0.06835733 -0.13620499 -0.10289432 ...  0.03572933 -0.24622644
 -0.18619062]"
Angry_129.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_129.jpg,Angry,0,2,Disgust,False,0.4208000898361206,1.125500202178955,0.32449012994766235,0.17236140370368958,0.4208000898361206,0.0565708689391613,0.0007858979515731335,0.01199811790138483,0.007571375463157892,0.0054221139289438725,"[ 0.1089469  -0.12756054 -0.19907083 ... -0.04622418 -0.2325771
 -0.07369996]"
Angry_13.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_13.jpg,Angry,0,0,Angry,True,0.38922157883644104,0.9436064958572388,0.38922157883644104,0.0034749663900583982,0.2113613784313202,0.14242224395275116,0.049658723175525665,0.0076690600253641605,0.013975047506392002,0.18221700191497803,"[-0.06042124 -0.15189362 -0.09407902 ...  0.1099662  -0.2009056
 -0.1089916 ]"
Angry_130.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_130.jpg,Angry,0,2,Disgust,False,0.3050454258918762,1.5766865015029907,0.206658735871315,0.18205855786800385,0.3050454258918762,0.010612544603645802,0.013365336693823338,0.1933905929327011,0.022340767085552216,0.06652801483869553,"[-0.02372283 -0.12321838 -0.1444931  ...  0.07681374 -0.0712129
  0.02977781]"
Angry_131.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_131.jpg,Angry,0,0,Angry,True,0.47355711460113525,0.7474827766418457,0.47355711460113525,0.005348432809114456,0.44219231605529785,0.06696954369544983,0.0017399722710251808,0.0014434667536988854,0.002177485264837742,0.006571711972355843,"[-0.14910083 -0.13790919 -0.14168064 ... -0.04089607 -0.2201728
 -0.1787444 ]"
Angry_132.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_132.jpg,Angry,0,2,Disgust,False,0.7885560989379883,1.8327722549438477,0.1599694788455963,0.023240255191922188,0.7885560989379883,0.019045783206820488,0.002882738132029772,0.0019494915613904595,0.00021912211377639323,0.004137019626796246,"[-0.00339776 -0.10521097 -0.18681458 ... -0.10372395 -0.24121211
 -0.091632  ]"
Angry_133.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_133.jpg,Angry,0,4,Happiness,False,0.4793650209903717,2.036132335662842,0.13053257763385773,0.009925411082804203,0.17495708167552948,0.09237213432788849,0.4793650209903717,0.053389254957437515,0.0313379280269146,0.02812064252793789,"[ 0.5818176  -0.11464666 -0.12517698 ...  0.19935334 -0.0362281
 -0.12407935]"
Angry_134.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_134.jpg,Angry,0,2,Disgust,False,0.8534079790115356,2.0439651012420654,0.1295141577720642,0.011825982481241226,0.8534079790115356,0.001545926439575851,0.0021656251046806574,0.0008766062092036009,1.8209340851171874e-05,0.0006454904214479029,"[ 0.12229984 -0.11975778 -0.05141047 ...  0.19722602 -0.19995925
 -0.20603894]"
Angry_135.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_135.jpg,Angry,0,2,Disgust,False,0.4174272119998932,1.0617763996124268,0.3458409011363983,0.0018042977899312973,0.4174272119998932,0.039454180747270584,0.005016760900616646,0.003134532365947962,0.00010527436097618192,0.18721678853034973,"[-0.10547099 -0.17245887 -0.1719655  ... -0.15754622 -0.21893579
 -0.15754838]"
Angry_136.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_136.jpg,Angry,0,2,Disgust,False,0.7918798327445984,1.6330658197402954,0.19532981514930725,0.010050216689705849,0.7918798327445984,0.0019530716817826033,0.00017208055942319334,0.00045264692744240165,3.239152647438459e-05,0.00012995691213291138,"[ 0.1038629  -0.1083893  -0.08152645 ...  0.12215042 -0.21542867
 -0.17327918]"
Angry_137.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_137.jpg,Angry,0,1,Contempt,False,0.3728421628475189,1.384966254234314,0.250332236289978,0.3728421628475189,0.32006409764289856,0.006919414270669222,0.0017106991726905107,0.034851882606744766,0.007854104973375797,0.005425408482551575,"[-0.02084134 -0.10428925 -0.16403572 ...  0.03433285 -0.19435835
  0.05256645]"
Angry_138.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_138.jpg,Angry,0,7,Surprise,False,0.8768109083175659,5.444614410400391,0.004319505766034126,0.012888457626104355,0.013267142698168755,0.012789439409971237,0.0062570166774094105,0.06652359664440155,0.007143932394683361,0.8768109083175659,"[-0.07255921 -0.07080068 -0.16687234 ... -0.08209533 -0.08808979
  0.18793087]"
Angry_139.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_139.jpg,Angry,0,2,Disgust,False,0.7570239305496216,2.518807888031006,0.08055558055639267,0.04837389290332794,0.7570239305496216,0.009763767942786217,0.013667304068803787,0.020629240199923515,0.0007153007900342345,0.0692710131406784,"[-0.01967593 -0.02990376 -0.14754626 ... -0.09643279 -0.08111795
 -0.1019624 ]"
Angry_14.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_14.jpg,Angry,0,2,Disgust,False,0.8903272151947021,4.18612813949585,0.015205040574073792,0.009738156571984291,0.8903272151947021,0.03354635834693909,0.012826171703636646,0.01930280402302742,0.0024870396591722965,0.0165671706199646,"[ 0.08678821 -0.14644597 -0.19423613 ...  0.3421011   0.01729986
 -0.01148811]"
Angry_140.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_140.jpg,Angry,0,2,Disgust,False,0.5950456857681274,2.0644192695617676,0.12689195573329926,0.009925749152898788,0.5950456857681274,0.19452649354934692,0.012156522832810879,0.005051271989941597,0.0011487555457279086,0.05525355041027069,"[-0.06680857 -0.16543752 -0.181544   ... -0.01891007 -0.22781982
 -0.1336742 ]"
Angry_141.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_141.jpg,Angry,0,2,Disgust,False,0.8517504334449768,1.9574429988861084,0.14121904969215393,0.004988467320799828,0.8517504334449768,0.0013137604109942913,0.00029110931791365147,0.00031677252263762057,6.457695417338982e-05,5.580084689427167e-05,"[ 0.01981047 -0.16507886  0.03575149 ... -0.07939328 -0.22735788
 -0.19914494]"
Angry_142.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_142.jpg,Angry,0,0,Angry,True,0.7449938058853149,0.2943793535232544,0.7449938058853149,0.0040571605786681175,0.2477676421403885,0.0005343990633264184,0.00025106436805799603,0.0014726124936714768,1.3243631656223442e-05,0.0009101012838073075,"[-0.09227835 -0.13989405 -0.1571266  ...  0.06647822 -0.17246363
 -0.15933561]"
Angry_143.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_143.jpg,Angry,0,2,Disgust,False,0.7266141176223755,2.1344847679138184,0.11830553412437439,0.04300454258918762,0.7266141176223755,0.07357964664697647,0.018527109175920486,0.006657215766608715,0.0018317465437576175,0.011480100452899933,"[ 0.01948491 -0.09538306 -0.13828798 ... -0.01071627 -0.1698933
 -0.06221589]"
Angry_144.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_144.jpg,Angry,0,2,Disgust,False,0.6291857957839966,1.0285663604736328,0.3575191795825958,0.0010451903799548745,0.6291857957839966,0.008778677321970463,0.0005052463384345174,0.000621707527898252,0.00021788229059893638,0.0021263693924993277,"[ 0.12262099 -0.15899797 -0.06773245 ...  0.36061186 -0.22954625
 -0.19365022]"
Angry_145.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_145.jpg,Angry,0,2,Disgust,False,0.5989734530448914,0.9518952369689941,0.38600876927375793,0.0008387193665839732,0.5989734530448914,0.010497253388166428,0.00057458714582026,0.0005952500505372882,0.00024551089154556394,0.0022664836142212152,"[ 0.0971131  -0.16284144 -0.11902177 ...  0.3030331  -0.23270166
 -0.200213  ]"
Angry_146.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_146.jpg,Angry,0,4,Happiness,False,0.6388517022132874,4.419910907745361,0.012035302817821503,0.006254521664232016,0.015191236510872841,0.08918336778879166,0.6388517022132874,0.006259480956941843,0.00035725117777474225,0.23186711966991425,"[ 0.15248032 -0.11859776 -0.1244608  ...  0.14031531 -0.02091771
 -0.09977008]"
Angry_147.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_147.jpg,Angry,0,2,Disgust,False,0.7960293292999268,1.9912195205688477,0.13652881979942322,0.029569067060947418,0.7960293292999268,0.021620992571115494,0.0015151507686823606,0.00301900552585721,0.0001514770119683817,0.011566169559955597,"[-0.09142642 -0.10484923 -0.21846025 ... -0.16138415 -0.22885641
 -0.15529668]"
Angry_148.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_148.jpg,Angry,0,2,Disgust,False,0.7813382744789124,2.2234315872192383,0.10823703557252884,0.017253153026103973,0.7813382744789124,0.08288878947496414,0.0005988359916955233,0.0014055714709684253,0.0001675118983257562,0.008110909722745419,"[ 0.03756167 -0.1517282  -0.17625077 ... -0.16340907 -0.23038548
 -0.23653011]"
Angry_149.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_149.jpg,Angry,0,2,Disgust,False,0.9015457034111023,2.636953592300415,0.07157900184392929,0.012956752441823483,0.9015457034111023,0.009607627987861633,0.0021380099933594465,0.0007724916213192046,0.0006418971461243927,0.0007584622362628579,"[ 0.12592989 -0.13655828 -0.15339644 ...  0.19909193 -0.21726067
 -0.12352005]"
Angry_15.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_15.jpg,Angry,0,2,Disgust,False,0.4978589117527008,1.8536309003829956,0.1566672921180725,0.06357621401548386,0.4978589117527008,0.04792090132832527,0.030342496931552887,0.16717855632305145,0.003743229666724801,0.03271232917904854,"[-0.02323657 -0.12340851 -0.08672603 ... -0.03972225 -0.14434263
  0.0203114 ]"
Angry_150.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_150.jpg,Angry,0,0,Angry,True,0.7068461179733276,0.346942275762558,0.7068461179733276,0.14008182287216187,0.09866569936275482,0.004480808973312378,0.00015874819655437022,0.01506604254245758,0.033695027232170105,0.0010057457257062197,"[ 0.03537205 -0.11052515 -0.11628031 ... -0.02824907 -0.15200281
 -0.04912639]"
Angry_151.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_151.jpg,Angry,0,0,Angry,True,0.8939962387084961,0.11205370724201202,0.8939962387084961,0.08136089891195297,0.013640227727591991,0.001427212730050087,4.8467649321537465e-05,0.0038268375210464,0.005283833481371403,0.0004161909455433488,"[-0.09681662 -0.08121838 -0.05951006 ...  0.20238602 -0.05480299
 -0.10003361]"
Angry_152.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_152.jpg,Angry,0,2,Disgust,False,0.8113919496536255,1.7911977767944336,0.16676032543182373,0.009339749813079834,0.8113919496536255,0.0019497087923809886,0.0007252645445987582,0.0014843250392004848,7.51790139474906e-05,0.008273533545434475,"[-0.03659278 -0.0016518  -0.19716892 ... -0.05433575 -0.17891654
 -0.12492504]"
Angry_153.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_153.jpg,Angry,0,2,Disgust,False,0.8873334527015686,3.107311248779297,0.04472103714942932,0.028003912419080734,0.8873334527015686,0.016268303617835045,0.015017355792224407,0.004542877431958914,0.0007478644256480038,0.003365269396454096,"[ 0.26802787 -0.12534462 -0.0890399  ...  0.1395     -0.22604522
 -0.08229546]"
Angry_154.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_154.jpg,Angry,0,2,Disgust,False,0.678265392780304,2.0312769412994385,0.131167933344841,0.04884675517678261,0.678265392780304,0.01803148351609707,0.016642417758703232,0.08840885013341904,0.0013858500169590116,0.017251264303922653,"[ 0.17667937 -0.12093499 -0.1917105  ...  0.08560167 -0.1390642
  0.02515096]"
Angry_155.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test_combined\Angry_155.jpg,Angry,0,3,Fear,False,0.34137701988220215,2.08400297164917,0.12443113327026367,0.01600118912756443,0.24871519207954407,0.34137701988220215,0.09017258137464523,0.06349676847457886,0.09609387814998627,0.019712211564183235,"[-0.0787316  -0.10462762 -0.17682199 ... -0.20760548 -0.22155026
  0.17844848]"
